Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23384,86,2.89 [1.73-4.84],5.3003953035984935e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AGRN,Agrin,27115,98,2.43 [1.58-3.72],5.1596638699733854e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AMN,Protein amnionless,26431,95,1.91 [1.41-2.59],3.282161987320834e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ASGR1,Asialoglycoprotein receptor 1,26791,99,3.43 [2.08-5.67],1.5233820361690008e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ATRAID,All-trans retinoic acid-induced differentiation factor,23384,86,1.93 [1.43-2.60],1.5412277665808915e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,B4GALT1,"Beta-1,4-galactosyltransferase 1",27115,98,3.26 [1.86-5.72],3.6787725552765606e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BGLAP,Osteocalcin,23507,87,1.61 [1.27-2.03],6.593804015892263e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BRK1,Protein BRICK1,26317,94,2.13 [1.50-3.04],2.7000422112918647e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BTN3A2,Butyrophilin subfamily 3 member A2,26933,99,2.13 [1.51-3.01],1.7973200262039498e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,C1QA,Complement C1q subcomponent subunit A,27115,99,4.45 [2.13-9.28],7.098829871922194e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,23018,83,3.11 [1.83-5.27],2.581075232196737e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CA3,Carbonic anhydrase 3,27260,100,1.70 [1.33-2.17],2.548285428276864e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,26345,97,1.89 [1.38-2.60],8.060857628413459e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CBLN4,Cerebellin-4,27199,100,0.34 [0.20-0.58],5.143915980302565e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL14,C-C motif chemokine 14,26893,97,2.00 [1.44-2.77],3.466922479482742e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL3,C-C motif chemokine 3,26933,99,1.37 [1.17-1.60],6.844584278499656e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD248,Endosialin,23507,87,3.00 [1.87-4.83],5.564620214862862e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD300A,CMRF35-like molecule 8,23018,83,3.80 [1.98-7.31],6.210855003751417e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD300C,CMRF35-like molecule 6,27211,99,2.47 [1.57-3.87],8.28676749340824e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD302,CD302 antigen,26857,98,2.88 [1.81-4.60],8.591576874643511e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD59,CD59 glycoprotein,25991,94,3.83 [2.32-6.35],1.759132593431006e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD99L2,CD99 antigen-like protein 2,26983,96,5.39 [2.75-10.57],9.226459748680476e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CDCP1,CUB domain-containing protein 1,26791,99,1.88 [1.39-2.55],4.8772279914110025e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CFC1,Cryptic protein,26345,97,1.70 [1.31-2.21],7.556377472450905e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CFD,Complement factor D,23555,86,4.95 [2.34-10.47],2.7863686489825337e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23453,87,2.74 [1.92-3.90],2.4132669432182086e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CHGA,Chromogranin-A,23507,87,1.53 [1.31-1.79],1.1743829561338225e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CKAP4,Cytoskeleton-associated protein 4,27122,100,3.95 [2.51-6.22],2.7254424256086627e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,COL6A3,Collagen alpha-3(VI) chain,27309,100,2.78 [1.85-4.19],9.973679095030846e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CRELD2,Protein disulfide isomerase CRELD2,27070,98,1.92 [1.42-2.58],1.7463290482024067e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CRIM1,Cysteine-rich motor neuron 1 protein,27115,98,7.83 [4.20-14.61],9.53336320922727e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CSF1,Macrophage colony-stimulating factor 1,27115,98,3.64 [2.07-6.41],7.520707688714859e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CSPG4,Chondroitin sulfate proteoglycan 4,23507,87,5.35 [3.02-9.50],1.0134863922274848e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CST3,Cystatin-C,27034,97,3.21 [1.91-5.39],1.1429237244738412e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CSTB,Cystatin-B,26608,100,2.31 [1.62-3.29],4.033671406284188e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CTHRC1,Collagen triple helix repeat-containing protein 1,23507,87,2.98 [1.72-5.17],9.6474351534781e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CX3CL1,Fractalkine,26791,99,3.12 [2.09-4.67],2.9530270493110544e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CXCL10,C-X-C motif chemokine 10,27115,98,1.56 [1.29-1.90],7.3548458959468e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CXCL11,C-X-C motif chemokine 11,27211,99,1.44 [1.22-1.70],1.6905335205770833e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CXCL16,C-X-C motif chemokine 16,27263,100,4.51 [2.32-8.78],9.40861678503913e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CXCL9,C-X-C motif chemokine 9,27115,98,1.55 [1.27-1.90],2.22898149134105e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,DKK3,Dickkopf-related protein 3,27309,100,3.86 [2.23-6.67],1.3008525524306669e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,DTNB,Dystrobrevin beta,23331,86,2.15 [1.51-3.05],1.977578196818041e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EDA2R,Tumor necrosis factor receptor superfamily member 27,27199,100,3.14 [2.17-4.53],1.1089277071709471e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EFNA1,Ephrin-A1,26942,96,3.22 [1.88-5.51],1.98299365053404e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,26977,99,1.62 [1.28-2.05],6.546364200483355e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ELN,Elastin,23511,84,3.70 [2.19-6.25],9.639526876377466e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EPHA2,Ephrin type-A receptor 2,26027,97,2.63 [1.76-3.93],2.5787608389565143e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EPHB4,Ephrin type-B receptor 4,27309,100,3.33 [1.94-5.70],1.2112049649578543e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EPO,Erythropoietin,26933,99,1.42 [1.20-1.67],3.071559025459726e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ESAM,Endothelial cell-selective adhesion molecule,27309,100,2.67 [1.64-4.35],7.882568093980845e-05
