Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACAN,Aggrecan core protein,24637,641,1.66 [1.29-2.14],8.255426883557934e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACVRL1,Serine/threonine-protein kinase receptor R3,24636,638,1.78 [1.35-2.35],4.864159251254275e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21065,542,1.73 [1.48-2.02],9.104105623807251e-12
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADIPOQ,Adiponectin,21725,549,1.28 [1.13-1.45],7.774019255303971e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADM,Pro-adrenomedullin,25055,655,1.79 [1.37-2.35],2.0305176723770928e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AGR2,Anterior gradient protein 2 homolog,24015,620,1.16 [1.08-1.25],2.213892742514333e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AMBP,Protein AMBP,25022,654,2.02 [1.43-2.86],7.360761317427698e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ANGPT2,Angiopoietin-2,25055,655,1.43 [1.20-1.71],6.711397905000632e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ATRAID,All-trans retinoic acid-induced differentiation factor,21559,547,1.62 [1.29-2.04],2.8064291573693854e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,C7,Complement component C7,21203,534,1.80 [1.38-2.36],1.804320062609114e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CCN3,CCN family member 3,25120,657,1.74 [1.44-2.10],1.0242652474866452e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CD276,CD276 antigen,24853,649,1.51 [1.23-1.84],6.0137172606143256e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CD300LG,CMRF35-like molecule 9,24845,643,1.47 [1.22-1.78],4.640197342987583e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CD302,CD302 antigen,24727,642,1.86 [1.49-2.33],3.636626879573098e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",21629,546,1.54 [1.27-1.86],1.3475001692569262e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CLEC5A,C-type lectin domain family 5 member A,24765,653,1.65 [1.31-2.08],2.012373738895105e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,COL18A1,Collagen alpha-1(XVIII) chain,24948,656,1.92 [1.42-2.59],1.979884903651441e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,COL6A3,Collagen alpha-3(VI) chain,25157,659,1.70 [1.40-2.05],5.007222905059432e-08
Chapter VI Diseases of the nervous system,Falls/tendency to fall,COL9A1,Collagen alpha-1(IX) chain,24798,646,1.60 [1.40-1.83],3.1683777800230973e-12
Chapter VI Diseases of the nervous system,Falls/tendency to fall,COLEC12,Collectin-12,24853,649,1.85 [1.41-2.42],7.669440563274985e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CTHRC1,Collagen triple helix repeat-containing protein 1,21672,550,1.95 [1.50-2.55],8.363119776402509e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,CTSL,Cathepsin L1,24849,654,1.84 [1.39-2.43],2.0983949907149062e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,EPHA2,Ephrin type-A receptor 2,23973,612,1.59 [1.28-1.98],2.3229510372218687e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,FGL1,Fibrinogen-like protein 1,21699,548,1.30 [1.14-1.48],9.831591476378102e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,FSTL3,Follistatin-related protein 3,24811,647,1.59 [1.28-1.98],2.6387683695556485e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,21685,545,2.04 [1.54-2.70],6.103218219947843e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,GAST,Gastrin,21629,546,1.13 [1.07-1.19],2.270501022045149e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,GDF15,Growth/differentiation factor 15,25157,659,1.37 [1.19-1.58],1.1638425264726458e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,GFRA1,GDNF family receptor alpha-1,25014,654,1.84 [1.45-2.35],6.36426199467848e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,GPNMB,Transmembrane glycoprotein NMB,24173,638,1.72 [1.34-2.22],2.658103190873056e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,HAVCR2,Hepatitis A virus cellular receptor 2,24845,643,1.51 [1.24-1.84],4.614799878884947e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,HPGDS,Hematopoietic prostaglandin D synthase,24256,633,0.67 [0.55-0.81],5.142367111641527e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,IGFBP4,Insulin-like growth factor-binding protein 4,24508,633,1.52 [1.30-1.77],1.958763679690898e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,LGALS9,Galectin-9,24846,650,1.66 [1.35-2.05],2.2804424438272256e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,LTBR,Tumor necrosis factor receptor superfamily member 3,24731,648,1.64 [1.28-2.10],7.391203255944413e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,NEFL,Neurofilament light polypeptide,24157,626,1.46 [1.24-1.71],4.631403192446623e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,NTproBNP,N-terminal prohormone of brain natriuretic peptide,24849,654,1.16 [1.08-1.24],1.4384530484563088e-05
