Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGR2,Anterior gradient protein 2 homolog,23047,154,1.30 [1.14-1.48],8.264398516247226e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMBP,Protein AMBP,24005,162,3.98 [2.07-7.63],3.22984762081422e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ASGR1,Asialoglycoprotein receptor 1,23679,163,2.66 [1.75-4.03],4.569576338938e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,BSG,Basigin,24042,166,4.31 [2.27-8.17],7.713069084473159e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CA12,Carbonic anhydrase 12,23742,163,2.10 [1.52-2.89],5.964374224004789e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CCL25,C-C motif chemokine 25,24082,166,1.80 [1.38-2.36],1.6815645413698723e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CCL3,C-C motif chemokine 3,23797,164,1.30 [1.14-1.47],5.309654085213302e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CCN3,CCN family member 3,24096,164,2.12 [1.54-2.93],4.879455067053458e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD276,CD276 antigen,23838,159,2.81 [1.92-4.12],1.2803969097288758e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CD83,CD83 antigen,23797,164,2.50 [1.73-3.61],1.0648843054051535e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20773,132,2.04 [1.45-2.87],4.696592070487369e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CHGA,Chromogranin-A,20773,132,1.41 [1.22-1.63],5.0702462960528044e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CKAP4,Cytoskeleton-associated protein 4,23962,164,2.59 [1.73-3.88],4.069862867758302e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CLEC14A,C-type lectin domain family 14 member A,23850,164,2.71 [1.82-4.03],9.437665743994856e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,COL6A3,Collagen alpha-3(VI) chain,24132,166,2.39 [1.72-3.31],2.11525028854517e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,COL9A1,Collagen alpha-1(IX) chain,23797,164,1.77 [1.37-2.28],9.634445278968777e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CSF1,Macrophage colony-stimulating factor 1,23956,161,2.62 [1.66-4.14],3.905838388022792e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CXADR,Coxsackievirus and adenovirus receptor,23797,164,1.79 [1.43-2.23],3.405502722670518e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,CXCL17,C-X-C motif chemokine 17,24082,166,1.77 [1.38-2.26],6.564857681147235e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,DSC2,Desmocollin-2,23602,162,1.95 [1.39-2.72],9.937259240450956e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EFNA4,Ephrin-A4,23638,163,2.38 [1.63-3.47],6.784287917204021e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EPHA2,Ephrin type-A receptor 2,23000,158,2.23 [1.60-3.12],2.769590649161461e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,EPHB4,Ephrin type-B receptor 4,24132,166,2.60 [1.64-4.11],4.5008216677604536e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FBLN2,Fibulin-2,20773,132,2.66 [1.65-4.28],5.682172759014277e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FGFR2,Fibroblast growth factor receptor 2,23918,163,3.33 [1.86-5.96],5.3137096470551616e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,FSTL3,Follistatin-related protein 3,23801,160,2.25 [1.53-3.33],4.3637449245939605e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GAST,Gastrin,20742,131,1.28 [1.15-1.42],4.4015113515939e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GDF15,Growth/differentiation factor 15,24132,166,1.77 [1.48-2.11],5.746423466778981e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,GFRA1,GDNF family receptor alpha-1,23999,162,3.22 [2.08-4.97],1.4032410334771953e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,HAVCR2,Hepatitis A virus cellular receptor 2,23850,164,2.23 [1.55-3.20],1.3730777597828984e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGFBP4,Insulin-like growth factor-binding protein 4,23531,161,1.83 [1.39-2.39],1.2236894456791833e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL18BP,Interleukin-18-binding protein,23912,165,2.46 [1.68-3.60],4.085741186930974e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL2RA,Interleukin-2 receptor subunit alpha,23657,160,2.08 [1.53-2.82],2.8649416901897592e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LAMP3,Lysosome-associated membrane glycoprotein 3,24042,166,1.93 [1.52-2.45],5.6296668128069494e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,LGALS4,Galectin-4,23838,159,1.64 [1.30-2.08],4.101468031236418e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MERTK,Tyrosine-protein kinase Mer,24082,166,2.70 [1.68-4.35],4.363616173273418e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,MMP12,Macrophage metalloelastase,23851,162,1.75 [1.37-2.23],6.675043570929896e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,20674,129,3.15 [2.09-4.76],4.7307798502242056e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NCS1,Neuronal calcium sensor 1,24040,162,2.89 [1.81-4.60],8.055781042749592e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NECTIN2,Nectin-2,23792,165,2.34 [1.53-3.59],9.26920846619037e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NECTIN4,Nectin-4,23918,163,2.05 [1.44-2.90],5.552982013597944e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,NPC2,NPC intracellular cholesterol transporter 2,20424,131,2.14 [1.51-3.04],1.82048285989982e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,OCLN,Occludin,20753,131,1.98 [1.44-2.71],2.2505490834346128e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PALM2,Paralemmin-2,20742,131,2.11 [1.48-3.02],3.957154400634354e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PDCD1LG2,Programmed cell death 1 ligand 2,23742,163,2.17 [1.50-3.12],3.455002545858669e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PIGR,Polymeric immunoglobulin receptor,23534,162,2.26 [1.62-3.16],1.83141347599978e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,23850,164,2.60 [1.69-4.02],1.613290639551054e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PLAUR,Urokinase plasminogen activator surface receptor,23675,157,2.71 [1.70-4.34],3.0758491867425464e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PPY,Pancreatic prohormone,23827,163,0.74 [0.64-0.85],2.31212090548634e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PRSS8,Prostasin,23753,158,1.99 [1.46-2.72],1.620032840726926e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SCARB2,Lysosome membrane protein 2,23247,158,2.47 [1.71-3.56],1.278223644373612e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TGFBR2,TGF-beta receptor type-2,23918,163,2.36 [1.66-3.37],2.0383140754105644e-06
