Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn disease,ACE2,Angiotensin-converting enzyme 2,25363,85,2.18 [1.64-2.88],5.59858414829591e-08
Chapter XI Diseases of the digestive system,Crohn disease,ADM,Pro-adrenomedullin,26061,93,4.44 [2.28-8.63],1.1464131388311322e-05
Chapter XI Diseases of the digestive system,Crohn disease,AMBP,Protein AMBP,26025,93,7.59 [3.45-16.69],4.58792353277464e-07
Chapter XI Diseases of the digestive system,Crohn disease,AMOT,Angiomotin,22042,77,2.59 [1.68-4.00],1.7695836423773978e-05
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL4,Angiopoietin-related protein 4,25916,91,2.44 [1.66-3.60],6.564851715427398e-06
Chapter XI Diseases of the digestive system,Crohn disease,ASGR1,Asialoglycoprotein receptor 1,25664,91,5.08 [3.13-8.24],4.418052407498735e-11
Chapter XI Diseases of the digestive system,Crohn disease,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25228,88,1.73 [1.36-2.21],1.0814558478513293e-05
Chapter XI Diseases of the digestive system,Crohn disease,BMPER,BMP-binding endothelial regulator protein,22042,77,6.16 [3.14-12.10],1.289614279873668e-07
Chapter XI Diseases of the digestive system,Crohn disease,BST2,Bone marrow stromal antigen 2,26064,93,1.68 [1.32-2.13],2.709325141401958e-05
Chapter XI Diseases of the digestive system,Crohn disease,C5,Complement C5,22579,82,5.02 [2.26-11.19],7.769047612876765e-05
Chapter XI Diseases of the digestive system,Crohn disease,C7,Complement component C7,22034,82,3.95 [2.03-7.69],5.154413986034312e-05
Chapter XI Diseases of the digestive system,Crohn disease,CA14,Carbonic anhydrase 14,26061,93,0.26 [0.16-0.43],1.479507723851104e-07
Chapter XI Diseases of the digestive system,Crohn disease,CALCA,Calcitonin,25618,91,1.67 [1.34-2.09],6.560534012765283e-06
Chapter XI Diseases of the digestive system,Crohn disease,CD300E,CMRF35-like molecule 2,25962,93,2.46 [1.68-3.60],3.458260638553486e-06
Chapter XI Diseases of the digestive system,Crohn disease,CD4,T-cell surface glycoprotein CD4,25758,93,1.97 [1.41-2.75],8.025770745455418e-05
Chapter XI Diseases of the digestive system,Crohn disease,CD46,Membrane cofactor protein,25667,92,2.40 [1.57-3.68],5.175599665243919e-05
Chapter XI Diseases of the digestive system,Crohn disease,CD74,HLA class II histocompatibility antigen gamma chain,26064,93,3.39 [2.22-5.19],1.8501851755727472e-08
Chapter XI Diseases of the digestive system,Crohn disease,CD83,CD83 antigen,25802,93,2.57 [1.61-4.13],8.749529056915184e-05
Chapter XI Diseases of the digestive system,Crohn disease,CD99L2,CD99 antigen-like protein 2,25839,94,4.29 [2.17-8.46],2.663779214299496e-05
Chapter XI Diseases of the digestive system,Crohn disease,CDHR2,Cadherin-related family member 2,25730,94,1.60 [1.27-2.01],6.709093128300157e-05
Chapter XI Diseases of the digestive system,Crohn disease,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,22115,82,1.80 [1.36-2.39],3.676855928815986e-05
Chapter XI Diseases of the digestive system,Crohn disease,CFHR5,Complement factor H-related protein 5,22245,81,2.92 [1.75-4.87],4.217367091203026e-05
Chapter XI Diseases of the digestive system,Crohn disease,CKB,Creatine kinase B-type,22528,81,2.60 [1.82-3.70],1.3264693641402006e-07
Chapter XI Diseases of the digestive system,Crohn disease,CLEC4D,C-type lectin domain family 4 member D,25802,93,1.82 [1.38-2.40],2.4839964988244176e-05
Chapter XI Diseases of the digestive system,Crohn disease,CLSTN3,Calsyntenin-3,22486,82,2.55 [1.68-3.85],9.849821009915984e-06
Chapter XI Diseases of the digestive system,Crohn disease,CPM,Carboxypeptidase M,25940,92,3.50 [2.22-5.50],6.069657718022658e-08
Chapter XI Diseases of the digestive system,Crohn disease,CRELD1,Protein disulfide isomerase CRELD1,22042,77,4.51 [2.63-7.75],4.7901247503286175e-08
Chapter XI Diseases of the digestive system,Crohn disease,CRHBP,Corticotropin-releasing factor-binding protein,25834,91,3.80 [1.97-7.31],6.39367013751278e-05
Chapter XI Diseases of the digestive system,Crohn disease,CSF1,Macrophage colony-stimulating factor 1,25960,91,5.73 [3.35-9.79],1.658344935616219e-10
Chapter XI Diseases of the digestive system,Crohn disease,CTSD,Cathepsin D,24129,84,2.03 [1.47-2.81],2.006904908235989e-05
