Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ACE2,Angiotensin-converting enzyme 2,25339,61,2.64 [1.97-3.53],6.796809140120562e-11
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ADM,Pro-adrenomedullin,26036,68,7.30 [3.45-15.43],1.998439995594849e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AGRN,Agrin,25935,66,2.99 [1.86-4.81],6.549595309711934e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AMOT,Angiomotin,22021,56,2.74 [1.66-4.50],7.476220835360761e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPT2,Angiopoietin-2,26036,68,2.61 [1.66-4.10],3.471309230220442e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ANGPTL4,Angiopoietin-related protein 4,25891,66,2.72 [1.73-4.27],1.4378293461811989e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,AREG,Amphiregulin,25705,69,1.91 [1.39-2.62],7.13705388872528e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,ASGR1,Asialoglycoprotein receptor 1,25640,67,6.31 [3.74-10.64],4.770995999082224e-12
Chapter XI Diseases of the digestive system,Crohn's disease NAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",25935,66,5.31 [2.81-10.03],2.826961574251901e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25204,64,1.90 [1.45-2.48],2.555768401581356e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BMPER,BMP-binding endothelial regulator protein,22021,56,7.21 [3.47-14.98],1.2008339819287892e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BST2,Bone marrow stromal antigen 2,26039,68,1.86 [1.45-2.40],1.4593141032470236e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,BTN2A1,Butyrophilin subfamily 2 member A1,25935,66,4.24 [2.21-8.16],1.4656188495887009e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,C7,Complement component C7,22012,60,5.32 [2.54-11.12],9.101541732246876e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CA12,Carbonic anhydrase 12,25705,69,2.60 [1.74-3.89],3.0938461190502164e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CA14,Carbonic anhydrase 14,26036,68,0.30 [0.17-0.54],6.797332091327056e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CALCA,Calcitonin,25594,67,1.81 [1.43-2.29],7.235734257110395e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CCL14,C-C motif chemokine 14,25734,67,2.18 [1.51-3.14],2.888543436104077e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD300C,CMRF35-like molecule 6,26039,68,3.22 [1.85-5.58],3.3352086421926454e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD300E,CMRF35-like molecule 2,25937,68,3.16 [2.11-4.75],2.54175940524026e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD4,T-cell surface glycoprotein CD4,25733,68,2.11 [1.50-2.98],2.096035271287412e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD46,Membrane cofactor protein,25642,67,2.96 [1.94-4.52],5.114147540294431e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD5,T-cell surface glycoprotein CD5,26000,68,3.23 [1.86-5.58],2.8059493506896207e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD55,Complement decay-accelerating factor,24906,64,2.63 [1.71-4.04],1.0155858106418925e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD74,HLA class II histocompatibility antigen gamma chain,26039,68,4.05 [2.52-6.52],7.329013683014405e-09
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD80,T-lymphocyte activation antigen CD80,22514,61,3.20 [1.85-5.53],3.3720416903541965e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD83,CD83 antigen,25777,68,3.90 [2.37-6.40],7.377611264574607e-08
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CD99L2,CD99 antigen-like protein 2,25814,69,5.56 [2.61-11.87],9.0230340866337e-06
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CDHR2,Cadherin-related family member 2,25705,69,1.94 [1.49-2.52],7.705569387642906e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,22093,60,2.06 [1.56-2.71],2.956134742605668e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CKAP4,Cytoskeleton-associated protein 4,25970,68,3.17 [1.80-5.61],7.11474638577937e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CKB,Creatine kinase B-type,22506,59,2.92 [1.94-4.39],2.763541946842129e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CLEC4D,C-type lectin domain family 4 member D,25777,68,1.95 [1.41-2.68],4.610372645340231e-05
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CLEC5A,C-type lectin domain family 5 member A,25739,67,4.29 [2.41-7.66],7.829441151517767e-07
Chapter XI Diseases of the digestive system,Crohn's disease NAS,CLSTN3,Calsyntenin-3,22464,60,2.76 [1.76-4.31],8.889266831759968e-06
