Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACP6,Lysophosphatidic acid phosphatase type 6,25295,46,2.43 [1.56-3.79],9.41514506809832e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25297,45,4.49 [2.25-8.99],2.1558072642583097e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADM,Pro-adrenomedullin,25337,46,8.91 [3.24-24.51],2.2528424074388505e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AGRN,Agrin,25243,45,4.10 [2.17-7.74],1.4136785801996055e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,B4GALT1,"Beta-1,4-galactosyltransferase 1",25243,45,8.17 [4.12-16.22],1.906476207084197e-09
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BAMBI,BMP and activin membrane-bound inhibitor homolog,24544,43,3.54 [2.05-6.13],5.88732706199354e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BTN3A2,Butyrophilin subfamily 3 member A2,25085,46,2.76 [1.83-4.15],1.150754274540978e-06
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CA12,Carbonic anhydrase 12,25016,46,2.74 [1.69-4.45],4.6199584767832914e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CALB1,Calbindin,25016,46,3.41 [2.14-5.45],2.634371665794635e-07
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CALCA,Calcitonin,24909,43,2.12 [1.69-2.67],8.582918655300375e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCL23,C-C motif chemokine 23,25243,45,3.30 [1.85-5.89],5.247402977018662e-05
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCN3,CCN family member 3,25390,46,3.55 [2.10-6.01],2.333288826156877e-06
