Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24592,172,2.48 [1.57-3.90],8.70342213570812e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD300E,CMRF35-like molecule 2,24547,172,2.20 [1.64-2.94],1.040027969105656e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD302,CD302 antigen,24308,170,2.32 [1.57-3.41],2.1103398044609268e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CLEC5A,C-type lectin domain family 5 member A,24336,170,2.49 [1.64-3.76],1.574802106928609e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CSTB,Cystatin-B,24076,169,1.86 [1.40-2.48],2.331753935589869e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CXADR,Coxsackievirus and adenovirus receptor,24389,168,1.59 [1.27-1.99],5.856232555906424e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,DEFA1_DEFA1B,Neutrophil defensin 1,23903,168,1.52 [1.25-1.86],3.185169613053721e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,EFNA1,Ephrin-A1,24373,169,2.68 [1.73-4.16],1.0909313356797745e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,GDF15,Growth/differentiation factor 15,24723,173,1.64 [1.31-2.07],2.172676182612838e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,GFRA1,GDNF family receptor alpha-1,24591,172,2.52 [1.60-3.94],5.8099527466192286e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,HAVCR2,Hepatitis A virus cellular receptor 2,24411,169,2.17 [1.52-3.11],2.1644741747707443e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,HGF,Hepatocyte growth factor,24680,171,2.05 [1.43-2.93],8.274629219641337e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,IL1RN,Interleukin-1 receptor antagonist protein,24380,169,1.52 [1.25-1.84],2.621675557429205e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,LGALS3,Galectin-3,24474,172,3.00 [2.03-4.45],4.348925141330196e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,LGALS9,Galectin-9,24417,168,2.89 [1.99-4.20],2.4206398380553242e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,NEFL,Neurofilament light polypeptide,23740,164,1.86 [1.40-2.47],1.83758246401039e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,NPDC1,Neural proliferation differentiation and control protein 1,24417,170,2.24 [1.58-3.19],7.115046629092574e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,OSCAR,Osteoclast-associated immunoglobulin-like receptor,24469,168,2.33 [1.56-3.50],4.22186637897613e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,PLAUR,Urokinase plasminogen activator surface receptor,24263,167,2.90 [1.83-4.61],6.495085532523893e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,PSAP,Prosaposin,21104,142,2.24 [1.54-3.28],2.8700189174096702e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,SERPINB8,Serpin B8,24680,171,1.40 [1.18-1.65],8.346988163519841e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,24411,169,2.67 [1.78-4.01],1.992128623397355e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,WFDC2,WAP four-disulfide core domain protein 2,23161,160,2.01 [1.51-2.68],2.213891786566284e-06
