Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Neurological diseases,ACAN,Aggrecan core protein,23744,1626,1.60 [1.36-1.87],1.3537890716000117e-08
Chapter VI Diseases of the nervous system,Neurological diseases,ACE2,Angiotensin-converting enzyme 2,23490,1614,1.64 [1.52-1.78],1.948639507099901e-34
Chapter VI Diseases of the nervous system,Neurological diseases,ACP5,Tartrate-resistant acid phosphatase type 5,24046,1649,1.40 [1.22-1.61],1.3244725828555262e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ACTA2,"Actin, aortic smooth muscle",23490,1614,1.25 [1.14-1.37],1.5758144633749585e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,23721,1623,1.60 [1.33-1.92],4.191125238727204e-07
Chapter VI Diseases of the nervous system,Neurological diseases,ADA2,Adenosine deaminase 2,23763,1630,1.49 [1.34-1.65],1.4950722910109862e-13
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20368,1389,1.32 [1.16-1.50],1.7805976115229698e-05
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23490,1614,1.36 [1.17-1.58],6.564599816331272e-05
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20847,1424,1.70 [1.44-2.00],4.350346407172042e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24014,1647,0.78 [0.71-0.86],1.5183145627327591e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ADAMTSL2,ADAMTS-like protein 2,20960,1431,1.51 [1.29-1.76],3.048290482031018e-07
Chapter VI Diseases of the nervous system,Neurological diseases,ADGRG1,Adhesion G-protein coupled receptor G1,23836,1635,1.24 [1.16-1.33],4.762131153429561e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ADM,Pro-adrenomedullin,24145,1654,1.57 [1.32-1.86],2.688255785724059e-07
Chapter VI Diseases of the nervous system,Neurological diseases,AGR2,Anterior gradient protein 2 homolog,23171,1582,1.20 [1.14-1.25],3.2111351583942173e-15
Chapter VI Diseases of the nervous system,Neurological diseases,AGR3,Anterior gradient protein 3,23326,1602,1.22 [1.13-1.31],2.302628749730775e-07
Chapter VI Diseases of the nervous system,Neurological diseases,AGRN,Agrin,24043,1645,1.68 [1.48-1.90],2.246080497338656e-15
Chapter VI Diseases of the nervous system,Neurological diseases,AGXT,Serine--pyruvate aminotransferase,23939,1641,1.12 [1.06-1.18],8.187273899058874e-05
Chapter VI Diseases of the nervous system,Neurological diseases,AHNAK2,Protein AHNAK2,20435,1385,1.51 [1.26-1.80],5.215501683199394e-06
Chapter VI Diseases of the nervous system,Neurological diseases,AKR1B10,Aldo-keto reductase family 1 member B10,20372,1394,1.22 [1.12-1.32],1.1680549480656414e-06
Chapter VI Diseases of the nervous system,Neurological diseases,ALCAM,CD166 antigen,24226,1662,2.05 [1.64-2.57],4.316563286126226e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23846,1636,1.22 [1.15-1.29],7.255988039943201e-11
Chapter VI Diseases of the nervous system,Neurological diseases,AMBP,Protein AMBP,24114,1654,2.83 [2.27-3.54],5.1108344839611785e-20
Chapter VI Diseases of the nervous system,Neurological diseases,AMN,Protein amnionless,23462,1621,1.22 [1.11-1.34],2.403977091859169e-05
Chapter VI Diseases of the nervous system,Neurological diseases,ANGPT2,Angiopoietin-2,24145,1654,1.53 [1.36-1.71],1.785556286360585e-13
Chapter VI Diseases of the nervous system,Neurological diseases,ANGPTL1,Angiopoietin-related protein 1,23616,1610,1.64 [1.41-1.92],2.935441608658223e-10
Chapter VI Diseases of the nervous system,Neurological diseases,ANPEP,Aminopeptidase N,23954,1643,1.54 [1.32-1.79],2.3838962834133493e-08
Chapter VI Diseases of the nervous system,Neurological diseases,ANXA10,Annexin A10,23366,1598,1.20 [1.14-1.26],4.702415319551067e-12
Chapter VI Diseases of the nervous system,Neurological diseases,AOC3,Membrane primary amine oxidase,24000,1645,1.35 [1.16-1.56],8.647745760853699e-05
Chapter VI Diseases of the nervous system,Neurological diseases,AREG,Amphiregulin,23836,1635,1.35 [1.24-1.47],3.062441470603014e-12
Chapter VI Diseases of the nervous system,Neurological diseases,ASGR1,Asialoglycoprotein receptor 1,23759,1623,1.73 [1.49-2.01],9.015978350935484e-13
Chapter VI Diseases of the nervous system,Neurological diseases,ASGR2,Asialoglycoprotein receptor 2,20979,1428,1.64 [1.35-1.99],5.938299588949009e-07
Chapter VI Diseases of the nervous system,Neurological diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,20847,1424,1.57 [1.35-1.84],9.442171523649765e-09
Chapter VI Diseases of the nervous system,Neurological diseases,AXL,Tyrosine-protein kinase receptor UFO,24000,1645,1.51 [1.28-1.77],5.646391224653095e-07
Chapter VI Diseases of the nervous system,Neurological diseases,B2M,Beta-2-microglobulin,21000,1429,1.41 [1.24-1.60],1.43039907151425e-07
Chapter VI Diseases of the nervous system,Neurological diseases,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",20435,1385,1.42 [1.23-1.65],2.713435454200777e-06
Chapter VI Diseases of the nervous system,Neurological diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",24043,1645,1.82 [1.55-2.14],1.850926291996108e-13
Chapter VI Diseases of the nervous system,Neurological diseases,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23369,1606,1.20 [1.12-1.29],5.49227171195662e-07
