Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ACE2,Angiotensin-converting enzyme 2,27250,862,0.65 [0.55-0.78],1.958611127620568e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ACP5,Tartrate-resistant acid phosphatase type 5,27884,885,0.59 [0.48-0.72],2.0099117851635058e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,APOM,Apolipoprotein M,27806,874,0.60 [0.47-0.78],8.410603575030952e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,BTN1A1,Butyrophilin subfamily 1 member A1,24015,734,1.35 [1.17-1.55],2.3718875535900184e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,CA4,Carbonic anhydrase 4,28096,889,0.39 [0.29-0.51],5.0164451582028456e-11
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,CCDC80,Coiled-coil domain-containing protein 80,27761,877,0.63 [0.51-0.78],1.516965654177806e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,CCL15,C-C motif chemokine 15,28096,889,0.74 [0.64-0.86],9.395818336683452e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,CCL16,C-C motif chemokine 16,28096,889,0.78 [0.69-0.87],1.623713882653145e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,CD160,CD160 antigen,28047,888,1.55 [1.34-1.79],4.301957928525855e-09
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,CD8A,T-cell surface glycoprotein CD8 alpha chain,27998,890,1.53 [1.33-1.75],1.1985570729554911e-09
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,CDHR2,Cadherin-related family member 2,27636,879,0.81 [0.74-0.88],2.1746563073308804e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,27812,880,0.59 [0.46-0.74],1.1456797803880585e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,COL1A1,Collagen alpha-1(I) chain,28096,889,0.57 [0.44-0.75],4.230673770856784e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,CRTAM,Cytotoxic and regulatory T-cell molecule,27565,878,1.66 [1.45-1.89],1.0813350853348892e-13
