Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Endometriosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21122,361,0.65 [0.53-0.80],3.7968186461543694e-05
Chapter XIV Diseases of the genitourinary system,Endometriosis,CGA,Glycoprotein hormones alpha chain,21062,362,1.27 [1.16-1.38],6.765839160746123e-08
Chapter XIV Diseases of the genitourinary system,Endometriosis,CHRDL2,Chordin-like protein 2,21062,363,0.66 [0.56-0.77],3.496754297992106e-07
Chapter XIV Diseases of the genitourinary system,Endometriosis,CNTN1,Contactin-1,21324,368,0.52 [0.37-0.72],8.378745171694182e-05
Chapter XIV Diseases of the genitourinary system,Endometriosis,FSHB,Follitropin subunit beta,17846,302,1.38 [1.18-1.62],4.875811045934285e-05
Chapter XIV Diseases of the genitourinary system,Endometriosis,KLK4,Kallikrein-4,21239,366,0.71 [0.60-0.83],2.685197723832612e-05
Chapter XIV Diseases of the genitourinary system,Endometriosis,LAP3,Cytosol aminopeptidase,20642,357,1.40 [1.19-1.65],7.040965822750955e-05
Chapter XIV Diseases of the genitourinary system,Endometriosis,LEFTY2,Left-right determination factor 2,21205,362,0.60 [0.50-0.71],8.511464510899517e-09
Chapter XIV Diseases of the genitourinary system,Endometriosis,NOTCH3,Neurogenic locus notch homolog protein 3,21324,368,0.46 [0.35-0.61],1.837658636491111e-08
Chapter XIV Diseases of the genitourinary system,Endometriosis,NTRK3,NT-3 growth factor receptor,21242,367,0.32 [0.21-0.49],1.3894635995766012e-07
Chapter XIV Diseases of the genitourinary system,Endometriosis,PAEP,Glycodelin,20919,361,0.82 [0.77-0.88],9.731207100422826e-09
Chapter XIV Diseases of the genitourinary system,Endometriosis,PLTP,Phospholipid transfer protein,21244,363,0.52 [0.40-0.66],2.355576760015797e-07
Chapter XIV Diseases of the genitourinary system,Endometriosis,REN,Renin,21062,363,0.72 [0.62-0.84],2.4550814007913216e-05
Chapter XIV Diseases of the genitourinary system,Endometriosis,RSPO1,R-spondin-1,20919,361,0.51 [0.39-0.67],1.6403104743974832e-06
Chapter XIV Diseases of the genitourinary system,Endometriosis,SEZ6L2,Seizure 6-like protein 2,20980,363,0.41 [0.28-0.61],1.0449721382128563e-05
Chapter XIV Diseases of the genitourinary system,Endometriosis,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",21105,363,0.48 [0.36-0.63],1.9708369920816882e-07
