Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACRV1,Acrosomal protein SP-10,23226,41,3.24 [2.19-4.79],4.081349536668227e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,27311,49,1.69 [1.30-2.20],8.495850893103372e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMBP,Protein AMBP,27631,51,7.72 [2.79-21.33],8.07355169907538e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD27,CD27 antigen,27533,51,2.72 [1.70-4.33],2.741762370454256e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD276,CD276 antigen,27440,50,3.87 [2.11-7.13],1.3285109586041202e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD300E,CMRF35-like molecule 2,27565,51,3.22 [2.05-5.06],3.971096957383718e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD72,B-cell differentiation antigen CD72,23402,42,4.35 [2.85-6.64],1.0164715710039076e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD79B,B-cell antigen receptor complex-associated protein beta chain,27718,51,2.45 [1.67-3.60],4.807001184337495e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CD83,CD83 antigen,27387,50,3.87 [2.20-6.80],2.4805063239711508e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CDH3,Cadherin-3,27675,51,3.33 [2.08-5.33],5.13326624525624e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CDSN,Corneodesmosin,27626,50,4.36 [2.69-7.05],2.1155305214087567e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,23786,42,3.42 [2.13-5.50],3.956273245445508e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,COL6A3,Collagen alpha-3(VI) chain,27769,52,3.07 [1.86-5.07],1.1834133377621704e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,COLEC12,Collectin-12,27440,50,5.50 [2.64-11.45],5.3001119627923005e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CXCL13,C-X-C motif chemokine 13,27675,51,1.63 [1.37-1.95],4.86384788908385e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFB103A_DEFB103B,Beta-defensin 103,23048,39,1.87 [1.37-2.55],8.742528967525581e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,27059,48,2.24 [1.90-2.64],6.282857906670246e-22
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DLL1,Delta-like protein 1,27533,51,4.61 [2.39-8.91],5.309132898008921e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DSC2,Desmocollin-2,27148,50,2.77 [1.77-4.35],9.073781987016147e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DSG3,Desmoglein-3,27580,51,3.67 [2.08-6.47],7.376020262688335e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,EFNA4,Ephrin-A4,27207,51,3.42 [2.01-5.81],5.450799033813079e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",27311,49,3.44 [1.87-6.33],7.271820448701814e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,GM2A,Ganglioside GM2 activator,23331,43,1.89 [1.40-2.57],3.91702843858815e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,GPR15L,Protein GPR15L,23786,42,2.97 [2.16-4.07],1.4604314215531853e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL12A_IL12B,Interleukin-12,27311,49,1.72 [1.32-2.24],5.596747920522766e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL12B,Interleukin-12 subunit beta,27718,51,2.50 [1.66-3.78],1.2423368783821436e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL17C,Interleukin-17C,26887,50,1.77 [1.43-2.19],1.921107523756841e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL19,Interleukin-19,26741,52,3.41 [2.75-4.22],2.257834980255903e-29
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL22,Interleukin-22,23775,43,1.92 [1.49-2.46],3.701466994195765e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL2RA,Interleukin-2 receptor subunit alpha,27218,52,3.38 [2.14-5.32],1.626714336266827e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL36G,Interleukin-36 gamma,23127,41,1.94 [1.60-2.36],2.652536681671369e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK13,Kallikrein-13,26832,48,2.87 [1.77-4.66],2.039009304537549e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK8,Kallikrein-8,26529,51,4.73 [3.13-7.14],1.5525000434431789e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,LAYN,Layilin,27196,51,2.92 [1.71-5.01],9.22315690580576e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,LTBR,Tumor necrosis factor receptor superfamily member 3,27310,50,3.77 [1.97-7.24],6.357686684769611e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,LY6D,Lymphocyte antigen 6D,27307,50,3.49 [2.39-5.08],8.385752631989714e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,NCR1,Natural cytotoxicity triggering receptor 1,27347,50,3.33 [1.83-6.03],7.532358048220371e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,NECTIN4,Nectin-4,27533,51,2.77 [1.76-4.37],1.13460212378191e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,NOS3,"Nitric oxide synthase, endothelial",26760,50,1.79 [1.38-2.33],1.4273465576111649e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,NPDC1,Neural proliferation differentiation and control protein 1,27430,52,2.84 [1.71-4.74],5.938860243830979e-05
