Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ALCAM,CD166 antigen,24043,77,6.81 [2.84-16.31],1.6862340833775315e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AMOT,Angiomotin,20265,70,2.74 [1.75-4.30],1.166803206723894e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASGR1,Asialoglycoprotein receptor 1,23590,74,3.17 [1.78-5.66],9.370069442437814e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,22895,75,1.68 [1.31-2.14],3.3962740555511775e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CHGA,Chromogranin-A,20712,71,1.69 [1.42-2.01],4.5908921498867705e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",23832,77,3.90 [2.25-6.73],1.1071307470122534e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ELN,Elastin,20708,69,3.66 [2.11-6.37],4.212070345206634e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,FETUB,Fetuin-B,23784,76,3.84 [2.08-7.08],1.594155204860424e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,GAST,Gastrin,20682,71,1.35 [1.18-1.55],1.4985428206878945e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,GUSB,Beta-glucuronidase,23864,75,1.82 [1.35-2.46],9.17190019519216e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,IL18R1,Interleukin-18 receptor 1,23993,77,3.05 [1.76-5.28],6.766276760415278e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,LDLR,Low-density lipoprotein receptor,23815,77,2.27 [1.60-3.24],4.891359093109004e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,LGALS3,Galectin-3,23814,77,3.08 [1.79-5.29],4.6674361034178845e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,NCS1,Neuronal calcium sensor 1,23955,77,3.84 [1.99-7.43],6.384787999728136e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PALM,Paralemmin-1,20512,71,3.51 [2.04-6.03],5.4975205723653126e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PGA4,Pepsin A-4,20720,70,1.95 [1.43-2.66],2.0583619485391457e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PRAME,Melanoma antigen preferentially expressed in tumors,19984,70,2.95 [1.87-4.66],3.344826271319316e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TFF3,Trefoil factor 3,23704,76,1.64 [1.29-2.07],4.056989794405107e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23590,74,2.64 [1.82-3.82],3.3074848702125786e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,VSIG10,V-set and immunoglobulin domain-containing protein 10,20605,70,2.06 [1.54-2.76],1.0339851646036875e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,VSIG2,V-set and immunoglobulin domain-containing protein 2,20605,70,2.15 [1.60-2.90],4.000893253931161e-07
