Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE2,Angiotensin-converting enzyme 2,27065,45,2.37 [1.66-3.39],2.198544606105159e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL2,ADAMTS-like protein 2,24028,38,5.14 [2.40-10.97],2.412204365920816e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AHNAK2,Protein AHNAK2,23412,36,3.74 [1.93-7.25],9.039250852901071e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANPEP,Aminopeptidase N,27618,48,5.27 [2.78-10.00],3.734308267318676e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",C7,Complement component C7,23498,37,7.57 [3.05-18.82],1.3209135958194616e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CBLN4,Cerebellin-4,27802,49,0.20 [0.10-0.40],4.788428649928774e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD14,Monocyte differentiation antigen CD14,26977,48,3.36 [2.14-5.30],1.6252712659158474e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CD80,T-lymphocyte activation antigen CD80,24030,38,4.32 [2.19-8.51],2.430965788964909e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,23904,38,0.50 [0.36-0.70],4.940625985989626e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26570,44,1.81 [1.35-2.42],7.267430401489464e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CHI3L1,Chitinase-3-like protein 1,26944,47,1.70 [1.31-2.20],5.7115801262903525e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CPXM2,Inactive carboxypeptidase-like protein X2,24030,38,4.90 [2.59-9.27],1.0543832424374197e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CTRC,Chymotrypsin-C,27574,49,0.49 [0.35-0.70],6.142080174622496e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,27065,45,9.60 [3.84-24.02],1.331955294535655e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FBP1,"Fructose-1,6-bisphosphatase 1",27572,49,1.77 [1.34-2.34],5.84846603014699e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FSTL1,Follistatin-related protein 1,23412,36,7.78 [3.32-18.22],2.336740289471216e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,27809,47,2.78 [1.69-4.57],5.9889881655924525e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GGT1,Glutathione hydrolase 1 proenzyme,27531,47,2.26 [1.55-3.29],2.3104298858015088e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",GOT1,"Aspartate aminotransferase, cytoplasmic",24028,38,2.50 [1.60-3.89],5.131102602691555e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",HMOX1,Heme oxygenase 1,27256,48,2.57 [1.69-3.89],9.05865111523224e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",IL22,Interleukin-22,23894,39,1.98 [1.51-2.59],7.572038031023034e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",IL4R,Interleukin-4 receptor subunit alpha,27525,49,2.64 [1.64-4.24],6.361192658105155e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",LGALS9,Galectin-9,27567,49,3.82 [2.02-7.23],3.7010383256479646e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",MRC1,Macrophage mannose receptor 1,24039,38,5.94 [2.58-13.70],2.9192688570107807e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",MSR1,Macrophage scavenger receptor types I and II,27809,47,2.74 [1.68-4.45],5.003934627378492e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",OCLN,Occludin,23988,39,2.80 [1.72-4.56],3.238085441582409e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PALM2,Paralemmin-2,23974,39,3.10 [1.88-5.12],9.224801292526538e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PLA2G1B,Phospholipase A2,27861,48,0.30 [0.19-0.47],1.3170121619698038e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PPL,Periplakin,23343,38,2.90 [1.87-4.51],2.0744488668227905e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PRSS22,Brain-specific serine protease 4,23343,38,2.27 [1.52-3.38],5.719398011146375e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",PYDC1,Pyrin domain-containing protein 1,23412,36,2.08 [1.45-2.97],6.203230049545486e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",RNASE6,Ribonuclease K6,23855,38,2.70 [1.65-4.44],8.561767006444747e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SCLY,Selenocysteine lyase,27716,48,2.31 [1.54-3.45],4.599405054896828e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",SERPINB8,Serpin B8,27855,47,1.74 [1.32-2.28],7.86321316192944e-05
