Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ADGRF5,Adhesion G protein-coupled receptor F5,23585,124,0.31 [0.17-0.53],3.133852835361163e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,ANGPTL1,Angiopoietin-related protein 1,26667,147,0.34 [0.20-0.56],3.593115929208632e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,CANT1,Soluble calcium-activated nucleotidase 1,26957,149,0.17 [0.08-0.36],3.482293359809954e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,CCDC80,Coiled-coil domain-containing protein 80,27033,149,0.38 [0.24-0.61],4.915880479356623e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,CCL11,Eotaxin,27312,153,0.42 [0.29-0.61],3.4822686134066923e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,CCL15,C-C motif chemokine 15,27360,153,0.40 [0.27-0.59],3.3937693205021115e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,CDH2,Cadherin-2,27033,149,0.39 [0.26-0.58],2.197707060758239e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,CTHRC1,Collagen triple helix repeat-containing protein 1,23588,127,0.24 [0.13-0.45],9.262047330052116e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,CXADR,Coxsackievirus and adenovirus receptor,26980,148,0.47 [0.33-0.67],3.032932295746282e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,DCTPP1,dCTP pyrophosphatase 1,27033,149,0.41 [0.27-0.64],8.025653149232377e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,26393,149,0.59 [0.46-0.77],8.626286196625203e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,FGFR2,Fibroblast growth factor receptor 2,27124,153,0.21 [0.11-0.40],1.4872846078256817e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,GDF15,Growth/differentiation factor 15,27360,153,0.39 [0.25-0.62],6.783394561392992e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,GFRA1,GDNF family receptor alpha-1,27205,152,0.29 [0.16-0.52],2.3328506392720384e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,GRP,Gastrin-releasing peptide,22977,123,0.53 [0.39-0.73],8.67397743696965e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,IGSF8,Immunoglobulin superfamily member 8,27033,149,0.36 [0.22-0.59],4.841639374308461e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,LAMA4,Laminin subunit alpha-4,27167,150,0.40 [0.25-0.63],9.4053328563331e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,26988,149,0.35 [0.22-0.55],7.280621524639638e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,MFGE8,Lactadherin,27037,151,0.45 [0.31-0.66],3.447807361971927e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,PIGR,Polymeric immunoglobulin receptor,26683,151,0.41 [0.27-0.63],3.727393419579661e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,PRL,Prolactin,27261,153,0.57 [0.47-0.69],1.4052851167107677e-08
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,SERPINF1,Pigment epithelium-derived factor,23282,127,0.24 [0.12-0.48],6.367556330346128e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,SMOC1,SPARC-related modular calcium-binding protein 1,27254,152,0.42 [0.27-0.64],8.245280039088014e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,SMOC2,SPARC-related modular calcium-binding protein 2,27167,150,0.44 [0.30-0.67],9.045832232798109e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,TNFSF13,Tumor necrosis factor ligand superfamily member 13,27167,150,0.22 [0.12-0.38],1.193798284047437e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27314,153,0.29 [0.17-0.52],2.024455916722168e-05
