Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ANXA10,Annexin A10,20471,214,1.54 [1.37-1.73],9.247412663615243e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ASGR1,Asialoglycoprotein receptor 1,20849,223,2.15 [1.48-3.14],6.414244234758861e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA9,Carbonic anhydrase 9,21158,224,1.89 [1.52-2.34],9.815988627034452e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBLIF,Cobalamin binding intrinsic factor,20919,220,1.59 [1.35-1.87],1.898102022178997e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHGA,Chromogranin-A,18296,192,2.17 [1.95-2.41],2.805939504453961e-48
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,EGFR,Epidermal growth factor receptor,21230,223,0.24 [0.12-0.49],9.398291025421946e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GAST,Gastrin,18285,194,1.75 [1.62-1.89],7.667245768786078e-47
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,GDF15,Growth/differentiation factor 15,21230,223,1.74 [1.44-2.10],5.779167029404696e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,IL15,Interleukin-15,20932,221,1.93 [1.39-2.68],9.79714445394126e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ITGAV,Integrin alpha-V,21158,224,0.25 [0.13-0.50],7.491375315006901e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,KRT18,"Keratin, type I cytoskeletal 18",20905,222,1.33 [1.16-1.52],3.095504256300208e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LGALS9,Galectin-9,20968,223,2.01 [1.42-2.85],9.0078341516341e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,LIPF,Gastric triacylglycerol lipase,17842,187,1.84 [1.52-2.23],4.976601599563249e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,MEP1A,Meprin A subunit alpha,18219,191,1.68 [1.41-1.99],3.365638631189862e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PGA4,Pepsin A-4,18316,192,2.93 [2.45-3.49],6.782963220955869e-33
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PIGR,Polymeric immunoglobulin receptor,20697,216,1.92 [1.41-2.61],2.990609881698787e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,PLAUR,Urokinase plasminogen activator surface receptor,20833,222,2.24 [1.50-3.35],8.15952084567514e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,SCT,Secretin,17816,189,0.39 [0.28-0.54],1.5429002254445332e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,TFF2,Trefoil factor 2,21040,223,1.53 [1.28-1.84],4.576629747640833e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,VSIG2,V-set and immunoglobulin domain-containing protein 2,18213,191,3.34 [2.81-3.97],3.939508159628809e-43
