Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ATP6AP2,Renin receptor,26271,58,1.90 [1.42-2.54],1.589284055967934e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23411,51,2.73 [1.82-4.09],1.2401139961014747e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CINP,Cyclin-dependent kinase 2-interacting protein,23022,53,1.81 [1.36-2.41],4.795109340876436e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,COL6A3,Collagen alpha-3(VI) chain,27229,59,2.97 [1.84-4.79],7.763125691339103e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CPE,Carboxypeptidase E,26928,59,0.40 [0.26-0.62],4.344675510354087e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EFNA1,Ephrin-A1,26860,57,4.20 [2.23-7.91],9.03433713210941e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,FABP3,"Fatty acid-binding protein, heart",23467,52,2.18 [1.53-3.10],1.4376716122015202e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,FABP4,"Fatty acid-binding protein, adipocyte",27229,59,2.14 [1.49-3.07],3.9046036217527416e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,GFRA1,GDNF family receptor alpha-1,27078,59,4.84 [2.54-9.24],1.6893487042360545e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,IGFBP4,Insulin-like growth factor-binding protein 4,26540,57,2.50 [1.75-3.58],4.675809406379801e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,IGFBP6,Insulin-like growth factor-binding protein 6,26773,57,3.00 [1.77-5.08],4.470253463411673e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,IL15,Interleukin-15,26857,59,2.94 [1.79-4.83],2.0317339388981286e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,KRT19,"Keratin, type I cytoskeletal 19",26815,59,1.88 [1.47-2.40],4.557436802419949e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,LGALS4,Galectin-4,26905,59,2.23 [1.57-3.17],8.060148649867324e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,NEFL,Neurofilament light polypeptide,26165,56,2.56 [1.71-3.85],5.343178725305068e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,26902,57,3.93 [2.12-7.31],1.4987111991175904e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,TFF1,Trefoil factor 1,26767,57,1.63 [1.30-2.05],2.539420022744897e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27180,58,2.83 [1.84-4.37],2.553011931873249e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,26902,57,3.42 [1.87-6.25],6.430839413004896e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,UMOD,Uromodulin,27150,59,0.50 [0.35-0.71],8.048701611899111e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,23334,53,2.24 [1.65-3.05],2.672346825999846e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,YAP1,Transcriptional coactivator YAP1,23411,51,4.47 [2.46-8.11],8.666255870906804e-07
