Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ABCA2,ATP-binding cassette sub-family A member 2,21631,30,3.04 [1.98-4.67],3.690707389111117e-07
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACP6,Lysophosphatidic acid phosphatase type 6,25630,41,2.52 [1.60-3.97],7.008939217899742e-05
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACTA2,"Actin, aortic smooth muscle",24989,42,2.88 [2.28-3.65],9.48794754459604e-19
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACTN2,Alpha-actinin-2,21631,30,2.18 [1.50-3.16],4.127130578198128e-05
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADA2,Adenosine deaminase 2,25281,43,3.40 [2.05-5.63],2.144112153472678e-06
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25635,43,4.17 [2.08-8.35],5.663385549413446e-05
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22229,30,8.05 [4.95-13.07],3.7188478249645936e-17
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,25766,44,0.14 [0.05-0.35],3.177547474469194e-05
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,24989,42,2.16 [1.57-2.97],2.143825293745017e-06
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21714,29,2.90 [1.71-4.90],7.176961533348471e-05
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRB3,Adhesion G protein-coupled receptor B3,25255,40,4.95 [2.56-9.58],2.108500132998923e-06
