Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACTA2,"Actin, aortic smooth muscle",25636,130,1.81 [1.46-2.24],5.343677191157808e-08
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ACVRL1,Serine/threonine-protein kinase receptor R3,25914,130,6.30 [3.82-10.38],5.324411904665308e-13
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADA,Adenosine deaminase,26392,131,2.13 [1.47-3.07],5.546007979094738e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADA2,Adenosine deaminase 2,25951,131,2.06 [1.48-2.88],2.1777464640638283e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22157,114,1.77 [1.39-2.26],4.554018407222065e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26307,132,3.05 [1.90-4.88],3.464171801358707e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22689,118,3.63 [2.45-5.39],1.5121687730561015e-10
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25998,129,2.09 [1.44-3.03],9.946462512642147e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADGRG1,Adhesion G-protein coupled receptor G1,25998,129,1.51 [1.25-1.82],1.9417345001738072e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ADM,Pro-adrenomedullin,26339,132,9.27 [5.29-16.26],8.00948097512159e-15
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,AGR2,Anterior gradient protein 2 homolog,25263,128,1.60 [1.41-1.83],1.840481040713948e-12
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,AGRN,Agrin,26257,130,3.75 [2.66-5.28],3.9394846257279817e-14
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,AMBP,Protein AMBP,26305,132,9.03 [4.70-17.35],3.952232702347546e-11
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ANGPT2,Angiopoietin-2,26339,132,2.37 [1.67-3.36],1.2841960684703735e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ANGPTL2,Angiopoietin-related protein 2,26174,130,2.25 [1.56-3.24],1.2748347384764757e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ANGPTL3,Angiopoietin-related protein 3,26119,131,2.26 [1.51-3.40],8.269503536844491e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ANGPTL4,Angiopoietin-related protein 4,26214,130,2.01 [1.43-2.81],4.959335014844444e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ANGPTL7,Angiopoietin-related protein 7,26339,132,2.04 [1.44-2.89],6.160400966521627e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ANXA10,Annexin A10,25482,130,1.44 [1.23-1.67],3.0000388092672683e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,AREG,Amphiregulin,25998,129,2.11 [1.68-2.65],1.2614524790640728e-10
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ASGR1,Asialoglycoprotein receptor 1,25955,130,3.20 [2.02-5.09],8.471524935378381e-07
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ATP6AP2,Renin receptor,25521,130,1.60 [1.27-2.03],8.888705615562531e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,ATRAID,All-trans retinoic acid-induced differentiation factor,22689,118,2.23 [1.63-3.04],4.008089631467484e-07
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,AXL,Tyrosine-protein kinase receptor UFO,26211,131,3.57 [2.28-5.60],2.7791885123481556e-08
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,B2M,Beta-2-microglobulin,22845,118,1.94 [1.57-2.40],1.267695544747347e-09
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,B4GALT1,"Beta-1,4-galactosyltransferase 1",26257,130,5.04 [3.19-7.96],4.032372583008597e-12
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,BAMBI,BMP and activin membrane-bound inhibitor homolog,25521,130,3.59 [2.57-5.00],4.7916931308903305e-14
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,BSG,Basigin,26350,131,8.39 [4.26-16.53],7.877951075555088e-10
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,BST2,Bone marrow stromal antigen 2,26353,132,1.69 [1.39-2.06],1.6386589531988785e-07
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,BTN2A1,Butyrophilin subfamily 2 member A1,26257,130,6.41 [4.02-10.21],5.259190738251892e-15
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,BTN3A2,Butyrophilin subfamily 3 member A2,26078,130,2.04 [1.49-2.79],9.469628208542478e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,C1QA,Complement C1q subcomponent subunit A,26261,131,4.75 [2.53-8.90],1.1804577431763072e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CA12,Carbonic anhydrase 12,25998,129,2.52 [1.82-3.50],3.516765090875555e-08
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CALB1,Calbindin,25998,129,2.55 [1.85-3.51],8.792557130069187e-09
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CALCA,Calcitonin,25904,129,1.64 [1.36-1.99],3.172547224657369e-07
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CALCB,Calcitonin gene-related peptide 2,22758,117,1.77 [1.37-2.30],1.7097197995042734e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CANT1,Soluble calcium-activated nucleotidase 1,26052,131,6.73 [3.24-14.01],3.355900694394493e-07
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CAPG,Macrophage-capping protein,25921,131,1.70 [1.36-2.13],4.098274662558565e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCDC80,Coiled-coil domain-containing protein 80,26120,131,2.06 [1.46-2.90],3.955217802190006e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCL14,C-C motif chemokine 14,26034,131,1.91 [1.43-2.55],1.0798905284152252e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCL15,C-C motif chemokine 15,26442,132,1.90 [1.41-2.57],2.4793657296219035e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCL17,C-C motif chemokine 17,26095,130,1.39 [1.18-1.64],8.04540087746271e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCL23,C-C motif chemokine 23,26257,130,2.48 [1.74-3.52],4.210215248613025e-07
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCL25,C-C motif chemokine 25,26392,131,1.87 [1.38-2.53],5.635354443877815e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCL3,C-C motif chemokine 3,26078,130,1.37 [1.19-1.56],6.530164770531629e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCL7,C-C motif chemokine 7,26078,130,1.60 [1.36-1.89],2.4349455352530915e-08
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCN3,CCN family member 3,26404,132,2.95 [2.14-4.07],4.216362010278328e-11
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CCN4,CCN family member 4,26339,132,2.03 [1.48-2.80],1.3643955388721934e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD14,Monocyte differentiation antigen CD14,25552,130,2.06 [1.50-2.83],8.626870049961186e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD163,Scavenger receptor cysteine-rich type 1 protein M130,26211,131,1.99 [1.43-2.76],3.9115049887910325e-05
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD27,CD27 antigen,26215,131,2.81 [2.05-3.86],1.6689617728338078e-10
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD274,Programmed cell death 1 ligand 1,25955,130,2.47 [1.81-3.37],1.1716841335395e-08
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD276,CD276 antigen,26131,130,2.61 [1.71-3.99],8.473307681636406e-06
Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,CD28,T-cell-specific surface glycoprotein CD28,25521,130,2.10 [1.53-2.90],5.326953601314969e-06
