Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACE2,Angiotensin-converting enzyme 2,26050,772,1.53 [1.37-1.70],2.430083502688328e-14
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACTA2,"Actin, aortic smooth muscle",26050,772,1.30 [1.15-1.47],4.085370830314928e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26305,772,2.28 [1.79-2.89],2.009839528551708e-11
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACY1,Aminoacylase-1,26537,782,1.23 [1.12-1.36],4.24178633073829e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADA2,Adenosine deaminase 2,26367,783,1.51 [1.30-1.75],3.643198556564104e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22485,669,1.39 [1.19-1.63],4.833701944357786e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26345,772,1.54 [1.28-1.85],4.88765382670898e-06
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26708,781,1.57 [1.25-1.96],9.576376195194152e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23014,680,1.83 [1.46-2.29],1.447732667230483e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,23131,684,1.82 [1.47-2.25],4.106606955049316e-08
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,26417,781,1.32 [1.20-1.44],2.1045111065811153e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADM,Pro-adrenomedullin,26753,785,2.32 [1.82-2.95],8.074990749854487e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGR2,Anterior gradient protein 2 homolog,25668,762,1.24 [1.17-1.32],3.026200793195704e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGR3,Anterior gradient protein 3,25862,766,1.30 [1.17-1.44],5.834421537379922e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGRN,Agrin,26656,787,1.79 [1.51-2.13],2.1743862299153843e-11
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGXT,Serine--pyruvate aminotransferase,26537,782,1.17 [1.08-1.27],6.927220890607957e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMBP,Protein AMBP,26717,785,3.48 [2.56-4.73],1.3971023614695273e-15
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMOT,Angiomotin,22644,679,1.66 [1.40-1.97],3.797900360068414e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPT2,Angiopoietin-2,26753,785,1.84 [1.58-2.14],4.374457661985293e-15
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL2,Angiopoietin-related protein 2,26572,783,1.48 [1.27-1.73],9.220092823201372e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,APOC1,Apolipoprotein C-I,23132,686,0.63 [0.51-0.78],3.398065337888038e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,APOF,Apolipoprotein F,23151,689,0.60 [0.48-0.76],1.8656186893888494e-05
