Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other arrhythmias,ACTA2,"Actin, aortic smooth muscle",23702,51,1.90 [1.41-2.57],3.0735087361429813e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,ANGPT2,Angiopoietin-2,24337,51,4.22 [2.39-7.45],6.910416778647248e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,APCS,Serum amyloid P-component,20923,45,0.27 [0.14-0.52],7.365910551620426e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",24040,50,2.05 [1.44-2.94],8.108177317811475e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,F10,Coagulation factor X,21093,45,0.10 [0.04-0.25],7.72217603783871e-07
Chapter IX Diseases of the circulatory system,Other arrhythmias,F7,Coagulation factor VII,24167,53,0.14 [0.07-0.28],2.2552652253237647e-08
Chapter IX Diseases of the circulatory system,Other arrhythmias,GHR,Growth hormone receptor,20614,43,0.13 [0.05-0.35],6.385431046536135e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,LTBP2,Latent-transforming growth factor beta-binding protein 2,24421,53,3.81 [2.03-7.15],3.132506586108501e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,NTproBNP,N-terminal prohormone of brain natriuretic peptide,24129,52,2.26 [1.79-2.84],5.053677427295328e-12
Chapter IX Diseases of the circulatory system,Other arrhythmias,POF1B,Protein POF1B,20478,44,2.20 [1.53-3.16],2.211085358812155e-05
Chapter IX Diseases of the circulatory system,Other arrhythmias,REN,Renin,24129,52,1.68 [1.32-2.14],2.341261495316323e-05
