Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,21626,25,3.88 [2.54-5.91],2.9281769230549627e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTA2,"Actin, aortic smooth muscle",24983,36,2.73 [2.09-3.56],1.4497536345510702e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21711,26,2.41 [1.75-3.33],9.291137046882704e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25629,37,4.50 [2.20-9.19],3.617750311195529e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22223,24,9.78 [5.85-16.35],3.582274395998996e-18
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21711,26,3.64 [2.17-6.11],9.530680952205356e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRB3,Adhesion G protein-coupled receptor B3,25251,36,7.80 [3.95-15.37],3.061234350212133e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRE2,Adhesion G protein-coupled receptor E2,25571,35,6.77 [3.09-14.86],1.85370810588411e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRE5,Adhesion G protein-coupled receptor E5,25629,38,5.94 [3.51-10.06],3.0404245818466505e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGER,Advanced glycosylation end product-specific receptor,25400,35,4.97 [2.53-9.77],3.311668743149928e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGR2,Anterior gradient protein 2 homolog,24632,35,1.85 [1.48-2.33],1.0749209281748567e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AHNAK,Neuroblast differentiation-associated protein AHNAK,21768,26,5.03 [3.02-8.38],5.37243190661881e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANG,Angiogenin,25354,37,4.40 [2.63-7.38],1.7632029723140897e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPT2,Angiopoietin-2,25669,37,7.11 [4.22-11.99],1.8012321864894117e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL2,Angiopoietin-related protein 2,25491,35,3.92 [2.09-7.35],1.9855006372953823e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL3,Angiopoietin-related protein 3,25440,37,4.15 [2.19-7.87],1.2707429398608811e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL4,Angiopoietin-related protein 4,25529,35,7.39 [3.83-14.23],2.2947309306552704e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANXA5,Annexin A5,24767,35,4.40 [2.77-7.00],3.836371516209993e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOA2,Apolipoprotein A-II,22356,26,4.96 [2.82-8.74],2.867487168192515e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOA4,Apolipoprotein A-IV,22387,26,3.12 [2.03-4.80],2.263017850999561e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AREG,Amphiregulin,25342,36,2.99 [2.12-4.22],5.171849731214766e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ARHGEF5,Rho guanine nucleotide exchange factor 5,21635,27,2.14 [1.63-2.79],2.7696286745805748e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ATRAID,All-trans retinoic acid-induced differentiation factor,22223,24,3.45 [2.16-5.52],2.194014681102899e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AXL,Tyrosine-protein kinase receptor UFO,25527,37,7.11 [3.82-13.23],5.98535410064268e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,B2M,Beta-2-microglobulin,22387,26,2.53 [1.96-3.27],1.0828213089925334e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BAG3,BAG family molecular chaperone regulator 3,25251,36,5.47 [3.35-8.94],1.1208026151800223e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BAMBI,BMP and activin membrane-bound inhibitor homolog,24865,35,7.62 [4.90-11.86],2.0509294061922064e-19
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BCAM,Basal cell adhesion molecule,25455,36,5.18 [2.36-11.41],4.349538469601894e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BCL2,Apoptosis regulator Bcl-2,22223,24,1.98 [1.44-2.72],2.5765661437936616e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",25416,34,9.55 [4.61-19.79],1.2605458058050887e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BCL2L15,Bcl-2-like protein 15,21711,26,2.33 [1.70-3.18],1.1720299397468093e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BMPER,BMP-binding endothelial regulator protein,21863,26,8.47 [3.78-18.99],2.109301384373736e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,21711,26,2.91 [1.74-4.88],5.0964931672630695e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BOLA1,BolA-like protein 1,21635,27,2.16 [1.52-3.08],1.8910236624218307e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BRK1,Protein BRICK1,24843,35,3.46 [2.21-5.41],5.280236556471157e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,BTN3A2,Butyrophilin subfamily 3 member A2,25416,34,5.00 [3.31-7.55],2.3588740732019167e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,21820,26,7.08 [3.09-16.21],3.688301123139694e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CA12,Carbonic anhydrase 12,25342,36,5.18 [3.54-7.59],3.0673555805382884e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CA3,Carbonic anhydrase 3,25715,38,2.41 [1.70-3.43],8.484106098944719e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CA5A,"Carbonic anhydrase 5A, mitochondrial",24983,36,1.74 [1.39-2.17],1.2290163318727792e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALB1,Calbindin,25342,36,6.16 [4.10-9.25],1.7541348981085866e-18
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALB2,Calretinin,24843,35,2.43 [1.65-3.60],8.250012732644929e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALCA,Calcitonin,25239,36,2.37 [1.89-2.97],7.9356829256303e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CALCB,Calcitonin gene-related peptide 2,22293,27,3.01 [2.27-4.00],2.6815900861077107e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CAPG,Macrophage-capping protein,25266,37,3.66 [2.73-4.90],4.600676838773212e-18
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CASP10,Caspase-10,24843,35,2.10 [1.46-3.01],5.981655949859127e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CBLN4,Cerebellin-4,25669,37,0.17 [0.08-0.34],8.43833250038268e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCDC80,Coiled-coil domain-containing protein 80,25446,38,4.51 [2.58-7.87],1.1701702694922777e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,21768,26,3.14 [2.20-4.47],2.5964260523881616e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL14,C-C motif chemokine 14,25354,37,3.39 [2.52-4.57],8.217482823790449e-16
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL15,C-C motif chemokine 15,25760,38,9.04 [5.90-13.86],5.400852284731536e-24
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL16,C-C motif chemokine 16,25760,38,4.91 [3.11-7.75],8.70961317126015e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL18,C-C motif chemokine 18,25061,37,1.68 [1.34-2.10],8.624963979762751e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL23,C-C motif chemokine 23,25571,35,7.04 [3.88-12.77],1.3048189013832416e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,CCL25,C-C motif chemokine 25,25720,36,4.50 [2.73-7.42],3.828606102470657e-09
