Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABO,Histo-blood group ABO system transferase,23621,188,1.28 [1.16-1.41],5.060362852037292e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTA2,"Actin, aortic smooth muscle",26575,216,1.64 [1.36-1.97],2.734220773499217e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTN2,Alpha-actinin-2,22858,184,1.53 [1.25-1.89],5.1661456390405054e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACVRL1,Serine/threonine-protein kinase receptor R3,26851,218,2.72 [1.79-4.12],2.644868119143142e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22942,186,1.77 [1.41-2.21],6.480612240916398e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23483,186,2.22 [1.50-3.30],7.175167557479172e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADM,Pro-adrenomedullin,27303,221,3.26 [2.06-5.17],5.078205640852344e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AGRN,Agrin,27214,219,2.18 [1.63-2.92],1.483095654055753e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AMBP,Protein AMBP,27265,221,3.58 [2.04-6.26],8.037258306061446e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANXA10,Annexin A10,26415,213,1.35 [1.19-1.52],1.9503524094309293e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ASGR1,Asialoglycoprotein receptor 1,26893,218,2.23 [1.54-3.23],1.9728120249482624e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ASGR2,Asialoglycoprotein receptor 2,23621,188,2.75 [1.70-4.44],3.652255621626285e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ATRAID,All-trans retinoic acid-induced differentiation factor,23483,186,1.75 [1.35-2.26],2.603073384909782e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,B2M,Beta-2-microglobulin,23660,189,1.75 [1.43-2.15],8.036313019151814e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,B4GALT1,"Beta-1,4-galactosyltransferase 1",27214,219,2.34 [1.58-3.48],2.359299842600909e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BAMBI,BMP and activin membrane-bound inhibitor homolog,26448,215,2.17 [1.57-3.01],3.1636960037708587e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BGLAP,Osteocalcin,23610,190,1.74 [1.49-2.04],4.699753052858752e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BRK1,Protein BRICK1,26415,213,1.88 [1.47-2.40],5.631182327572598e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BST2,Bone marrow stromal antigen 2,27314,219,1.41 [1.19-1.68],7.763318860338983e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BTN2A1,Butyrophilin subfamily 2 member A1,27214,219,2.65 [1.77-3.96],2.174693273109949e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BTN3A2,Butyrophilin subfamily 3 member A2,27038,218,2.01 [1.56-2.58],4.5851356543158454e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,C1QA,Complement C1q subcomponent subunit A,27217,218,3.66 [2.21-6.06],4.799512355766371e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,23116,185,2.36 [1.63-3.41],4.9218550119483565e-06
