Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholecystitis,AGR2,Anterior gradient protein 2 homolog,24589,127,1.55 [1.36-1.77],1.2882381589758975e-10
Chapter XI Diseases of the digestive system,Cholecystitis,ANXA10,Annexin A10,24801,127,1.38 [1.18-1.62],5.207924130232391e-05
Chapter XI Diseases of the digestive system,Cholecystitis,APOD,Apolipoprotein D,21191,110,0.26 [0.14-0.46],4.993675325129571e-06
Chapter XI Diseases of the digestive system,Cholecystitis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,24825,129,1.52 [1.24-1.88],7.531110018488564e-05
Chapter XI Diseases of the digestive system,Cholecystitis,CHGA,Chromogranin-A,22170,115,1.42 [1.23-1.64],2.311995912777624e-06
Chapter XI Diseases of the digestive system,Cholecystitis,CKAP4,Cytoskeleton-associated protein 4,25566,134,2.54 [1.62-3.97],4.464211254272106e-05
Chapter XI Diseases of the digestive system,Cholecystitis,CTSO,Cathepsin O,25687,136,2.44 [1.56-3.80],8.499859397964409e-05
Chapter XI Diseases of the digestive system,Cholecystitis,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,22176,115,1.63 [1.30-2.04],2.3628347915960183e-05
Chapter XI Diseases of the digestive system,Cholecystitis,FETUB,Fetuin-B,25476,131,2.95 [1.82-4.78],1.1224771711361233e-05
Chapter XI Diseases of the digestive system,Cholecystitis,FTCD,Formimidoyltransferase-cyclodeaminase,22097,115,1.48 [1.24-1.77],1.6288722188345557e-05
Chapter XI Diseases of the digestive system,Cholecystitis,FUOM,Fucose mutarotase,21716,114,1.73 [1.35-2.20],1.020418304906852e-05
Chapter XI Diseases of the digestive system,Cholecystitis,GAST,Gastrin,22134,115,1.34 [1.21-1.48],3.915284447990966e-08
Chapter XI Diseases of the digestive system,Cholecystitis,INHBC,Inhibin beta C chain,25429,134,2.56 [1.73-3.80],2.877338247005333e-06
Chapter XI Diseases of the digestive system,Cholecystitis,ITGA11,Integrin alpha-11,25384,136,0.34 [0.23-0.52],5.53543213410193e-07
Chapter XI Diseases of the digestive system,Cholecystitis,KRT18,"Keratin, type I cytoskeletal 18",25323,134,1.51 [1.29-1.77],2.2722033968852842e-07
Chapter XI Diseases of the digestive system,Cholecystitis,MZB1,Marginal zone B- and B1-cell-specific protein,25515,133,1.73 [1.32-2.26],5.703034993072182e-05
Chapter XI Diseases of the digestive system,Cholecystitis,OCLN,Occludin,22142,114,2.02 [1.45-2.80],2.786635401308817e-05
Chapter XI Diseases of the digestive system,Cholecystitis,PRAP1,Proline-rich acidic protein 1,22170,115,2.94 [1.89-4.57],1.6835367819805598e-06
Chapter XI Diseases of the digestive system,Cholecystitis,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,21716,114,1.94 [1.45-2.60],8.029448577970793e-06
Chapter XI Diseases of the digestive system,Cholecystitis,RTN4R,Reticulon-4 receptor,25638,135,2.06 [1.49-2.87],1.551466741767202e-05
Chapter XI Diseases of the digestive system,Cholecystitis,SCGN,Secretagogin,24926,131,2.07 [1.56-2.76],6.386384024518514e-07
Chapter XI Diseases of the digestive system,Cholecystitis,TIMP2,Metalloproteinase inhibitor 2,22176,115,2.01 [1.50-2.68],2.306478649986553e-06
Chapter XI Diseases of the digestive system,Cholecystitis,UPB1,Beta-ureidopropionase,22176,115,1.44 [1.22-1.70],1.4469411825152047e-05
Chapter XI Diseases of the digestive system,Cholecystitis,VSIG2,V-set and immunoglobulin domain-containing protein 2,22056,113,1.67 [1.31-2.13],3.512187211470963e-05
