Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),CHRDL2,Chordin-like protein 2,20869,170,0.56 [0.44-0.71],3.0900806187741035e-06
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),CNTN1,Contactin-1,21126,170,0.39 [0.25-0.60],2.8024882695780114e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),LEFTY2,Left-right determination factor 2,21009,166,0.55 [0.42-0.72],1.1369437044654596e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),NCAM1,Neural cell adhesion molecule 1,20921,163,0.33 [0.20-0.54],8.679143434901937e-06
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),NOTCH3,Neurogenic locus notch homolog protein 3,21126,170,0.37 [0.25-0.55],6.10615848128516e-07
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),NTRK3,NT-3 growth factor receptor,21045,170,0.19 [0.11-0.35],7.268385859963641e-08
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),PAEP,Glycodelin,20725,167,0.79 [0.71-0.88],2.5537292664200504e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),PLTP,Phospholipid transfer protein,21049,168,0.45 [0.31-0.64],8.608021720481428e-06
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),RGMA,Repulsive guidance molecule A,21045,170,0.42 [0.27-0.65],8.784977186990524e-05
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",20909,167,0.42 [0.28-0.63],2.680675177106116e-05
