Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ACVRL1,Serine/threonine-protein kinase receptor R3,27185,108,4.09 [2.33-7.18],8.994440847255854e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ADM,Pro-adrenomedullin,27650,107,4.11 [2.20-7.67],9.14047310397577e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AGRN,Agrin,27550,107,2.64 [1.75-3.96],3.1448871493033865e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,AMBP,Protein AMBP,27613,106,9.62 [4.63-19.96],1.224599683902726e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ANG,Angiogenin,27326,106,2.31 [1.56-3.42],2.5948790370102783e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ASGR1,Asialoglycoprotein receptor 1,27225,108,3.80 [2.37-6.08],2.9601001038866727e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,ATRAID,All-trans retinoic acid-induced differentiation factor,23787,85,1.93 [1.44-2.59],1.1912014531522404e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,B2M,Beta-2-microglobulin,23956,89,1.73 [1.32-2.26],6.709453273919623e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,B4GALT1,"Beta-1,4-galactosyltransferase 1",27550,107,3.12 [1.82-5.37],3.866355247899808e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BAMBI,BMP and activin membrane-bound inhibitor homolog,26778,106,2.61 [1.73-3.96],5.41026539147079e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,BTN2A1,Butyrophilin subfamily 2 member A1,27550,107,3.30 [1.87-5.83],3.827263581572109e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CALB1,Calbindin,27297,104,2.47 [1.73-3.51],5.264423171459442e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCL14,C-C motif chemokine 14,27326,106,1.98 [1.47-2.67],7.266321615216783e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CCN3,CCN family member 3,27712,109,2.23 [1.53-3.26],3.367313990868102e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD300E,CMRF35-like molecule 2,27548,107,2.12 [1.45-3.09],9.723316619108757e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD302,CD302 antigen,27297,104,3.58 [2.36-5.44],2.1563177578755882e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27297,104,2.93 [1.81-4.75],1.2205065551987662e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD4,T-cell surface glycoprotein CD4,27324,107,1.93 [1.43-2.60],1.9281082595970466e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD59,CD59 glycoprotein,26399,101,4.60 [2.93-7.23],3.520884901671577e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD83,CD83 antigen,27369,107,2.52 [1.62-3.92],4.21408999226253e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CD99,CD99 antigen,27421,107,5.70 [2.61-12.47],1.2978797106818924e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CDNF,Cerebral dopamine neurotrophic factor,27297,104,2.33 [1.61-3.35],5.884215984037353e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CGREF1,Cell growth regulator with EF hand domain protein 1,27417,105,2.38 [1.65-3.45],4.373117538982098e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23856,86,2.54 [1.76-3.67],6.365389678531338e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CHGA,Chromogranin-A,23909,88,1.60 [1.36-1.89],1.0331292793769316e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CHGB,Secretogranin-1,27551,108,2.55 [1.77-3.68],5.260435514600381e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CKAP4,Cytoskeleton-associated protein 4,27567,107,3.01 [1.87-4.82],5.110615804944302e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLEC3B,Tetranectin,23376,86,0.16 [0.07-0.39],5.354032841147044e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,CLEC5A,C-type lectin domain family 5 member A,27329,105,3.07 [1.82-5.18],2.5780564904710768e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,COL15A1,Collagen alpha-1(XV) chain,23909,88,4.24 [2.20-8.17],1.548008193355077e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,COL18A1,Collagen alpha-1(XVIII) chain,27528,109,3.98 [1.99-7.96],9.262441428404378e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,COL6A3,Collagen alpha-3(VI) chain,27751,109,3.15 [2.17-4.58],1.7267728714950191e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,COLEC12,Collectin-12,27418,107,4.22 [2.37-7.53],1.0605302682409838e-06
