Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ADH1B,All-trans-retinol dehydrogenase,23653,82,1.32 [1.02-1.69],0.0314365856308438
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24166,83,0.39 [0.18-0.84],0.0157574685038138
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",APCS,Serum amyloid P-component,23994,82,1.98 [1.07-3.67],0.0289004026666358
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",APOA2,Apolipoprotein A-II,24178,80,0.60 [0.39-0.92],0.0199012035091185
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",APOBR,Apolipoprotein B receptor,23549,84,0.54 [0.34-0.85],0.0082195203958347
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ART3,Ecto-ADP-ribosyltransferase 3,27822,89,0.46 [0.27-0.81],0.0067394616031218
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ARTN,Artemin,27172,89,1.33 [1.00-1.77],0.0474909586341935
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ASAH1,Acid ceramidase,23938,83,0.59 [0.36-0.99],0.0439763475676639
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ASAH2,Neutral ceramidase,27532,89,1.53 [1.02-2.28],0.039273540663361
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ASPN,Asporin,24169,82,0.27 [0.12-0.62],0.0020181823757841
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ATP1B4,Protein ATP1B4,23291,76,0.30 [0.16-0.57],0.0002275740485485
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",ATXN10,Ataxin-10,27051,87,0.76 [0.59-0.98],0.0324811218804626
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BAMBI,BMP and activin membrane-bound inhibitor homolog,27079,89,0.42 [0.22-0.83],0.0130021328108429
Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,23401,80,0.34 [0.15-0.76],0.0081092150740688
