Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ACE2,Angiotensin-converting enzyme 2,26585,197,0.67 [0.48-0.94],0.0195625122218813
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ACP5,Tartrate-resistant acid phosphatase type 5,27202,203,0.55 [0.38-0.80],0.0020705911434106
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ACTA2,"Actin, aortic smooth muscle",26585,197,0.71 [0.51-1.00],0.048049750126544
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ACVRL1,Serine/threonine-protein kinase receptor R3,26850,202,0.44 [0.25-0.79],0.0055562403152526
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ACY1,Aminoacylase-1,27084,200,0.79 [0.63-0.98],0.0345496351851403
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27266,203,0.52 [0.33-0.82],0.0048840747253672
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27410,203,2.00 [1.13-3.55],0.0173944603433534
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ADAMTSL2,ADAMTS-like protein 2,23635,174,1.77 [1.09-2.88],0.02133876901916
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ADGRB3,Adhesion G protein-coupled receptor B3,26850,202,0.57 [0.39-0.85],0.005238586849444
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ADGRV1,Adhesion G-protein coupled receptor V1,22859,163,0.77 [0.59-1.00],0.0468769314221089
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ADM,Pro-adrenomedullin,27305,203,0.54 [0.35-0.82],0.0043897327321792
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,AGR2,Anterior gradient protein 2 homolog,26172,193,0.88 [0.77-1.00],0.0483056749374906
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,AGR3,Anterior gradient protein 3,26395,196,0.78 [0.61-0.99],0.0396360407880689
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,AGRN,Agrin,27219,202,0.64 [0.42-0.98],0.042290067968354
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ALCAM,CD166 antigen,27410,203,0.46 [0.23-0.90],0.0244042010423829
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,AMBP,Protein AMBP,27268,203,0.44 [0.23-0.86],0.0152533321604914
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ANGPT2,Angiopoietin-2,27305,203,0.72 [0.53-0.98],0.0348197797741409
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ANPEP,Aminopeptidase N,27133,200,0.50 [0.31-0.81],0.0048589166841765
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26957,200,0.71 [0.53-0.97],0.0308187461621378
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27210,203,0.76 [0.61-0.94],0.0136073779733805
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,APOM,Apolipoprotein M,27133,201,0.54 [0.33-0.88],0.0123502632516033
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,AREG,Amphiregulin,26957,200,0.79 [0.63-1.00],0.0474827770167923
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,ARID4B,AT-rich interactive domain-containing protein 4B,26407,194,0.63 [0.42-0.92],0.0178205079712707
