Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ACE2,Angiotensin-converting enzyme 2,25163,121,1.45 [1.10-1.91],0.0085537565857472
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ACTA2,"Actin, aortic smooth muscle",25163,121,1.39 [1.05-1.84],0.0195442149586232
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ACVRL1,Serine/threonine-protein kinase receptor R3,25410,119,1.86 [1.01-3.43],0.0469147134414863
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ADA,Adenosine deaminase,25896,124,1.58 [1.05-2.38],0.0287505630655354
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25452,119,1.90 [1.20-3.01],0.0062985186996543
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22247,103,2.26 [1.35-3.79],0.0020211115209114
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",AGR3,Anterior gradient protein 3,24986,119,1.70 [1.37-2.12],2.0198854323916422e-06
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",AGRN,Agrin,25760,122,1.71 [1.11-2.64],0.0152169697497821
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",AHNAK2,Protein AHNAK2,21806,99,2.10 [1.19-3.68],0.0099552640801097
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ALCAM,CD166 antigen,25948,124,2.56 [1.19-5.50],0.0156375034442296
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",25552,119,1.35 [1.13-1.61],0.0008225796357746
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",AMBP,Protein AMBP,25824,123,5.39 [2.62-11.12],5.026376799704841e-06
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",AMOT,Angiomotin,21886,104,1.67 [1.11-2.53],0.0142935247539534
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ANGPTL1,Angiopoietin-related protein 1,25285,120,1.78 [1.04-3.04],0.0356853986107393
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ANGPTL7,Angiopoietin-related protein 7,25860,123,1.59 [1.08-2.33],0.0191616315291823
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ANXA10,Annexin A10,25026,120,1.27 [1.07-1.51],0.0067874196476169
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",APCS,Serum amyloid P-component,22207,104,1.72 [1.01-2.93],0.0473947410750683
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ARAF,Serine/threonine-protein kinase A-Raf,21945,104,1.32 [1.04-1.66],0.0219919031005057
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",AREG,Amphiregulin,25523,119,1.34 [1.00-1.79],0.0496759985614514
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ARHGAP5,Rho GTPase-activating protein 5,21563,102,1.29 [1.06-1.57],0.0109487927056935
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ART3,Ecto-ADP-ribosyltransferase 3,25719,125,1.80 [1.13-2.88],0.0134453654106455
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ASGR1,Asialoglycoprotein receptor 1,25452,119,3.72 [2.36-5.85],1.4612682082497624e-08
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ASGR2,Asialoglycoprotein receptor 2,22379,106,3.79 [2.06-6.94],1.6994736381668537e-05
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",ATRAID,All-trans retinoic acid-induced differentiation factor,22247,103,1.71 [1.26-2.33],0.0005867684368982
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",B4GALT1,"Beta-1,4-galactosyltransferase 1",25760,122,2.74 [1.62-4.64],0.0001743308194746
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",BAG3,BAG family molecular chaperone regulator 3,25410,119,1.66 [1.08-2.54],0.0205718963348909
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",BCL7B,B-cell CLL/lymphoma 7 protein family member B,22242,105,1.43 [1.05-1.95],0.0233685676218598
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",BMPER,BMP-binding endothelial regulator protein,21886,104,2.43 [1.37-4.31],0.0024651656370052
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",BPIFA2,BPI fold-containing family A member 2,20994,97,0.80 [0.66-0.96],0.0181298532008556
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",BSG,Basigin,25850,124,3.88 [1.84-8.20],0.0003764842289322
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",BST2,Bone marrow stromal antigen 2,25867,123,1.35 [1.06-1.72],0.0139692071951985
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",BTN1A1,Butyrophilin subfamily 1 member A1,22202,105,1.55 [1.21-1.99],0.0004814778217473
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",BTN2A1,Butyrophilin subfamily 2 member A1,25760,122,2.12 [1.19-3.77],0.0108256223427142
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",BTN3A2,Butyrophilin subfamily 3 member A2,25590,119,1.52 [1.04-2.21],0.0294564864334342
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CA11,Carbonic anhydrase-related protein 11,25031,119,1.51 [1.10-2.07],0.0107890258796464
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CA12,Carbonic anhydrase 12,25523,119,1.86 [1.24-2.79],0.0026567069686519
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CABP2,Calcium-binding protein 2,21736,101,1.29 [1.01-1.65],0.0384357422224424
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CANT1,Soluble calcium-activated nucleotidase 1,25565,123,2.70 [1.24-5.86],0.0120183818467508
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CASP1,Caspase-1,25026,120,1.30 [1.06-1.58],0.0107305328254584
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CBX2,Chromobox protein homolog 2,21661,102,1.50 [1.10-2.04],0.0101787715751762
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CCDC80,Coiled-coil domain-containing protein 80,25632,123,1.64 [1.06-2.54],0.025250874354594
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CCL14,C-C motif chemokine 14,25549,124,1.72 [1.25-2.36],0.0008041284177235
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CCL16,C-C motif chemokine 16,25948,124,1.38 [1.00-1.90],0.0493806301090473
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CCL20,C-C motif chemokine 20,25896,124,1.19 [1.02-1.39],0.0239333049109824
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CCL21,C-C motif chemokine 21,25760,122,1.39 [1.04-1.85],0.027376415818597
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CCL25,C-C motif chemokine 25,25896,124,1.65 [1.21-2.27],0.0017121693042432
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CCL27,C-C motif chemokine 27,25632,123,1.37 [1.05-1.79],0.0220139102624047
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CCL3,C-C motif chemokine 3,25590,119,1.26 [1.04-1.53],0.0186730343727418
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CCL7,C-C motif chemokine 7,25590,119,1.28 [1.02-1.60],0.0300067517951404
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CCN2,CCN family member 2,25632,122,1.33 [1.01-1.75],0.040128603522818
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CCN4,CCN family member 4,25860,123,1.49 [1.04-2.13],0.0300054907175503
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CCN5,CCN family member 5,25645,119,1.62 [1.09-2.39],0.0165355551126639
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CD163,Scavenger receptor cysteine-rich type 1 protein M130,25719,125,1.43 [1.00-2.04],0.0478045085412833
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CD200,OX-2 membrane glycoprotein,25590,119,2.12 [1.17-3.86],0.0135087371198135
Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",CD207,C-type lectin domain family 4 member K,25094,117,1.82 [1.20-2.75],0.0044858115011275
