Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24226,88,1.99 [1.26-3.12],0.0028689410520448
Chapter XIV Diseases of the genitourinary system,Urethral stricture,AFP,Alpha-fetoprotein,24098,88,0.66 [0.50-0.88],0.0044278885098951
Chapter XIV Diseases of the genitourinary system,Urethral stricture,AGR2,Anterior gradient protein 2 homolog,23536,85,1.27 [1.07-1.52],0.0076673653511576
Chapter XIV Diseases of the genitourinary system,Urethral stricture,AKR1B10,Aldo-keto reductase family 1 member B10,20670,78,0.65 [0.43-0.98],0.0421003849451174
Chapter XIV Diseases of the genitourinary system,Urethral stricture,AKR7L,Aflatoxin B1 aldehyde reductase member 4,20666,79,1.29 [1.01-1.66],0.0440678185637844
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ALCAM,CD166 antigen,24641,91,2.57 [1.03-6.41],0.0433811625639484
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,20708,79,1.50 [1.08-2.08],0.015423827915303
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ANXA10,Annexin A10,23738,85,1.31 [1.07-1.59],0.0074513796110286
Chapter XIV Diseases of the genitourinary system,Urethral stricture,APOF,Apolipoprotein F,21269,81,3.02 [1.21-7.58],0.0183467520788822
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ART3,Ecto-ADP-ribosyltransferase 3,24415,91,1.84 [1.08-3.14],0.0248675486680737
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ART5,Ecto-ADP-ribosyltransferase 5,20578,81,0.60 [0.36-0.99],0.0453677543445701
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ASGR2,Asialoglycoprotein receptor 2,21269,81,2.62 [1.25-5.48],0.0108396354878399
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,20580,79,1.34 [1.01-1.79],0.0417043163770216
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ATP5F1D,"ATP synthase subunit delta, mitochondrial",20580,79,1.46 [1.19-1.80],0.0002799920081969
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ATXN2L,Ataxin-2-like protein,21227,81,0.58 [0.34-0.99],0.0449122813015886
Chapter XIV Diseases of the genitourinary system,Urethral stricture,B4GALT1,"Beta-1,4-galactosyltransferase 1",24461,89,2.30 [1.20-4.39],0.0118603022195708
Chapter XIV Diseases of the genitourinary system,Urethral stricture,BPIFA2,BPI fold-containing family A member 2,19956,79,0.76 [0.62-0.93],0.0065132957791932
Chapter XIV Diseases of the genitourinary system,Urethral stricture,BRAP,BRCA1-associated protein,20963,81,0.82 [0.68-1.00],0.044593483321634
Chapter XIV Diseases of the genitourinary system,Urethral stricture,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,24553,91,0.70 [0.52-0.94],0.0180594880496113
Chapter XIV Diseases of the genitourinary system,Urethral stricture,BTN2A1,Butyrophilin subfamily 2 member A1,24461,89,3.01 [1.58-5.71],0.0007793465255559
Chapter XIV Diseases of the genitourinary system,Urethral stricture,C4BPB,C4b-binding protein beta chain,24417,90,1.58 [1.02-2.43],0.0399521247966477
Chapter XIV Diseases of the genitourinary system,Urethral stricture,C9,Complement component C9,21269,81,1.72 [1.10-2.72],0.0186907785920338
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CA12,Carbonic anhydrase 12,24226,88,1.84 [1.13-3.01],0.0148386944215931
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CA6,Carbonic anhydrase 6,24260,89,0.62 [0.46-0.82],0.0009797417178338
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CALB2,Calretinin,23738,85,1.47 [1.01-2.14],0.0459598825228594
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,20670,78,0.59 [0.36-0.95],0.0300466713383313
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CCDC80,Coiled-coil domain-containing protein 80,24335,88,1.75 [1.10-2.79],0.0175656143959811
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,20708,79,1.52 [1.11-2.08],0.0086576776176891
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CCL2,C-C motif chemokine 2,24134,88,1.50 [1.08-2.08],0.0158678699119511
