Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ABHD14B,Protein ABHD14B,25367,156,0.76 [0.59-0.97],0.0284968735539199
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ACY1,Aminoacylase-1,25623,155,1.26 [1.00-1.58],0.0457137145634317
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,25021,153,0.45 [0.25-0.82],0.0085411321249879
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ADD1,Alpha-adducin,21861,130,0.78 [0.61-0.99],0.0440220312902666
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AIF1,Allograft inflammatory factor 1,25021,153,0.70 [0.54-0.92],0.0116323439374485
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AKR1B10,Aldo-keto reductase family 1 member B10,21727,129,1.29 [1.03-1.63],0.0292847199424877
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,22347,134,2.27 [1.19-4.33],0.012931514770409
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AMFR,E3 ubiquitin-protein ligase AMFR,25004,149,0.68 [0.52-0.88],0.0038139360063361
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,AMIGO1,Amphoterin-induced protein 1,21727,129,1.31 [1.02-1.67],0.0334783667468363
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ANKRD54,Ankyrin repeat domain-containing protein 54,25021,153,0.73 [0.55-0.97],0.0318450321915385
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ANXA11,Annexin A11,25559,158,0.80 [0.66-0.97],0.0218766008207716
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ANXA4,Annexin A4,25499,154,0.81 [0.66-0.99],0.036954249783452
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,APOD,Apolipoprotein D,21346,126,0.59 [0.35-0.99],0.046386390901518
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ART5,Ecto-ADP-ribosyltransferase 5,21635,133,1.28 [1.06-1.54],0.0094879626568703
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ATXN10,Ataxin-10,25004,149,0.79 [0.65-0.96],0.0186662484636551
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,ATXN2L,Ataxin-2-like protein,22319,134,0.64 [0.43-0.96],0.0322155862805487
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,21648,129,0.38 [0.15-0.92],0.0327635746209981
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,BAG6,Large proline-rich protein BAG6,25163,153,0.63 [0.41-0.95],0.0265622617985131
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,BID,BH3-interacting domain death agonist,25593,158,0.79 [0.63-0.98],0.0315825758001853
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,BTC,Probetacellulin,25021,153,0.77 [0.62-0.95],0.017093508798212
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CASC3,Protein CASC3,21727,129,0.63 [0.40-0.98],0.0395030061565344
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CBLN4,Cerebellin-4,25833,159,0.64 [0.41-0.99],0.0463516541787002
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CCL15,C-C motif chemokine 15,25937,160,1.39 [1.04-1.87],0.0271738237813121
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CCND2,G1/S-specific cyclin-D2,21921,126,1.70 [1.06-2.72],0.0285766259246854
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CD163,Scavenger receptor cysteine-rich type 1 protein M130,25723,153,1.41 [1.02-1.94],0.039425528110374
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CD22,B-cell receptor CD22,25894,160,1.53 [1.11-2.11],0.0098630007297767
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CD244,Natural killer cell receptor 2B4,25894,160,1.74 [1.05-2.88],0.032237555161603
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CD300LF,CMRF35-like molecule 1,25833,159,1.31 [1.01-1.68],0.0391590756650401
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CD302,CD302 antigen,25504,155,1.66 [1.06-2.60],0.026875066007003
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CD3G,T-cell surface glycoprotein CD3 gamma chain,21722,127,0.73 [0.56-0.96],0.0258439976549798
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CD74,HLA class II histocompatibility antigen gamma chain,25844,159,1.56 [1.06-2.30],0.0229955478554253
Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,CD79B,B-cell antigen receptor complex-associated protein beta chain,25894,160,1.42 [1.07-1.90],0.0168155408004644
