Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ABCA2,ATP-binding cassette sub-family A member 2,22623,95,1.73 [1.12-2.65],0.0127480482193387
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACE2,Angiotensin-converting enzyme 2,26327,111,1.76 [1.37-2.26],1.153858532417151e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACRV1,Acrosomal protein SP-10,22704,96,1.71 [1.09-2.69],0.0197862888693745
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACTA2,"Actin, aortic smooth muscle",26327,111,1.73 [1.35-2.21],1.2775029579192252e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACTN2,Alpha-actinin-2,22623,95,1.40 [1.04-1.90],0.028236429647363
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACTN4,Alpha-actinin-4,26287,111,1.48 [1.02-2.16],0.0394869815633461
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,26599,111,9.32 [5.75-15.10],1.193170379115049e-19
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADA,Adenosine deaminase,27099,116,1.70 [1.12-2.59],0.0131232772661255
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADA2,Adenosine deaminase 2,26651,114,2.30 [1.63-3.25],2.077858424602664e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22704,96,1.81 [1.36-2.39],3.7329634069963e-05
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26639,112,1.79 [1.12-2.85],0.0154782023245863
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27099,116,2.03 [1.21-3.38],0.007020567643286
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27013,115,2.10 [1.21-3.64],0.0084373364542482
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23253,92,3.59 [2.30-5.62],2.0954707824397547e-08
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22704,96,2.00 [1.36-2.94],0.0004556903206298
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26700,116,2.60 [1.78-3.80],8.690730373437067e-07
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26327,111,1.61 [1.18-2.20],0.0028070763531624
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22704,96,2.00 [1.30-3.09],0.0017618811830976
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAMTSL2,ADAMTS-like protein 2,23378,96,3.30 [2.04-5.33],1.0786815935633216e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADAMTSL4,ADAMTS-like protein 4,22774,91,2.38 [1.10-5.14],0.0272636439298313
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADD1,Alpha-adducin,22872,95,0.75 [0.57-1.00],0.0469307023109753
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADGRB3,Adhesion G protein-coupled receptor B3,26599,111,1.79 [1.10-2.91],0.0183353422518271
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADGRE1,Adhesion G protein-coupled receptor E1,23253,92,1.98 [1.48-2.67],5.699938354047284e-06
Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,ADGRE2,Adhesion G protein-coupled receptor E2,26954,115,1.97 [1.13-3.44],0.0173159969973765
