Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ACVRL1,Serine/threonine-protein kinase receptor R3,26621,246,1.76 [1.15-2.69],0.0091350727039567
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26727,250,0.78 [0.63-0.97],0.0239665255066237
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AFP,Alpha-fetoprotein,26582,245,0.82 [0.70-0.98],0.0256890418712218
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AGR3,Anterior gradient protein 3,26174,246,1.22 [1.02-1.47],0.0302448525515957
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AHNAK,Neuroblast differentiation-associated protein AHNAK,22803,213,1.53 [1.05-2.23],0.025591086323417
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AMFR,E3 ubiquitin-protein ligase AMFR,26194,245,0.80 [0.66-0.97],0.0248493408920871
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ANXA2,Annexin A2,22448,207,1.19 [1.01-1.41],0.0383599589452676
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,APOA1,Apolipoprotein A-I,23455,216,0.42 [0.25-0.73],0.0019814350131912
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,APOC1,Apolipoprotein C-I,23405,216,0.50 [0.34-0.74],0.0004792822611219
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,AREG,Amphiregulin,26727,250,1.30 [1.05-1.60],0.0148781557121385
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ARHGAP30,Rho GTPase-activating protein 30,22967,213,1.34 [1.02-1.78],0.0373997785945911
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ARID4B,AT-rich interactive domain-containing protein 4B,26194,245,0.68 [0.49-0.95],0.0254617314843662
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ASPN,Asporin,23409,215,0.57 [0.34-0.95],0.0316761922450807
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ATP5PO,"ATP synthase subunit O, mitochondrial",26194,245,0.74 [0.55-0.99],0.0437268770304542
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,BRD2,Bromodomain-containing protein 2,22650,207,1.38 [1.01-1.89],0.042847090668857
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,C1S,Complement C1s subcomponent,23455,216,0.49 [0.27-0.90],0.0205058277747508
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,C8B,Complement component C8 beta chain,23455,216,0.56 [0.37-0.84],0.0057778499914702
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CA11,Carbonic anhydrase-related protein 11,26218,246,0.58 [0.36-0.92],0.0216401479128025
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CA4,Carbonic anhydrase 4,27178,254,2.05 [1.31-3.22],0.0018162584797833
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CA7,Carbonic anhydrase 7,22967,213,1.40 [1.03-1.91],0.0307140107199797
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CCL16,C-C motif chemokine 16,27178,254,1.28 [1.03-1.59],0.024172256480223
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CCN4,CCN family member 4,27074,253,0.75 [0.57-1.00],0.0480984573390563
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CD27,CD27 antigen,26941,251,1.30 [1.00-1.69],0.0472877577043491
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,25877,243,1.22 [1.05-1.43],0.0115258539001051
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CEBPB,CCAAT/enhancer-binding protein beta,26357,248,0.69 [0.50-0.95],0.0224396239472074
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CEMIP2,Cell surface hyaluronidase,22741,212,0.57 [0.35-0.93],0.0255594781727984
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CFHR4,Complement factor H-related protein 4,23414,215,1.23 [1.02-1.48],0.030114043567837
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23356,220,1.53 [1.15-2.04],0.0032977461623901
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CHCHD6,MICOS complex subunit MIC25,23276,214,1.54 [1.08-2.19],0.0177237224969792
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CLEC14A,C-type lectin domain family 14 member A,26854,251,1.50 [1.07-2.10],0.0193427603932921
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CNDP1,Beta-Ala-His dipeptidase,26939,249,0.78 [0.62-0.97],0.0287680119564301
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,COPE,Coatomer subunit epsilon,26194,245,0.71 [0.53-0.96],0.0237029224743598
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CPE,Carboxypeptidase E,26876,251,0.74 [0.57-0.97],0.0281385894880644
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CSF1,Macrophage colony-stimulating factor 1,26985,252,1.51 [1.02-2.22],0.0383086137982126
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CSTB,Cystatin-B,26475,252,1.33 [1.03-1.71],0.029006424781178
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CTSO,Cathepsin O,27131,255,1.48 [1.04-2.10],0.0295478760514279
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,CYB5A,Cytochrome b5,22562,207,0.78 [0.62-0.97],0.0233555411082978
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,23356,220,1.28 [1.01-1.63],0.0426773006887565
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,DLL1,Delta-like protein 1,26941,251,1.49 [1.03-2.14],0.032082091736956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ECSCR,Endothelial cell-specific chemotaxis regulator,22650,207,1.24 [1.01-1.53],0.0436553928967527
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,ERCC1,DNA excision repair protein ERCC-1,22562,207,0.56 [0.35-0.90],0.0159263474908167
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,FAM3B,Protein FAM3B,26727,250,1.64 [1.20-2.26],0.0020779122679848
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,26218,246,0.81 [0.66-0.99],0.0442212779417557
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,FDX1,"Adrenodoxin, mitochondrial",22660,209,1.22 [1.02-1.46],0.0298123915313727
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,FDX2,"Ferredoxin-2, mitochondrial",22660,209,1.34 [1.11-1.61],0.0021049127261176
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,FGF2,Fibroblast growth factor 2,26801,249,1.18 [1.00-1.39],0.0444926246894432
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,FGF23,Fibroblast growth factor 23,27031,252,1.18 [1.00-1.38],0.0448309064931896
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,FOLR1,Folate receptor alpha,26808,250,1.66 [1.15-2.41],0.0074312516792651
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,FUCA1,Tissue alpha-L-fucosidase,27018,253,1.19 [1.02-1.37],0.0239264995849533
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,22358,206,1.27 [1.01-1.61],0.0441050327940649
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,GGH,Gamma-glutamyl hydrolase,26377,241,1.50 [1.11-2.04],0.0083643170547095
