Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABCA2,ATP-binding cassette sub-family A member 2,22962,66,1.88 [1.17-3.03],0.0094958297068115
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACAN,Aggrecan core protein,26950,76,0.48 [0.23-0.98],0.0439050329592925
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE,Angiotensin-converting enzyme,23728,69,2.49 [1.12-5.50],0.0247612821980659
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE2,Angiotensin-converting enzyme 2,26689,72,2.22 [1.67-2.94],3.538362632015181e-08
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27313,77,0.22 [0.12-0.41],1.7061202757447114e-06
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACTA2,"Actin, aortic smooth muscle",26689,72,1.85 [1.40-2.46],1.758990752733538e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,26958,76,6.85 [3.76-12.45],2.94459648046809e-10
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22962,66,1.56 [1.08-2.27],0.0192294754106087
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADA2,Adenosine deaminase 2,27007,76,3.49 [2.40-5.07],5.491174074168385e-11
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23038,66,1.93 [1.40-2.67],6.568249915294059e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23594,69,2.00 [1.04-3.88],0.0390912498107268
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23038,66,1.87 [1.17-3.00],0.0090773867344733
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27067,75,2.18 [1.33-3.57],0.001941522347772
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTSL2,ADAMTS-like protein 2,23711,70,5.04 [3.01-8.43],7.677721574393891e-10
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAMTSL5,ADAMTS-like protein 5,23713,68,1.88 [1.08-3.27],0.0256794986759842
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADGRD1,Adhesion G-protein coupled receptor D1,23219,65,2.00 [1.09-3.66],0.0250622531902927
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADGRE1,Adhesion G protein-coupled receptor E1,23594,69,1.72 [1.20-2.45],0.003131318158267
