Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABL1,Tyrosine-protein kinase ABL1,22628,1234,1.15 [1.07-1.25],0.0003064120005228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACAN,Aggrecan core protein,22525,1234,1.96 [1.62-2.38],5.878997124198441e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACE2,Angiotensin-converting enzyme 2,22308,1219,1.28 [1.16-1.41],6.140641724966915e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACHE,Acetylcholinesterase,19402,1049,0.51 [0.42-0.63],9.57691481473106e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACOT13,Acyl-coenzyme A thioesterase 13,19718,1072,1.06 [1.00-1.12],0.0409403114390771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACP5,Tartrate-resistant acid phosphatase type 5,22823,1248,1.23 [1.04-1.45],0.0149813846238965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACRBP,Acrosin-binding protein,19701,1073,1.19 [1.02-1.38],0.023295337582936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTA2,"Actin, aortic smooth muscle",22308,1219,1.30 [1.17-1.44],8.274985409603761e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTN2,Alpha-actinin-2,19168,1037,1.14 [1.02-1.28],0.0168743136540497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACTN4,Alpha-actinin-4,22284,1217,1.18 [1.01-1.38],0.0407624147145417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACVRL1,Serine/threonine-protein kinase receptor R3,22535,1225,1.49 [1.22-1.83],0.0001360399013133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACYP1,Acylphosphatase-1,19322,1044,1.14 [1.04-1.26],0.0054430692122853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADA,Adenosine deaminase,22955,1257,1.20 [1.04-1.40],0.0150031152167041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19238,1038,1.84 [1.61-2.10],1.46978619390556e-19
