Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ACP5,Tartrate-resistant acid phosphatase type 5,27137,138,0.50 [0.31-0.79],0.0029392922292217
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22910,112,0.38 [0.20-0.73],0.0037328304371461
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26897,140,0.62 [0.49-0.77],1.8042409034504205e-05
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22910,112,0.56 [0.32-0.96],0.035399210713185
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27110,139,0.70 [0.51-0.98],0.0363695469742836
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ADGRD1,Adhesion G-protein coupled receptor D1,23076,112,0.59 [0.35-0.99],0.0460415872317024
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,AFM,Afamin,23625,116,0.33 [0.13-0.85],0.0222071745931256
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,AGR3,Anterior gradient protein 3,26334,135,0.74 [0.55-0.99],0.0422315220694964
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,AGRP,Agouti-related protein,27299,140,0.74 [0.57-0.95],0.019304244269561
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,AHNAK2,Protein AHNAK2,22968,114,1.84 [1.08-3.15],0.0260553493615215
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,AIF1L,Allograft inflammatory factor 1-like,22968,114,1.31 [1.03-1.66],0.0248721503689131
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,AMBP,Protein AMBP,27204,139,0.45 [0.20-0.99],0.0479670414861123
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ANGPTL1,Angiopoietin-related protein 1,26656,136,0.48 [0.28-0.82],0.00692717565506
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,APOM,Apolipoprotein M,27070,138,0.45 [0.25-0.79],0.0058240998494731
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,B2M,Beta-2-microglobulin,23625,116,1.56 [1.06-2.30],0.0237278441508552
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CA4,Carbonic anhydrase 4,27347,140,0.49 [0.26-0.94],0.0314432834076679
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CA6,Carbonic anhydrase 6,26940,138,0.74 [0.58-0.94],0.0134371451788746
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CALB1,Calbindin,26897,140,1.64 [1.14-2.35],0.0081439655475784
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CASP1,Caspase-1,26348,135,1.24 [1.02-1.52],0.0341495627949436
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CCDC80,Coiled-coil domain-containing protein 80,27022,138,0.57 [0.36-0.92],0.0224030404333149
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CCL15,C-C motif chemokine 15,27347,140,0.60 [0.41-0.87],0.0070388594738744
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CCL21,C-C motif chemokine 21,27156,139,0.51 [0.33-0.79],0.002341250048369
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CCL8,C-C motif chemokine 8,27204,139,1.42 [1.11-1.81],0.0049106704235668
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CCN1,CCN family member 1,26850,140,0.84 [0.70-1.00],0.0487523044678849
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CD160,CD160 antigen,27299,140,1.73 [1.25-2.39],0.000974220711996
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CD244,Natural killer cell receptor 2B4,27299,140,1.75 [1.01-3.04],0.047870065897587
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CDHR2,Cadherin-related family member 2,26897,140,0.79 [0.64-0.97],0.0236657963493047
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,27071,139,0.56 [0.32-0.98],0.0403653714328142
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,26379,135,1.44 [1.09-1.90],0.0093266839671847
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CES1,Liver carboxylesterase 1,27078,139,0.76 [0.60-0.96],0.0187676754709589
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CKB,Creatine kinase B-type,23575,114,1.37 [1.01-1.85],0.0412853099704874
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CLC,Galectin-10,26981,138,1.29 [1.06-1.57],0.0116665212139673
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CLSTN2,Calsyntenin-2,27299,140,0.61 [0.41-0.92],0.0174991828520297
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CNPY2,Protein canopy homolog 2,26523,135,1.22 [1.00-1.49],0.0479214525229298
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CNTN1,Contactin-1,27347,140,0.55 [0.31-0.96],0.0339718795029603
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CNTN3,Contactin-3,27024,138,0.62 [0.41-0.94],0.0240155559517331
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,COL18A1,Collagen alpha-1(XVIII) chain,27127,137,0.39 [0.20-0.76],0.0054447516055754
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,COL1A1,Collagen alpha-1(I) chain,27347,140,0.46 [0.24-0.87],0.0163183611487272
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,COL4A4,Collagen alpha-4(IV) chain,23092,113,1.52 [1.04-2.21],0.0291720594669875
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,COL9A1,Collagen alpha-1(IX) chain,26971,139,1.47 [1.03-2.11],0.0343068707614806
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CPB2,Carboxypeptidase B2,23574,116,0.44 [0.20-0.97],0.0416548067774598
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CPXM2,Inactive carboxypeptidase-like protein X2,23578,117,0.36 [0.16-0.77],0.0089729302747997
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,CRTAC1,Cartilage acidic protein 1,27347,140,1.76 [1.05-2.96],0.0317595151664382
