Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma, any site",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27942,70,0.56 [0.35-0.89],0.0133439285188074
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27532,69,0.67 [0.47-0.96],0.0311901069863745
Chapter II Neoplasms,"Haemangioma, any site",AFP,Alpha-fetoprotein,27381,68,0.65 [0.47-0.89],0.0083146911413192
Chapter II Neoplasms,"Haemangioma, any site",APOD,Apolipoprotein D,23032,56,1.73 [1.30-2.32],0.0002056223648596
Chapter II Neoplasms,"Haemangioma, any site",APOE,Apolipoprotein E,24148,60,1.25 [1.00-1.55],0.0455869208540245
Chapter II Neoplasms,"Haemangioma, any site",ASAH2,Neutral ceramidase,27463,68,0.72 [0.52-0.99],0.044490314562854
Chapter II Neoplasms,"Haemangioma, any site",ASPN,Asporin,24101,62,0.19 [0.07-0.50],0.0008112044192119
Chapter II Neoplasms,"Haemangioma, any site",ATP1B4,Protein ATP1B4,23230,57,1.59 [1.02-2.48],0.0391749957372732
Chapter II Neoplasms,"Haemangioma, any site",AXL,Tyrosine-protein kinase receptor UFO,27748,68,2.20 [1.09-4.47],0.0284201647383837
Chapter II Neoplasms,"Haemangioma, any site",BAMBI,BMP and activin membrane-bound inhibitor homolog,27005,67,1.99 [1.09-3.63],0.024084612283285
Chapter II Neoplasms,"Haemangioma, any site",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",24101,62,0.28 [0.11-0.70],0.0062509235032515
Chapter II Neoplasms,"Haemangioma, any site",BCL2,Apoptosis regulator Bcl-2,23977,60,1.39 [1.01-1.90],0.0401922102861957
Chapter II Neoplasms,"Haemangioma, any site",BPIFB2,BPI fold-containing family B member 2,24053,62,0.54 [0.36-0.82],0.0040354547300027
Chapter II Neoplasms,"Haemangioma, any site",BTN1A1,Butyrophilin subfamily 1 member A1,23919,63,0.43 [0.19-0.94],0.0348124178730096
Chapter II Neoplasms,"Haemangioma, any site",CA4,Carbonic anhydrase 4,27991,70,2.96 [1.30-6.71],0.009581596974053
Chapter II Neoplasms,"Haemangioma, any site",CCL14,C-C motif chemokine 14,27563,68,1.69 [1.09-2.60],0.0181250031676067
Chapter II Neoplasms,"Haemangioma, any site",CCL21,C-C motif chemokine 21,27791,69,1.57 [1.12-2.19],0.0084621517518635
Chapter II Neoplasms,"Haemangioma, any site",CCL23,C-C motif chemokine 23,27791,69,1.67 [1.02-2.73],0.0420334172435731
Chapter II Neoplasms,"Haemangioma, any site",CD5L,CD5 antigen-like,24005,60,1.92 [1.18-3.11],0.0081103331920517
Chapter II Neoplasms,"Haemangioma, any site",CD7,T-cell antigen CD7,23370,58,1.64 [1.00-2.67],0.0494352491751287
Chapter II Neoplasms,"Haemangioma, any site",CDH4,Cadherin-4,23324,59,0.35 [0.18-0.69],0.0021107979053895
Chapter II Neoplasms,"Haemangioma, any site",CDHR2,Cadherin-related family member 2,27532,69,0.74 [0.56-0.98],0.0326996172220181
Chapter II Neoplasms,"Haemangioma, any site",CDNF,Cerebral dopamine neurotrophic factor,27532,69,2.08 [1.28-3.38],0.0029340636062069
Chapter II Neoplasms,"Haemangioma, any site",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,23648,62,0.34 [0.18-0.64],0.0007259015951693
Chapter II Neoplasms,"Haemangioma, any site",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26651,66,1.37 [1.02-1.83],0.0353451680536472
Chapter II Neoplasms,"Haemangioma, any site",CES3,Carboxylesterase 3,27532,69,0.69 [0.48-0.98],0.0408135644445485
Chapter II Neoplasms,"Haemangioma, any site",CFP,Properdin,24148,60,1.77 [1.02-3.09],0.0441608702261923
Chapter II Neoplasms,"Haemangioma, any site",CLEC11A,C-type lectin domain family 11 member A,27607,67,1.72 [1.10-2.68],0.0163198190285067
Chapter II Neoplasms,"Haemangioma, any site",CLEC4M,C-type lectin domain family 4 member M,24054,61,0.60 [0.36-1.00],0.0483524466078577
Chapter II Neoplasms,"Haemangioma, any site",CLU,Clusterin,24148,60,1.65 [1.13-2.42],0.0097983699159059
Chapter II Neoplasms,"Haemangioma, any site",COL3A1,Collagen alpha-1(III) chain,24100,61,0.32 [0.11-0.89],0.0297377762596614
Chapter II Neoplasms,"Haemangioma, any site",CPA1,Carboxypeptidase A1,27991,70,1.67 [1.19-2.32],0.0026571912223074
Chapter II Neoplasms,"Haemangioma, any site",CPA4,Carboxypeptidase A4,23109,56,0.54 [0.31-0.94],0.0295208422881937
Chapter II Neoplasms,"Haemangioma, any site",CPB1,Carboxypeptidase B,27991,70,1.65 [1.19-2.28],0.0025885638699982
Chapter II Neoplasms,"Haemangioma, any site",CR2,Complement receptor type 2,27748,68,1.65 [1.05-2.58],0.0302731166664595
Chapter II Neoplasms,"Haemangioma, any site",CRIM1,Cysteine-rich motor neuron 1 protein,27791,69,2.96 [1.19-7.34],0.0194790107322122
Chapter II Neoplasms,"Haemangioma, any site",CRTAM,Cytotoxic and regulatory T-cell molecule,27463,68,1.51 [1.00-2.28],0.0491518448009731
Chapter II Neoplasms,"Haemangioma, any site",CTRB1,Chymotrypsinogen B,27659,67,1.54 [1.05-2.24],0.0259452042992316
Chapter II Neoplasms,"Haemangioma, any site",CXCL12,Stromal cell-derived factor 1,27103,68,1.64 [1.03-2.63],0.0372231668742723
Chapter II Neoplasms,"Haemangioma, any site",DAND5,DAN domain family member 5,23420,58,1.45 [1.10-1.91],0.0079699013219923
Chapter II Neoplasms,"Haemangioma, any site",DNPEP,Aspartyl aminopeptidase,24046,61,0.58 [0.43-0.79],0.0005378884143606
Chapter II Neoplasms,"Haemangioma, any site",ENAH,Protein enabled homolog,27103,68,0.58 [0.35-0.94],0.0268171108174431
Chapter II Neoplasms,"Haemangioma, any site",ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,27791,69,0.68 [0.46-1.00],0.0475757443411016
Chapter II Neoplasms,"Haemangioma, any site",EPHB4,Ephrin type-B receptor 4,27991,70,2.17 [1.03-4.56],0.0412209973762602
Chapter II Neoplasms,"Haemangioma, any site",EPO,Erythropoietin,27607,69,0.65 [0.46-0.92],0.0134380438260833
Chapter II Neoplasms,"Haemangioma, any site",ESM1,Endothelial cell-specific molecule 1,27657,68,2.02 [1.11-3.67],0.0217798105377049
Chapter II Neoplasms,"Haemangioma, any site",EXTL1,Exostosin-like 1,23336,60,0.43 [0.21-0.85],0.016349912379952
Chapter II Neoplasms,"Haemangioma, any site",F11,Coagulation factor XI,23793,60,1.67 [1.10-2.54],0.0153950431810161
Chapter II Neoplasms,"Haemangioma, any site",FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,27659,68,1.68 [1.06-2.65],0.0259177776117811
Chapter II Neoplasms,"Haemangioma, any site",FCRLB,Fc receptor-like B,27005,67,0.60 [0.39-0.93],0.0232352908706111
Chapter II Neoplasms,"Haemangioma, any site",FGFBP2,Fibroblast growth factor-binding protein 2,24100,61,0.55 [0.33-0.90],0.0184652951980585
Chapter II Neoplasms,"Haemangioma, any site",FLT3LG,Fms-related tyrosine kinase 3 ligand,27942,70,0.43 [0.23-0.81],0.0089290647298536
Chapter II Neoplasms,"Haemangioma, any site",FSHB,Follitropin subunit beta,23480,61,1.59 [1.13-2.25],0.0086404104679208
Chapter II Neoplasms,"Haemangioma, any site",GAD2,Glutamate decarboxylase 2,23420,58,1.56 [1.13-2.13],0.0060784535640215
Chapter II Neoplasms,"Haemangioma, any site",GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,23075,58,0.48 [0.26-0.87],0.0152811707947085
Chapter II Neoplasms,"Haemangioma, any site",GAST,Gastrin,24046,61,1.18 [1.00-1.38],0.0465765828423443
Chapter II Neoplasms,"Haemangioma, any site",GIP,Gastric inhibitory polypeptide,23480,61,0.52 [0.30-0.89],0.0174963417036287
Chapter II Neoplasms,"Haemangioma, any site",GNPDA2,Glucosamine-6-phosphate isomerase 2,23592,60,0.48 [0.24-0.97],0.0412952760689895
Chapter II Neoplasms,"Haemangioma, any site",GRK5,G protein-coupled receptor kinase 5,27145,69,0.54 [0.32-0.93],0.0261349515570342
Chapter II Neoplasms,"Haemangioma, any site",GUSB,Beta-glucuronidase,27779,70,0.66 [0.45-0.96],0.0294466553899454
Chapter II Neoplasms,"Haemangioma, any site",HMCN2,Hemicentin-2,23550,60,0.62 [0.42-0.94],0.0234878956150193
Chapter II Neoplasms,"Haemangioma, any site",HTR1B,5-hydroxytryptamine receptor 1B,23324,59,0.47 [0.22-0.99],0.0477706103322056
Chapter II Neoplasms,"Haemangioma, any site",ICAM2,Intercellular adhesion molecule 2,27991,70,2.00 [1.01-3.97],0.0482705397383846
Chapter II Neoplasms,"Haemangioma, any site",IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,23648,62,0.60 [0.38-0.94],0.024919847467253
Chapter II Neoplasms,"Haemangioma, any site",IGFBP1,Insulin-like growth factor-binding protein 1,27942,70,1.24 [1.03-1.49],0.0201146630775215
Chapter II Neoplasms,"Haemangioma, any site",IGFBP2,Insulin-like growth factor-binding protein 2,27944,70,1.42 [1.01-2.00],0.0420398433361342
