Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ABL1,Tyrosine-protein kinase ABL1,26264,860,1.10 [1.00-1.20],0.0387847317060122
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACAN,Aggrecan core protein,26151,860,1.76 [1.41-2.18],3.659771253690268e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACE,Angiotensin-converting enzyme,23010,737,1.40 [1.06-1.84],0.0161384628215037
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACE2,Angiotensin-converting enzyme 2,25896,854,1.33 [1.19-1.48],3.5923677580139225e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACVRL1,Serine/threonine-protein kinase receptor R3,26148,857,1.31 [1.03-1.67],0.0282470712089188
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADA,Adenosine deaminase,26649,877,1.43 [1.22-1.69],1.6985829871645314e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADA2,Adenosine deaminase 2,26204,863,1.30 [1.13-1.50],0.0002653082011003
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25896,854,1.27 [1.04-1.55],0.0210017791933766
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22880,736,1.35 [1.08-1.70],0.0093200073502353
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADGRG1,Adhesion G-protein coupled receptor G1,26264,860,1.15 [1.05-1.26],0.0018069329705123
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADGRG2,Adhesion G-protein coupled receptor G2,26376,867,1.39 [1.11-1.74],0.0037069320099877
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AFAP1,Actin filament-associated protein 1,22503,721,1.13 [1.04-1.23],0.0030386600934502
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AFP,Alpha-fetoprotein,26110,855,0.85 [0.78-0.93],0.0005935014997536
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AGR2,Anterior gradient protein 2 homolog,25518,824,1.16 [1.09-1.23],2.267602277043938e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AGR3,Anterior gradient protein 3,25716,849,1.24 [1.12-1.37],2.4162821029916173e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AGRN,Agrin,26505,867,1.27 [1.07-1.51],0.007079248312638
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AHNAK2,Protein AHNAK2,22416,709,1.42 [1.11-1.80],0.0045855164950017
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26213,858,1.08 [1.02-1.14],0.0107095867277987
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AKR1B10,Aldo-keto reductase family 1 member B10,22348,713,1.23 [1.11-1.37],9.716648878008909e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ALCAM,CD166 antigen,26700,876,1.61 [1.19-2.18],0.001979601101365
