Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,AARSD1,Alanyl-tRNA editing protein Aarsd1,24294,65,1.59 [1.11-2.28],0.0116831999313754
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,20672,49,2.10 [1.22-3.60],0.007302380019353
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ABL1,Tyrosine-protein kinase ABL1,24294,65,1.38 [1.04-1.85],0.0283093977558028
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23843,63,1.48 [1.17-1.86],0.0009427969387711
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACAN,Aggrecan core protein,24186,65,2.70 [1.24-5.87],0.0119789850592663
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACE2,Angiotensin-converting enzyme 2,23965,66,1.89 [1.34-2.66],0.0002684740763045
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,24513,66,2.01 [1.14-3.54],0.0160474746844985
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACTA2,"Actin, aortic smooth muscle",23965,66,2.11 [1.65-2.71],3.779214372036941e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACTN2,Alpha-actinin-2,20672,49,1.94 [1.39-2.71],8.787653791166992e-05
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,20672,49,1.61 [1.06-2.44],0.0253276211375399
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADA2,Adenosine deaminase 2,24232,65,3.01 [1.95-4.64],6.756125519794672e-07
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20736,51,1.82 [1.20-2.75],0.0044566740651686
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23965,66,2.46 [1.23-4.91],0.0111019126143057
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,24659,66,3.85 [1.88-7.87],0.0002246955818082
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21242,50,4.91 [2.94-8.21],1.2340707679625218e-09
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,20736,51,1.90 [1.09-3.31],0.0226410231639758
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24294,65,4.04 [2.40-6.82],1.5943241341310168e-07
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23965,66,1.65 [1.08-2.51],0.0202109517928573
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24485,65,0.54 [0.34-0.87],0.0110646703159853
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAMTSL2,ADAMTS-like protein 2,21336,52,2.75 [1.32-5.74],0.0071798240261245
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADAMTSL4,ADAMTS-like protein 4,20790,49,3.62 [1.42-9.25],0.0072087762399765
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADGRD1,Adhesion G-protein coupled receptor D1,20884,50,2.24 [1.15-4.35],0.0177210189145705
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADGRE1,Adhesion G protein-coupled receptor E1,21242,50,1.79 [1.17-2.72],0.0066981717448773
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADGRE2,Adhesion G protein-coupled receptor E2,24516,65,2.21 [1.05-4.65],0.0370257277679897
Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,ADGRE5,Adhesion G protein-coupled receptor E5,24573,66,2.35 [1.28-4.33],0.006069344584805
