Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ADAMTSL4,ADAMTS-like protein 4,23543,58,0.32 [0.11-0.93],0.0364129201257186
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,AK2,"Adenylate kinase 2, mitochondrial",24109,59,0.73 [0.58-0.93],0.0104574568415425
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,AMOTL2,Angiomotin-like protein 2,23949,59,0.41 [0.19-0.86],0.0187063429590998
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23543,58,0.34 [0.13-0.90],0.0301574913842403
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,AP1G2,AP-1 complex subunit gamma-like 2,24029,59,0.71 [0.51-0.99],0.0457688743184086
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,APLP1,Amyloid-like protein 1,27725,70,1.50 [1.02-2.20],0.0411221567139362
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ARAF,Serine/threonine-protein kinase A-Raf,23713,57,0.55 [0.35-0.85],0.0078426979968697
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ATRN,"Attractin, Isoform 2",24213,61,6.00 [1.38-26.00],0.01669549187683
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,BCAN,Brevican core protein,27534,68,1.88 [1.00-3.52],0.049745221865836
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,BRME1,Break repair meiotic recombinase recruitment factor 1,23383,59,1.41 [1.01-1.98],0.0449046496787347
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,BTD,Biotinidase,24213,61,7.55 [2.25-25.31],0.0010582916574307
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",24127,59,0.39 [0.20-0.77],0.0067226394397379
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,C2CD2L,Phospholipid transfer protein C2CD2L,26993,68,0.54 [0.31-0.93],0.0262862699558096
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CA8,Carbonic anhydrase-related protein,23479,59,1.63 [1.02-2.61],0.0421373232390948
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CBLN4,Cerebellin-4,27957,70,1.91 [1.07-3.42],0.0293347133485474
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CCL23,C-C motif chemokine 23,27863,70,0.52 [0.31-0.88],0.0146567311639756
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CCL26,C-C motif chemokine 26,27679,70,1.23 [1.03-1.46],0.0196830092385439
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CD164,Sialomucin core protein 24,27729,70,1.76 [1.32-2.36],0.0001344404209257
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CD200,OX-2 membrane glycoprotein,27679,70,2.18 [1.03-4.65],0.0428255837085245
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CD5L,CD5 antigen-like,24070,61,0.56 [0.33-0.96],0.0334082469673399
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CDC26,Anaphase-promoting complex subunit CDC26,23999,58,0.65 [0.44-0.96],0.0287735815077299
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CDH15,Cadherin-15,27912,70,1.50 [1.04-2.16],0.0283348492937908
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CDH22,Cadherin-22,23713,57,0.30 [0.11-0.82],0.0191229714893466
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CDHR5,Cadherin-related family member 5,27725,70,2.04 [1.12-3.74],0.020399278525552
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,24127,59,0.55 [0.33-0.92],0.0219187600505254
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CENPJ,Centromere protein J,23713,57,0.44 [0.26-0.73],0.0016874713534639
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CES1,Liver carboxylesterase 1,27787,70,1.28 [1.01-1.63],0.0427421701970391
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CETN3,Centrin-3,24039,58,0.71 [0.50-1.00],0.0474580565477173
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CHGA,Chromogranin-A,24163,61,1.52 [1.26-1.84],1.1536554414804152e-05
