Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm,ABO,Histo-blood group ABO system transferase,24029,247,1.11 [1.02-1.21],0.0125601656799593
Chapter II Neoplasms,Benign lipomatous neoplasm,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",24016,247,0.85 [0.74-0.98],0.0211519233151437
Chapter II Neoplasms,Benign lipomatous neoplasm,ACY1,Aminoacylase-1,27546,274,0.80 [0.67-0.96],0.0176712118511087
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27037,272,0.44 [0.28-0.67],0.0001623575199533
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTSL4,ADAMTS-like protein 4,23399,246,0.52 [0.31-0.89],0.0163397987468183
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRF5,Adhesion G protein-coupled receptor F5,24016,247,0.66 [0.44-0.98],0.0400065797021877
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRG2,Adhesion G-protein coupled receptor G2,27546,274,1.71 [1.16-2.53],0.0072699565473617
Chapter II Neoplasms,Benign lipomatous neoplasm,AGXT,Serine--pyruvate aminotransferase,27546,274,0.85 [0.73-0.98],0.0253063944267839
Chapter II Neoplasms,Benign lipomatous neoplasm,AMOTL2,Angiomotin-like protein 2,23804,246,1.27 [1.02-1.57],0.0297519198460153
Chapter II Neoplasms,Benign lipomatous neoplasm,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23399,246,0.63 [0.43-0.94],0.0222044761308316
Chapter II Neoplasms,Benign lipomatous neoplasm,ANXA2,Annexin A2,23039,243,0.81 [0.68-0.98],0.0285898346811324
Chapter II Neoplasms,Benign lipomatous neoplasm,ASS1,Argininosuccinate synthase,23257,243,0.85 [0.73-1.00],0.049866412858117
Chapter II Neoplasms,Benign lipomatous neoplasm,BAG3,BAG family molecular chaperone regulator 3,27317,271,1.48 [1.12-1.95],0.005935827308378
Chapter II Neoplasms,Benign lipomatous neoplasm,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",23239,236,0.75 [0.57-0.99],0.0454432827479263
Chapter II Neoplasms,Benign lipomatous neoplasm,BCL7B,B-cell CLL/lymphoma 7 protein family member B,23885,246,1.26 [1.01-1.59],0.0450885077551147
Chapter II Neoplasms,Benign lipomatous neoplasm,BRD2,Bromodomain-containing protein 2,23239,236,1.37 [1.02-1.84],0.0368156083985335
Chapter II Neoplasms,Benign lipomatous neoplasm,C19orf12,Protein C19orf12,26871,267,0.80 [0.66-0.97],0.0267941210662928
Chapter II Neoplasms,Benign lipomatous neoplasm,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,27638,271,0.76 [0.59-0.99],0.0386061444175684
Chapter II Neoplasms,Benign lipomatous neoplasm,CA7,Carbonic anhydrase 7,23570,236,0.61 [0.40-0.92],0.0191048644993549
Chapter II Neoplasms,Benign lipomatous neoplasm,CBS,Cystathionine beta-synthase,23399,246,0.70 [0.53-0.92],0.010227858737652
Chapter II Neoplasms,Benign lipomatous neoplasm,CCDC80,Coiled-coil domain-containing protein 80,27546,274,0.72 [0.53-0.99],0.0406254146119613
Chapter II Neoplasms,Benign lipomatous neoplasm,CCL23,C-C motif chemokine 23,27684,272,1.38 [1.07-1.77],0.0116095565105202
Chapter II Neoplasms,Benign lipomatous neoplasm,CD36,Platelet glycoprotein 4,23337,243,0.71 [0.53-0.94],0.0173936794903107
Chapter II Neoplasms,Benign lipomatous neoplasm,CD8A,T-cell surface glycoprotein CD8 alpha chain,27784,278,1.29 [1.05-1.59],0.0159920484877648
Chapter II Neoplasms,Benign lipomatous neoplasm,CDH3,Cadherin-3,27784,278,1.44 [1.09-1.91],0.0098974782355063
Chapter II Neoplasms,Benign lipomatous neoplasm,CDNF,Cerebral dopamine neurotrophic factor,27425,276,1.37 [1.00-1.87],0.0478610519079696
Chapter II Neoplasms,Benign lipomatous neoplasm,CEBPB,CCAAT/enhancer-binding protein beta,27037,272,0.68 [0.50-0.92],0.0124030733970851
Chapter II Neoplasms,Benign lipomatous neoplasm,CHCHD6,MICOS complex subunit MIC25,23885,246,0.60 [0.37-0.99],0.043680176789478
Chapter II Neoplasms,Benign lipomatous neoplasm,CHIT1,Chitotriosidase-1,27656,275,0.92 [0.87-0.97],0.0037084149928209
Chapter II Neoplasms,Benign lipomatous neoplasm,CHRDL2,Chordin-like protein 2,27546,274,0.81 [0.67-0.97],0.0253191991400997
Chapter II Neoplasms,Benign lipomatous neoplasm,CLC,Galectin-10,27506,274,0.83 [0.70-0.98],0.0280431888801905
Chapter II Neoplasms,Benign lipomatous neoplasm,CLEC3B,Tetranectin,23484,245,2.17 [1.32-3.56],0.0023283269899485
Chapter II Neoplasms,Benign lipomatous neoplasm,CLEC4G,C-type lectin domain family 4 member G,27499,270,1.40 [1.01-1.93],0.0405320787884668
Chapter II Neoplasms,Benign lipomatous neoplasm,CNTN2,Contactin-2,27780,278,0.78 [0.61-0.99],0.0426564170009395
Chapter II Neoplasms,Benign lipomatous neoplasm,CNTN5,Contactin-5,27610,277,0.72 [0.54-0.96],0.0255095047242713
Chapter II Neoplasms,Benign lipomatous neoplasm,COCH,Cochlin,24016,247,0.72 [0.55-0.95],0.0179438528886058
Chapter II Neoplasms,Benign lipomatous neoplasm,CREBZF,CREB/ATF bZIP transcription factor,23148,236,0.58 [0.35-0.97],0.0392086527953728
Chapter II Neoplasms,Benign lipomatous neoplasm,CST6,Cystatin-M,26816,264,0.77 [0.62-0.97],0.0283304617122428
Chapter II Neoplasms,Benign lipomatous neoplasm,CXADR,Coxsackievirus and adenovirus receptor,27499,270,0.78 [0.62-0.97],0.0229125408685742
Chapter II Neoplasms,Benign lipomatous neoplasm,CXCL12,Stromal cell-derived factor 1,26995,267,0.76 [0.58-1.00],0.0499155489191547
Chapter II Neoplasms,Benign lipomatous neoplasm,CXCL9,C-X-C motif chemokine 9,27684,272,0.78 [0.65-0.93],0.004776476589228
Chapter II Neoplasms,Benign lipomatous neoplasm,DDC,Aromatic-L-amino-acid decarboxylase,27501,274,0.80 [0.65-1.00],0.0495266648170916
Chapter II Neoplasms,Benign lipomatous neoplasm,DKK4,Dickkopf-related protein 4,27318,272,0.76 [0.59-0.97],0.0252875746415067
Chapter II Neoplasms,Benign lipomatous neoplasm,DRAXIN,Draxin,27359,272,0.78 [0.61-1.00],0.0476839628912243
Chapter II Neoplasms,Benign lipomatous neoplasm,DUOX2,Dual oxidase 2,27037,272,0.78 [0.65-0.93],0.0059807568024962
