Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,A1BG,Alpha-1B-glycoprotein,23342,154,0.41 [0.18-0.95],0.0385266868065548
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,AAMDC,Mth938 domain-containing protein,22703,151,1.36 [1.02-1.81],0.0336648733091546
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACE,Angiotensin-converting enzyme,23311,152,2.20 [1.26-3.84],0.005403270588696
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22644,154,1.37 [1.01-1.86],0.04210318480319
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACP5,Tartrate-resistant acid phosphatase type 5,26834,189,1.77 [1.27-2.49],0.0008731922318289
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACTA2,"Actin, aortic smooth muscle",26236,185,1.56 [1.26-1.94],4.785560827168467e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACTN2,Alpha-actinin-2,22561,150,1.56 [1.24-1.96],0.000119770301644
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACVRL1,Serine/threonine-protein kinase receptor R3,26489,179,2.66 [1.66-4.29],5.394262648188643e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ACYP1,Acylphosphatase-1,22718,153,1.33 [1.06-1.67],0.0146330277677394
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADA2,Adenosine deaminase 2,26546,187,1.50 [1.12-2.01],0.0063051641823347
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22644,154,1.58 [1.12-2.21],0.0085496660411148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26529,179,1.70 [1.17-2.47],0.0051364547146756
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,26997,185,1.50 [1.01-2.23],0.045787295584928
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23181,151,1.88 [1.18-2.98],0.0077934330970013
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27042,189,0.56 [0.33-0.95],0.0328508971073582
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRB3,Adhesion G protein-coupled receptor B3,26489,179,1.61 [1.10-2.37],0.0145806482115137
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRD1,Adhesion G-protein coupled receptor D1,22809,153,2.19 [1.48-3.24],8.195815306782625e-05
