Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,A1BG,Alpha-1B-glycoprotein,22387,26,0.14 [0.02-0.91],0.0393248594706658
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AAMDC,Mth938 domain-containing protein,21768,26,2.14 [1.14-4.03],0.0184501993732309
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AARSD1,Alanyl-tRNA editing protein Aarsd1,25342,36,1.72 [1.06-2.78],0.0266157432619885
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,21626,25,3.88 [2.54-5.91],2.9281769230549627e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABHD14B,Protein ABHD14B,25207,36,1.80 [1.15-2.83],0.0101953279302985
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABL1,Tyrosine-protein kinase ABL1,25342,36,1.92 [1.37-2.69],0.0001577632935812
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP5,Tartrate-resistant acid phosphatase type 5,25567,38,2.79 [1.56-5.00],0.0005722768902445
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP6,Lysophosphatidic acid phosphatase type 6,25626,37,2.37 [1.46-3.84],0.0004617631190712
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACRV1,Acrosomal protein SP-10,21711,26,2.84 [1.58-5.10],0.0005054804056593
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTA2,"Actin, aortic smooth muscle",24983,36,2.73 [2.09-3.56],1.4497536345510702e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTN2,Alpha-actinin-2,21626,25,1.81 [1.13-2.90],0.0129576809487474
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTN4,Alpha-actinin-4,24945,36,2.34 [1.52-3.60],0.0001163771086912
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21626,25,2.24 [1.35-3.72],0.0018434118637567
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACYP1,Acylphosphatase-1,21780,26,1.80 [1.07-3.06],0.0280258062248382
