Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ABCA2,ATP-binding cassette sub-family A member 2,21694,158,1.79 [1.24-2.58],0.0019709682118584
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25066,190,1.24 [1.06-1.44],0.0057892820826578
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACE2,Angiotensin-converting enzyme 2,25196,197,1.25 [1.01-1.56],0.0403389702704813
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACHE,Acetylcholinesterase,21938,164,0.49 [0.30-0.81],0.0051903140086817
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACTA2,"Actin, aortic smooth muscle",25196,197,1.67 [1.32-2.11],1.6103171689712714e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACVRL1,Serine/threonine-protein kinase receptor R3,25464,195,2.94 [1.83-4.71],7.565732850651887e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21694,158,1.49 [1.14-1.95],0.0032534551205722
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADA2,Adenosine deaminase 2,25499,195,1.58 [1.19-2.11],0.0016352255806748
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21771,159,1.75 [1.32-2.32],9.42929034315254e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25502,195,1.50 [1.02-2.20],0.0400853933574214
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22307,163,2.27 [1.46-3.54],0.0002611960441165
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21771,159,1.65 [1.04-2.61],0.0343896317835716
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25762,199,0.64 [0.48-0.86],0.003304416466195
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADAMTSL2,ADAMTS-like protein 2,22412,164,2.27 [1.55-3.32],2.400197886196492e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRD1,Adhesion G-protein coupled receptor D1,21938,164,1.52 [1.01-2.29],0.0434704360714649
"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,ADGRG1,Adhesion G-protein coupled receptor G1,25571,197,1.25 [1.09-1.44],0.0018758089302103
