Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20492,52,3.05 [1.56-5.93],0.0010628078824409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23730,60,0.57 [0.35-0.94],0.0279925729692299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AGBL2,Cytosolic carboxypeptidase 2,19935,50,0.79 [0.62-1.00],0.0495625623169853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AGR2,Anterior gradient protein 2 homolog,22875,56,1.27 [1.02-1.58],0.0354463907345826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AGR3,Anterior gradient protein 3,23039,58,1.45 [1.03-2.05],0.0337914989338361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AGRN,Agrin,23764,61,1.82 [1.01-3.26],0.0446170816532996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AGRP,Agouti-related protein,23879,61,0.62 [0.42-0.93],0.0214172806111999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AHNAK2,Protein AHNAK2,20076,50,2.56 [1.25-5.23],0.009946375684433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AMOT,Angiomotin,20172,51,2.53 [1.45-4.39],0.0010090488333186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,APOA1,Apolipoprotein A-I,20643,52,0.30 [0.10-0.89],0.0296391621054289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,AREG,Amphiregulin,23565,61,1.52 [1.03-2.24],0.0369510651527988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,ATP1B4,Protein ATP1B4,19854,50,1.64 [1.03-2.60],0.0360459732040469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,BST2,Bone marrow stromal antigen 2,23844,61,1.39 [1.00-1.94],0.0494382782408116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,BTN3A2,Butyrophilin subfamily 3 member A2,23602,61,1.72 [1.05-2.80],0.0303084892371819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CA7,Carbonic anhydrase 7,20212,51,1.85 [1.11-3.07],0.0180169258066344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD1C,T-cell surface glycoprotein CD1c,23730,60,0.40 [0.18-0.89],0.0252728181041852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CD2,T-cell surface antigen CD2,19953,51,1.58 [1.07-2.34],0.0225253342337076
