Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Female infertility,ADRA2A,Alpha-2A adrenergic receptor,17529,87,1.32 [1.07-1.62],0.0088254849511628
Chapter XIV Diseases of the genitourinary system,Female infertility,AGRP,Agouti-related protein,21028,115,0.75 [0.57-1.00],0.0477779608497843
Chapter XIV Diseases of the genitourinary system,Female infertility,AK2,"Adenylate kinase 2, mitochondrial",18086,88,1.22 [1.00-1.48],0.045849231097491
Chapter XIV Diseases of the genitourinary system,Female infertility,AMY2A,Pancreatic alpha-amylase,19991,113,1.53 [1.04-2.26],0.0313193639417632
Chapter XIV Diseases of the genitourinary system,Female infertility,APOL1,Apolipoprotein L1,18118,87,1.30 [1.02-1.65],0.035352990129824
Chapter XIV Diseases of the genitourinary system,Female infertility,BPIFA2,BPI fold-containing family A member 2,16981,78,1.40 [1.13-1.73],0.0017596937947093
Chapter XIV Diseases of the genitourinary system,Female infertility,CCDC28A,Coiled-coil domain-containing protein 28A,17603,83,2.12 [1.06-4.23],0.0326249971071724
Chapter XIV Diseases of the genitourinary system,Female infertility,CD22,B-cell receptor CD22,21028,115,1.62 [1.07-2.44],0.0212919368724781
Chapter XIV Diseases of the genitourinary system,Female infertility,CD3G,T-cell surface glycoprotein CD3 gamma chain,17596,85,0.63 [0.43-0.92],0.0153604056752752
Chapter XIV Diseases of the genitourinary system,Female infertility,CDH3,Cadherin-3,20992,117,1.57 [1.00-2.46],0.0494173609588942
Chapter XIV Diseases of the genitourinary system,Female infertility,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,20307,115,1.47 [1.08-1.99],0.0137810150562711
Chapter XIV Diseases of the genitourinary system,Female infertility,CFD,Complement factor D,18150,89,0.29 [0.09-0.92],0.0354282241746685
Chapter XIV Diseases of the genitourinary system,Female infertility,COL4A4,Collagen alpha-4(IV) chain,17742,84,0.67 [0.48-0.95],0.0257021713610369
Chapter XIV Diseases of the genitourinary system,Female infertility,CR1,Complement receptor type 1,18052,85,1.98 [1.28-3.07],0.0022861289220279
Chapter XIV Diseases of the genitourinary system,Female infertility,CR2,Complement receptor type 2,20874,116,1.56 [1.08-2.23],0.0163843939724199
Chapter XIV Diseases of the genitourinary system,Female infertility,CST1,Cystatin-SN,15677,69,1.28 [1.01-1.62],0.0445347836383659
Chapter XIV Diseases of the genitourinary system,Female infertility,CTAG1A_CTAG1B,Cancer/testis antigen 1,17737,84,0.66 [0.45-0.96],0.0298560192753866
Chapter XIV Diseases of the genitourinary system,Female infertility,CTRB1,Chymotrypsinogen B,20817,117,1.54 [1.13-2.12],0.007053622726501
Chapter XIV Diseases of the genitourinary system,Female infertility,CTRC,Chymotrypsin-C,20815,115,1.33 [1.01-1.76],0.0404069076582021
Chapter XIV Diseases of the genitourinary system,Female infertility,CTRL,Chymotrypsin-like protease CTRL-1,18086,88,1.59 [1.13-2.23],0.0071065444687111
Chapter XIV Diseases of the genitourinary system,Female infertility,DAPK2,Death-associated protein kinase 2,17596,85,1.35 [1.00-1.82],0.0493679860093279
