Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACE2,Angiotensin-converting enzyme 2,22508,145,1.56 [1.21-2.00],0.0006013201682143
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACTA2,"Actin, aortic smooth muscle",22508,145,1.50 [1.17-1.91],0.0012135306474077
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,22768,147,2.26 [1.32-3.87],0.0028584509335632
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADA2,Adenosine deaminase 2,22786,149,1.41 [1.00-1.98],0.0481827959720199
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23117,149,1.68 [1.01-2.80],0.0439955728419348
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23222,153,0.29 [0.16-0.51],1.7938274469907878e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22869,151,1.50 [1.06-2.12],0.0207423991145246
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19466,126,1.84 [1.26-2.69],0.0015727596151623
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADM,Pro-adrenomedullin,23148,149,3.25 [1.88-5.61],2.2434552475586525e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGR2,Anterior gradient protein 2 homolog,22212,139,1.32 [1.15-1.52],8.68534527666424e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGRN,Agrin,23055,151,2.10 [1.45-3.04],9.121471072894858e-05
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ALPP,"Alkaline phosphatase, placental type",22869,151,1.18 [1.04-1.33],0.0081098126995579
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMBP,Protein AMBP,23115,149,5.66 [2.92-11.00],3.069663342845857e-07
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20036,131,0.51 [0.27-0.95],0.0347675819950267
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMIGO2,Amphoterin-induced protein 2,22869,151,0.42 [0.23-0.79],0.006558821471286
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ANGPTL1,Angiopoietin-related protein 1,22642,145,1.71 [1.05-2.79],0.0300210480016152
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ANGPTL7,Angiopoietin-related protein 7,23148,149,1.57 [1.10-2.25],0.0125928928292854
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ANXA10,Annexin A10,22401,141,1.22 [1.04-1.45],0.0174643733433841
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ANXA2,Annexin A2,19222,124,1.28 [1.04-1.58],0.0199943972690747
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23070,149,1.27 [1.01-1.60],0.0404505603268061
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",APOA4,Apolipoprotein A-IV,20077,132,1.49 [1.03-2.14],0.0322725906698613
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",APOH,Beta-2-glycoprotein 1,22943,149,1.71 [1.20-2.44],0.0033147045175283
