Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACHE,Acetylcholinesterase,20807,76,0.44 [0.21-0.89],0.0234252000550232
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACOT13,Acyl-coenzyme A thioesterase 13,21139,74,1.22 [1.00-1.48],0.0483533870653907
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ACP5,Tartrate-resistant acid phosphatase type 5,24458,85,1.80 [1.04-3.12],0.0355045146550733
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,23905,83,0.50 [0.26-0.96],0.0377775688604693
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ADM,Pro-adrenomedullin,24550,90,3.10 [1.53-6.30],0.0017291658300627
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",24186,90,1.22 [1.03-1.45],0.0208781196078005
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AKAP12,A-kinase anchor protein 12,20807,76,0.32 [0.11-0.95],0.0401473705676164
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AMBP,Protein AMBP,24519,90,3.19 [1.31-7.73],0.0103004845753742
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ANGPTL4,Angiopoietin-related protein 4,24419,88,1.65 [1.09-2.49],0.0176389008922954
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ANXA10,Annexin A10,23740,87,1.45 [1.21-1.74],5.383332689830911e-05
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,APLP1,Amyloid-like protein 1,24332,85,0.68 [0.47-0.99],0.0460167251161314
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,APOL1,Apolipoprotein L1,21263,75,1.34 [1.02-1.77],0.0367208262681619
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,AREG,Amphiregulin,24228,90,1.44 [1.02-2.03],0.0359679045291709
Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,ARF6,ADP-ribosylation factor 6,21139,74,1.30 [1.04-1.61],0.0200259837169692
