Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACVRL1,Serine/threonine-protein kinase receptor R3,24213,167,2.03 [1.20-3.44],0.0079270435519543
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADA2,Adenosine deaminase 2,24258,172,1.38 [1.01-1.88],0.0425733638852208
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24592,172,2.48 [1.57-3.90],8.70342213570812e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20721,134,1.81 [1.23-2.66],0.0027218340953726
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24496,169,0.70 [0.52-0.95],0.0209756809591503
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAMTSL2,ADAMTS-like protein 2,21309,143,2.11 [1.36-3.28],0.000829976607838
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADM,Pro-adrenomedullin,24632,172,1.72 [1.03-2.88],0.0376904792805103
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AGR2,Anterior gradient protein 2 homolog,23613,162,1.19 [1.04-1.36],0.0098178701664006
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AGRN,Agrin,24541,169,1.61 [1.10-2.36],0.0147347335912009
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ALCAM,CD166 antigen,24723,173,2.56 [1.32-4.96],0.0053463723203738
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AMBP,Protein AMBP,24601,172,2.45 [1.27-4.73],0.007433054831591
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AMN,Protein amnionless,23937,167,1.41 [1.07-1.84],0.0130016788678456
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ANGPT2,Angiopoietin-2,24632,172,1.43 [1.02-2.02],0.0392568879877457
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ANGPTL4,Angiopoietin-related protein 4,24499,168,1.50 [1.11-2.03],0.0079265079283512
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ANGPTL7,Angiopoietin-related protein 7,24632,172,1.56 [1.11-2.20],0.0111835392775517
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ANK2,Ankyrin-2,20641,140,1.28 [1.08-1.52],0.0044348691799703
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ANXA10,Annexin A10,23818,165,1.19 [1.03-1.39],0.0207220078055133
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,24308,170,1.32 [1.02-1.72],0.0369707724633437
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ASGR1,Asialoglycoprotein receptor 1,24251,168,1.60 [1.02-2.52],0.0410343166226807
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ASGR2,Asialoglycoprotein receptor 2,21331,143,1.84 [1.03-3.29],0.039777733651911
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,B2M,Beta-2-microglobulin,21352,143,1.45 [1.06-1.98],0.0212176385806618
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,B4GALT1,"Beta-1,4-galactosyltransferase 1",24541,169,2.21 [1.38-3.54],0.0009902905114155
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BAMBI,BMP and activin membrane-bound inhibitor homolog,23855,165,1.57 [1.03-2.40],0.0370423502570337
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BCL2,Apoptosis regulator Bcl-2,21207,142,1.29 [1.04-1.60],0.0212950823888603
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BCL7B,B-cell CLL/lymphoma 7 protein family member B,21196,142,0.64 [0.41-1.00],0.048508803621721
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BID,BH3-interacting domain death agonist,24389,168,1.23 [1.02-1.48],0.0344061025587374
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BLMH,Bleomycin hydrolase,24723,173,1.64 [1.12-2.39],0.0106537884744838
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BOLA1,BolA-like protein 1,20636,139,1.34 [1.04-1.72],0.0217901473447805
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BRD2,Bromodomain-containing protein 2,20636,139,1.61 [1.15-2.25],0.0050666114933838
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BRK1,Protein BRICK1,23818,165,1.42 [1.05-1.91],0.0219824829882504
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,24634,172,0.75 [0.60-0.94],0.0134657323293596
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BST2,Bone marrow stromal antigen 2,24634,172,1.32 [1.07-1.63],0.0088281623143923
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BTN2A1,Butyrophilin subfamily 2 member A1,24541,169,2.08 [1.27-3.42],0.0037227887017567
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BTN3A2,Butyrophilin subfamily 3 member A2,24389,168,1.46 [1.05-2.04],0.0238906430411294
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,C1RL,Complement C1r subcomponent-like protein,21317,143,3.82 [1.65-8.83],0.0016930299340403
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,C4BPB,C4b-binding protein beta chain,24496,169,1.59 [1.15-2.19],0.0045725319953633
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CA3,Carbonic anhydrase 3,24681,173,1.26 [1.03-1.55],0.0241003989396448
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CA4,Carbonic anhydrase 4,24723,173,2.39 [1.39-4.12],0.0017063027505944
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CA6,Carbonic anhydrase 6,24340,169,0.69 [0.56-0.85],0.0005727224990541
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CALB1,Calbindin,24308,170,1.59 [1.15-2.21],0.0048993883521345
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CALCA,Calcitonin,24203,168,1.39 [1.15-1.69],0.0008114681680717
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CALCB,Calcitonin gene-related peptide 2,21270,144,1.50 [1.10-2.05],0.009706144858382
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CANT1,Soluble calcium-activated nucleotidase 1,24352,169,2.03 [1.05-3.93],0.0359034463661478
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CAPG,Macrophage-capping protein,24243,170,1.47 [1.19-1.82],0.0003714827663126
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CASP1,Caspase-1,23818,165,1.20 [1.00-1.44],0.0473795403353287
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,24251,168,1.20 [1.00-1.43],0.0480987380277463
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCL14,C-C motif chemokine 14,24333,173,1.47 [1.09-1.99],0.0122612723360024
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCL15,C-C motif chemokine 15,24723,173,1.34 [1.01-1.79],0.0432748027144497
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCL16,C-C motif chemokine 16,24723,173,1.52 [1.17-1.97],0.0016650231155976
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCL17,C-C motif chemokine 17,24387,168,1.18 [1.02-1.37],0.0260620563598107
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCL18,C-C motif chemokine 18,24051,171,1.31 [1.12-1.53],0.0006549795543807
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCL3,C-C motif chemokine 3,24389,168,1.19 [1.03-1.38],0.0195609542900493
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCL4,C-C motif chemokine 4,24459,169,1.24 [1.07-1.45],0.0048495214022499
