Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ACP5,Tartrate-resistant acid phosphatase type 5,27428,461,1.29 [1.00-1.66],0.0469652349913816
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23139,393,1.30 [1.04-1.62],0.0215755968584475
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AFP,Alpha-fetoprotein,27030,452,1.14 [1.01-1.29],0.0308347401366726
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AGR2,Anterior gradient protein 2 homolog,26409,442,1.12 [1.03-1.21],0.0080001580688182
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ALPP,"Alkaline phosphatase, placental type",27181,459,1.11 [1.03-1.19],0.005117210654746
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22299,362,0.77 [0.62-0.96],0.0226972242628504
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ANGPT2,Angiopoietin-2,27530,463,1.26 [1.03-1.55],0.0267301050726386
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27435,462,0.85 [0.74-0.98],0.0292756513708138
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APOA4,Apolipoprotein A-IV,23858,403,1.27 [1.00-1.61],0.0466999610635005
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,APOE,Apolipoprotein E,23858,403,1.14 [1.02-1.27],0.0177372860039957
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ASAH2,Neutral ceramidase,27112,455,1.22 [1.03-1.45],0.0196154513120601
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,23054,389,1.25 [1.02-1.54],0.0332601089791338
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ATP6V1G2,V-type proton ATPase subunit G 2,23054,389,0.89 [0.80-0.99],0.0253495956166701
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,B2M,Beta-2-microglobulin,23858,403,1.29 [1.03-1.62],0.0243056287674864
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,BCAN,Brevican core protein,27112,455,0.72 [0.56-0.92],0.0088799028626604
