Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ABL1,Tyrosine-protein kinase ABL1,20715,98,1.30 [1.01-1.65],0.0376006163381776
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ABRAXAS2,BRISC complex subunit Abraxas 2,17527,85,1.34 [1.01-1.79],0.0429629254315543
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ACOT13,Acyl-coenzyme A thioesterase 13,18029,87,1.20 [1.00-1.44],0.0486900728896127
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20859,98,0.64 [0.43-0.93],0.0209180402257423
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AFAP1,Actin filament-associated protein 1,17741,82,1.34 [1.07-1.68],0.0109115189766262
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AGT,Angiotensinogen,18117,86,2.36 [1.29-4.33],0.0055743695410458
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",20676,98,1.24 [1.05-1.47],0.010702254812062
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AK2,"Adenylate kinase 2, mitochondrial",18086,88,1.22 [1.01-1.48],0.0402038526299641
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AKT1S1,Proline-rich AKT1 substrate 1,20271,95,1.41 [1.07-1.85],0.0135526247696284
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AKT2,RAC-beta serine/threonine-protein kinase,18093,87,1.19 [1.00-1.40],0.043961489285595
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AKT3,RAC-gamma serine/threonine-protein kinase,20196,94,1.42 [1.03-1.94],0.0298821718182802
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,18107,86,0.37 [0.18-0.78],0.0085393661235362
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ANGPT1,Angiopoietin-1,20733,97,1.27 [1.02-1.58],0.032321501456314
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,17595,84,1.33 [1.02-1.74],0.0322183258594583
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ANXA1,Annexin A1,17638,82,0.58 [0.34-0.97],0.0393574954871737
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AP1G2,AP-1 complex subunit gamma-like 2,18018,87,1.49 [1.18-1.87],0.0007880612117751
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AP3B1,AP-3 complex subunit beta-1,18029,87,1.41 [1.08-1.83],0.0100817534613934
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AP3S2,AP-3 complex subunit sigma-2,18086,88,1.58 [1.06-2.34],0.0234833956535083
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,APOBR,Apolipoprotein B receptor,17627,83,0.52 [0.33-0.81],0.0040515000454095
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,APP,Amyloid-beta precursor protein,20770,99,1.44 [1.12-1.86],0.0047961982889072
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,APPL2,DCC-interacting protein 13-beta,17741,82,1.29 [1.06-1.57],0.0112862029537378
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ARG1,Arginase-1,20674,98,0.66 [0.48-0.92],0.0131954209346111
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ARHGAP25,Rho GTPase-activating protein 25,20288,96,1.33 [1.02-1.72],0.0331724456139489
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ARHGAP45,Rho GTPase-activating protein 45,17741,82,1.32 [1.02-1.71],0.0363009740706561
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ARHGEF10,Rho guanine nucleotide exchange factor 10,18093,87,1.44 [1.17-1.77],0.0005873677897699
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ARHGEF12,Rho guanine nucleotide exchange factor 12,20761,97,1.24 [1.04-1.48],0.016986697326861
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ARSB,Arylsulfatase B,20715,98,1.40 [1.02-1.91],0.0351546423645947
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ATG16L1,Autophagy-related protein 16-1,18029,87,1.31 [1.04-1.67],0.0248948748528236
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ATOX1,Copper transport protein ATOX1,20859,98,1.32 [1.02-1.69],0.0316153736283762
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ATP5F1D,"ATP synthase subunit delta, mitochondrial",17527,85,0.59 [0.35-1.00],0.0494828283320539
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,ATP5IF1,"ATPase inhibitor, mitochondrial",20904,99,1.23 [1.05-1.46],0.0118181633479013
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AXIN1,Axin-1,20761,97,1.25 [1.03-1.52],0.024829675500163
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,AZI2,5-azacytidine-induced protein 2,18093,87,1.56 [1.12-2.16],0.0083830915564313
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BABAM1,BRISC and BRCA1-A complex member 1,17595,84,1.74 [1.03-2.92],0.0369348235437948
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BAG6,Large proline-rich protein BAG6,20388,99,1.80 [1.14-2.84],0.0110627413021675
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20288,96,1.33 [1.01-1.77],0.0448311592247145
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BANK1,B-cell scaffold protein with ankyrin repeats,20761,97,1.25 [1.04-1.49],0.0163296604405978
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BCL2L1,Bcl-2-like protein 1,18086,88,1.26 [1.03-1.55],0.0265381928713846
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BCR,Breakpoint cluster region protein,20761,97,1.25 [1.02-1.52],0.031116819638418
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BIN2,Bridging integrator 2,20799,99,1.34 [1.11-1.62],0.0020999213846377
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,18086,88,1.83 [1.17-2.85],0.0079334083901637
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,17595,84,1.65 [1.13-2.41],0.0089960743476532
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BRAP,BRCA1-associated protein,17880,85,1.33 [1.08-1.63],0.0061813303268093
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,BTD,Biotinidase,18148,87,2.83 [1.02-7.90],0.0465672302736026
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,C9orf40,Uncharacterized protein C9orf40,18029,87,0.76 [0.59-0.97],0.0296915965908056
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,18093,87,1.30 [1.02-1.65],0.0309482349457609
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CACYBP,Calcyclin-binding protein,17706,82,1.27 [1.03-1.57],0.0284298837857576
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,20907,98,1.26 [1.06-1.49],0.0093331014559669
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,18093,87,1.44 [1.20-1.72],6.524952743596086e-05
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CASP2,Caspase-2,20761,97,1.44 [1.13-1.83],0.0033177643582707
Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,CASP3,Caspase-3,21056,100,1.26 [1.02-1.54],0.0290299196056147
