Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,22852,599,0.64 [0.41-0.99],0.0430230421696573
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACSL1,Long-chain-fatty-acid--CoA ligase 1,22106,587,1.22 [1.01-1.46],0.0360184929250435
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",25703,693,1.16 [1.01-1.34],0.0369726827937668
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,25953,696,1.55 [1.18-2.02],0.0014183929331535
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADA2,Adenosine deaminase 2,26008,691,1.28 [1.09-1.50],0.0021264966228969
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22173,578,1.28 [1.06-1.55],0.0097781792692105
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26351,709,1.27 [1.00-1.61],0.0499724362316314
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22690,594,1.46 [1.14-1.88],0.0031580988586265
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADGRD1,Adhesion G-protein coupled receptor D1,22323,592,0.80 [0.64-0.99],0.0425844187665619
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADGRG2,Adhesion G-protein coupled receptor G2,26167,699,0.70 [0.55-0.90],0.0053344521389415
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADM,Pro-adrenomedullin,26385,711,1.44 [1.12-1.86],0.0043358846249386
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AGR2,Anterior gradient protein 2 homolog,25321,682,1.17 [1.10-1.25],1.7217494430910838e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AGRN,Agrin,26303,702,1.59 [1.32-1.91],1.2526511882456085e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AGXT,Serine--pyruvate aminotransferase,26167,699,1.09 [1.01-1.19],0.0361421039648726
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26000,698,1.09 [1.02-1.16],0.0108183117403868
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AKR1C4,Aldo-keto reductase family 1 member C4,25703,693,1.13 [1.01-1.26],0.0360051955848695
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26096,700,1.14 [1.04-1.25],0.0045659215859965
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",22780,595,1.22 [1.04-1.42],0.0128530696208749
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AMBP,Protein AMBP,26350,710,1.54 [1.11-2.15],0.0107376303136182
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ANGPTL3,Angiopoietin-related protein 3,26176,693,1.21 [1.00-1.45],0.0499521735616966
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ANXA10,Annexin A10,25541,686,1.12 [1.03-1.21],0.0052530739517321
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,APOA2,Apolipoprotein A-II,22819,603,1.29 [1.09-1.51],0.0023299630117063
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,APOM,Apolipoprotein M,26221,695,0.77 [0.60-0.99],0.0449553713748192
