Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18433,412,0.86 [0.77-0.96],0.0090346514509875
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17911,400,0.68 [0.54-0.86],0.0015009153720112
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACYP1,Acylphosphatase-1,17989,399,0.84 [0.72-0.97],0.0205100693642562
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ADD1,Alpha-adducin,18061,402,0.86 [0.75-0.99],0.0308305070496923
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ADM,Pro-adrenomedullin,21342,469,1.38 [1.02-1.86],0.0385889397489589
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18340,409,0.78 [0.67-0.92],0.0030539561877721
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,AIF1L,Allograft inflammatory factor 1-like,17944,400,0.83 [0.69-1.00],0.0493444086134095
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,AMOTL2,Angiomotin-like protein 2,18285,408,0.79 [0.63-0.99],0.0396033026401492
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ANGPT2,Angiopoietin-2,21342,469,0.78 [0.63-0.96],0.0204975772427998
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ANK2,Ankyrin-2,17838,396,1.13 [1.01-1.28],0.0395595421038516
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ANXA1,Annexin A1,17955,399,0.73 [0.57-0.93],0.0097969164330561
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,21079,462,0.67 [0.55-0.83],0.0001724757219974
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,21277,467,0.86 [0.74-0.99],0.0329607214809193
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,APOH,Beta-2-glycoprotein 1,21169,469,1.29 [1.04-1.62],0.0235616995206897
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ATG16L1,Autophagy-related protein 16-1,18350,408,0.89 [0.79-0.99],0.0395580194206279
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ATRAID,All-trans retinoic acid-induced differentiation factor,18350,408,0.67 [0.46-0.97],0.0352246038451936
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,AZI2,5-azacytidine-induced protein 2,18417,411,0.82 [0.69-0.98],0.0322156487380528
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,BAG3,BAG family molecular chaperone regulator 3,20993,464,0.76 [0.63-0.93],0.0077390526633457
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,BAP18,Chromatin complexes subunit BAP18,18407,409,0.81 [0.69-0.95],0.0099927128470849
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,BCL2L15,Bcl-2-like protein 15,17911,400,0.78 [0.65-0.94],0.0098260288977977
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,BECN1,Beclin-1,17944,400,0.84 [0.71-0.99],0.0408134020871339
