Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACAN,Aggrecan core protein,26961,97,2.93 [1.56-5.50],0.0008058223786427
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACP5,Tartrate-resistant acid phosphatase type 5,27325,99,2.16 [1.41-3.30],0.0003914483681754
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACTA2,"Actin, aortic smooth muscle",26703,94,1.42 [1.03-1.96],0.0341192756218604
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACVRL1,Serine/threonine-protein kinase receptor R3,26969,95,4.60 [2.50-8.46],9.452375251681676e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADA2,Adenosine deaminase 2,27021,97,2.09 [1.41-3.10],0.0002202554714549
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23012,87,1.53 [1.10-2.13],0.0115291009447362
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26703,94,2.80 [1.57-5.01],0.000505205849778
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27011,95,1.77 [1.05-2.97],0.0322083532509593
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27385,98,2.00 [1.10-3.66],0.0238916859169804
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23563,86,2.58 [1.52-4.37],0.0004158069266934
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23012,87,1.80 [1.20-2.71],0.0045827269343994
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27528,99,0.33 [0.16-0.67],0.0020524342111107
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADGRD1,Adhesion G-protein coupled receptor D1,23187,83,2.21 [1.30-3.76],0.0035712503281951
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADGRE2,Adhesion G protein-coupled receptor E2,27329,99,2.54 [1.41-4.58],0.0018726400878022
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADGRE5,Adhesion G protein-coupled receptor E5,27397,99,2.14 [1.30-3.53],0.0028123104655215
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADIPOQ,Adiponectin,23732,87,1.56 [1.15-2.13],0.0047250257577992
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADM,Pro-adrenomedullin,27428,100,4.68 [2.47-8.87],2.154749725890459e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,AGBL2,Cytosolic carboxypeptidase 2,22918,88,1.25 [1.00-1.57],0.0491121209170426
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,AGR2,Anterior gradient protein 2 homolog,26310,97,1.36 [1.16-1.60],0.0002054207227018
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,AGR3,Anterior gradient protein 3,26522,98,1.38 [1.06-1.80],0.0157586610403635
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,AGRN,Agrin,27329,99,3.58 [2.46-5.23],3.182719128030282e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,23082,84,1.81 [1.03-3.20],0.0407115794973037
