Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACAN,Aggrecan core protein,23669,214,1.64 [1.06-2.52],0.0253292578137741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACE2,Angiotensin-converting enzyme 2,23441,212,1.46 [1.20-1.79],0.0002059277569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACHE,Acetylcholinesterase,20379,184,0.48 [0.31-0.76],0.0019090110822432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACP5,Tartrate-resistant acid phosphatase type 5,24006,217,1.49 [1.04-2.14],0.0315268640272149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACTN4,Alpha-actinin-4,23411,210,1.38 [1.03-1.85],0.0318947184144572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACVRL1,Serine/threonine-protein kinase receptor R3,23690,215,2.22 [1.44-3.41],0.0002997037348952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADA,Adenosine deaminase,24137,221,1.46 [1.05-2.02],0.0225891105763628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20255,188,1.52 [1.12-2.05],0.0065324069441581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24064,217,2.00 [1.33-3.03],0.0009616123504448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23798,219,1.36 [1.03-1.81],0.03165547692996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20255,188,1.67 [1.19-2.36],0.003349503171068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23974,219,0.73 [0.56-0.95],0.0191106350701555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAMTSL4,ADAMTS-like protein 4,20302,189,0.54 [0.30-0.99],0.0466892549860136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADM,Pro-adrenomedullin,24099,221,2.02 [1.27-3.21],0.0029644066371175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AFP,Alpha-fetoprotein,23656,214,0.78 [0.65-0.94],0.0085086598106587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGR2,Anterior gradient protein 2 homolog,23102,209,1.37 [1.22-1.53],3.1478543691319734e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGR3,Anterior gradient protein 3,23294,213,1.37 [1.13-1.64],0.001032218671539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AGRN,Agrin,24014,219,2.15 [1.59-2.90],5.424929248955143e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AHSG,Alpha-2-HS-glycoprotein,20844,194,1.76 [1.06-2.92],0.0291705076119812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23812,217,1.20 [1.03-1.39],0.018124415799156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ALPI,Intestinal-type alkaline phosphatase,20255,188,1.15 [1.02-1.28],0.0184992333949146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ALPP,"Alkaline phosphatase, placental type",23798,219,1.23 [1.11-1.37],9.911898587494752e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AMBP,Protein AMBP,24063,220,5.32 [3.09-9.15],1.5915352062279355e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AMIGO1,Amphoterin-induced protein 1,20254,185,0.70 [0.50-0.98],0.0405380624679866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AMN,Protein amnionless,23411,210,1.58 [1.25-1.98],9.853058966573784e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANG,Angiogenin,23805,217,1.46 [1.05-2.02],0.0237404649213268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANGPT2,Angiopoietin-2,24099,221,1.77 [1.32-2.37],0.0001331129200758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ANXA10,Annexin A10,23308,210,1.36 [1.20-1.54],1.7529592155047655e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,APCS,Serum amyloid P-component,20675,191,1.66 [1.11-2.49],0.0141103555011727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,APOH,Beta-2-glycoprotein 1,23903,217,1.55 [1.14-2.10],0.005152660890539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AREG,Amphiregulin,23798,219,1.71 [1.39-2.11],3.0766221258411346e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ARHGAP25,Rho GTPase-activating protein 25,23331,213,0.77 [0.61-0.96],0.023259429125396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ASGR1,Asialoglycoprotein receptor 1,23731,215,2.56 [1.77-3.70],5.26240068626426e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ASGR2,Asialoglycoprotein receptor 2,20844,194,2.57 [1.59-4.14],0.0001077586758126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ASS1,Argininosuccinate synthase,20182,187,0.73 [0.60-0.88],0.000848632510738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ATP6AP2,Renin receptor,23331,213,1.40 [1.12-1.75],0.0033275167362935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",24014,219,2.02 [1.33-3.05],0.0009040217278345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BAMBI,BMP and activin membrane-bound inhibitor homolog,23331,213,1.68 [1.18-2.41],0.0042109699472072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BCHE,Cholinesterase,20451,192,1.73 [1.03-2.91],0.0379005195082159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BCL2L15,Bcl-2-like protein 15,20255,188,1.26 [1.03-1.55],0.0247303634811363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BMP10,Bone morphogenetic protein 10,20379,184,0.60 [0.37-0.98],0.0400576658357144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BPIFA2,BPI fold-containing family A member 2,19564,183,0.86 [0.76-0.99],0.0316517999604296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BRSK2,Serine/threonine-protein kinase BRSK2,20813,191,0.64 [0.44-0.95],0.024805773744346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BSG,Basigin,24096,220,3.02 [1.71-5.33],0.0001430491252679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BST2,Bone marrow stromal antigen 2,24103,217,1.30 [1.07-1.57],0.0072629395539154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BTD,Biotinidase,20869,193,2.00 [1.00-3.99],0.0491625178402381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BTN2A1,Butyrophilin subfamily 2 member A1,24014,219,2.15 [1.40-3.29],0.0004538473668255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,BTN3A2,Butyrophilin subfamily 3 member A2,23850,217,1.34 [1.00-1.80],0.0493644769341845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,C1QA,Complement C1q subcomponent subunit A,24014,219,1.73 [1.02-2.93],0.0424217862525017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,C1R,Complement C1r subcomponent,20869,193,1.92 [1.15-3.20],0.0130142862273274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,C1RL,Complement C1r subcomponent-like protein,20834,193,3.54 [1.72-7.32],0.0006311393268987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,C3,Complement C3,19782,184,1.46 [1.16-1.84],0.0011592485340424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,C4BPB,C4b-binding protein beta chain,23974,219,2.20 [1.67-2.90],2.2861703283409546e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CA12,Carbonic anhydrase 12,23798,219,1.68 [1.21-2.33],0.0021444074493328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CA3,Carbonic anhydrase 3,24143,219,1.31 [1.09-1.56],0.0036983216987881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CA4,Carbonic anhydrase 4,24186,220,2.44 [1.51-3.94],0.0002823750127377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CA6,Carbonic anhydrase 6,23825,217,0.82 [0.68-0.99],0.0437452046397758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CA8,Carbonic anhydrase-related protein,20255,188,1.55 [1.10-2.18],0.0116222141556018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CALCA,Calcitonin,23687,215,1.35 [1.13-1.62],0.0009324717012304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CALCB,Calcitonin gene-related peptide 2,20804,193,1.41 [1.08-1.85],0.0109785886483141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,24020,218,0.88 [0.78-0.99],0.0372193777151232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CANT1,Soluble calcium-activated nucleotidase 1,23813,214,1.93 [1.07-3.49],0.0291889304483865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CAPG,Macrophage-capping protein,23717,218,1.39 [1.15-1.69],0.0007896472465707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CBLIF,Cobalamin binding intrinsic factor,23842,215,1.18 [1.01-1.39],0.0430140193332054
