Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22968,62,0.52 [0.30-0.89],0.016879615296561
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACAN,Aggrecan core protein,26588,72,3.49 [1.71-7.14],0.0006226760581542
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACP5,Tartrate-resistant acid phosphatase type 5,26951,72,2.11 [1.34-3.33],0.001296191905039
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTA2,"Actin, aortic smooth muscle",26337,70,1.94 [1.49-2.53],1.073451185776181e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ACTN4,Alpha-actinin-4,26283,70,1.80 [1.22-2.66],0.0029067592552996
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADA2,Adenosine deaminase 2,26654,69,2.88 [1.88-4.40],1.1389880869999446e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22759,62,1.72 [1.25-2.37],0.0007743403605834
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26337,70,2.83 [1.43-5.58],0.0027294805257351
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26638,67,2.99 [1.64-5.45],0.0003615282726387
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27098,68,2.84 [1.42-5.65],0.0030090242631764
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27009,70,3.02 [1.62-5.65],0.000534585081884
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23295,65,3.54 [2.09-5.98],2.4870695509289886e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26701,71,2.41 [1.48-3.93],0.0003969417340518
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26337,70,1.57 [1.06-2.32],0.0229253643741492
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26919,71,0.62 [0.39-0.96],0.0337284919191913
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTSL2,ADAMTS-like protein 2,23410,65,2.37 [1.26-4.46],0.0073767147646656
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADAMTSL4,ADAMTS-like protein 4,22815,63,2.42 [1.02-5.73],0.0448575446633582
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRB3,Adhesion G protein-coupled receptor B3,26596,67,2.99 [1.66-5.39],0.0002570345582948
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRE2,Adhesion G protein-coupled receptor E2,26956,71,3.51 [1.83-6.75],0.0001623584690579
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRE5,Adhesion G protein-coupled receptor E5,27020,72,2.72 [1.62-4.57],0.0001592975427999
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRG1,Adhesion G-protein coupled receptor G1,26701,71,1.66 [1.31-2.09],2.0125309238573345e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADGRV1,Adhesion G-protein coupled receptor V1,22666,65,0.62 [0.40-0.97],0.0354582900778647
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ADM,Pro-adrenomedullin,27046,72,9.95 [4.77-20.76],8.92105753341193e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGR2,Anterior gradient protein 2 homolog,25938,68,1.51 [1.26-1.80],6.691773413690541e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGRN,Agrin,26956,71,6.03 [4.14-8.79],8.462937383325667e-21
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AGRP,Agouti-related protein,27098,68,1.78 [1.21-2.62],0.0034976390369943
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AHNAK,Neuroblast differentiation-associated protein AHNAK,22815,63,2.62 [1.58-4.36],0.0002031331439096
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ALCAM,CD166 antigen,27152,72,6.64 [2.49-17.70],0.000154373108321
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANG,Angiogenin,26740,70,1.75 [1.02-2.99],0.0425504446992147
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPT2,Angiopoietin-2,27046,72,2.99 [1.93-4.63],8.463497488518843e-07
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL1,Angiopoietin-related protein 1,26458,72,5.44 [2.80-10.55],5.498311560210173e-07
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL2,Angiopoietin-related protein 2,26871,71,3.44 [2.17-5.44],1.299611784778999e-07
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL3,Angiopoietin-related protein 3,26825,70,2.35 [1.35-4.07],0.002383184895768
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL4,Angiopoietin-related protein 4,26913,71,2.00 [1.28-3.12],0.0024237138192928
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANGPTL7,Angiopoietin-related protein 7,27046,72,1.74 [1.06-2.87],0.0296831126763636
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANXA10,Annexin A10,26168,68,1.59 [1.32-1.92],1.3459679023635844e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ANXA5,Annexin A5,26089,68,2.71 [1.72-4.29],1.910549067238796e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,APCS,Serum amyloid P-component,23244,63,2.41 [1.21-4.81],0.0123532922879779
Chapter I Certain infectious and parasitic diseases,Other septicaemia,APOA1,Apolipoprotein A-I,23456,64,0.25 [0.09-0.67],0.0062507623823707
Chapter I Certain infectious and parasitic diseases,Other septicaemia,APOA2,Apolipoprotein A-II,23424,62,1.75 [1.07-2.84],0.0243496782759501
Chapter I Certain infectious and parasitic diseases,Other septicaemia,APOC1,Apolipoprotein C-I,23406,64,0.43 [0.22-0.84],0.0134892740314347
Chapter I Certain infectious and parasitic diseases,Other septicaemia,APOH,Beta-2-glycoprotein 1,26830,68,1.93 [1.19-3.13],0.0078021598046775
Chapter I Certain infectious and parasitic diseases,Other septicaemia,APOM,Apolipoprotein M,26872,70,0.45 [0.21-0.96],0.039428120294917
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AREG,Amphiregulin,26701,71,2.36 [1.78-3.12],1.8065276332957315e-09
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ARHGAP1,Rho GTPase-activating protein 1,26206,70,0.62 [0.40-0.98],0.040905359683489
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ARHGEF5,Rho guanine nucleotide exchange factor 5,22666,65,1.38 [1.07-1.77],0.0124484161764006
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ARSA,Arylsulfatase A,26830,68,1.67 [1.12-2.49],0.0124865084853876
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ART3,Ecto-ADP-ribosyltransferase 3,26920,70,3.32 [1.96-5.63],8.492140994460477e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ASGR1,Asialoglycoprotein receptor 1,26638,67,8.26 [5.01-13.63],1.3122524584797455e-16
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ASGR2,Asialoglycoprotein receptor 2,23424,62,8.43 [4.28-16.60],7.016869560999918e-10
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ATP1B4,Protein ATP1B4,22572,62,0.44 [0.22-0.88],0.0211773853387636
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ATP6AP2,Renin receptor,26206,70,1.72 [1.29-2.30],0.0002380620209103
Chapter I Certain infectious and parasitic diseases,Other septicaemia,ATRAID,All-trans retinoic acid-induced differentiation factor,23295,65,2.26 [1.67-3.04],9.538267372026545e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,AXL,Tyrosine-protein kinase receptor UFO,26920,70,5.02 [2.88-8.73],1.20870719913472e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,B2M,Beta-2-microglobulin,23456,64,1.97 [1.56-2.49],1.7450190590963474e-08
Chapter I Certain infectious and parasitic diseases,Other septicaemia,B4GALT1,"Beta-1,4-galactosyltransferase 1",26956,71,9.93 [5.93-16.64],2.895741155751622e-18
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BAG3,BAG family molecular chaperone regulator 3,26596,67,1.86 [1.09-3.19],0.0230307115899242
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26206,70,1.80 [1.39-2.31],6.398191377823023e-06
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BAMBI,BMP and activin membrane-bound inhibitor homolog,26206,70,4.17 [2.80-6.20],1.8180540719997628e-12
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BCAM,Basal cell adhesion molecule,26830,68,4.81 [2.68-8.64],1.5132497268287128e-07
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BDNF,Brain-derived neurotrophic factor,23410,65,0.68 [0.53-0.88],0.0038403992624514
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BGLAP,Osteocalcin,23410,65,1.30 [1.01-1.68],0.0410838246575532
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BMP6,Bone morphogenetic protein 6,26296,70,0.60 [0.40-0.91],0.0149709933908678
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BMPER,BMP-binding endothelial regulator protein,22916,64,3.51 [1.81-6.82],0.0002140758311306
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BOLA1,BolA-like protein 1,22666,65,1.47 [1.05-2.06],0.0232891051616597
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BRK1,Protein BRICK1,26168,68,2.22 [1.50-3.29],6.099767201663744e-05
Chapter I Certain infectious and parasitic diseases,Other septicaemia,BST2,Bone marrow stromal antigen 2,27055,70,1.88 [1.47-2.41],4.495375357460936e-07
