Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ABO,Histo-blood group ABO system transferase,22812,113,1.31 [1.16-1.48],2.263914169040057e-05
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ACAN,Aggrecan core protein,25902,130,1.91 [1.11-3.30],0.0202642389500317
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ACP1,Low molecular weight phosphotyrosine protein phosphatase,22155,112,0.57 [0.36-0.89],0.0144476118246873
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ACTA2,"Actin, aortic smooth muscle",25662,131,1.68 [1.34-2.11],8.886109231687644e-06
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ACTN2,Alpha-actinin-2,22072,110,1.50 [1.15-1.96],0.003022172051211
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ACVRL1,Serine/threonine-protein kinase receptor R3,25920,132,2.66 [1.56-4.54],0.0003361618777535
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22072,110,1.38 [1.02-1.88],0.0365273663139966
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADA2,Adenosine deaminase 2,25961,130,1.99 [1.43-2.77],5.000370448214927e-05
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22155,112,1.67 [1.24-2.25],0.0007092485699739
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,25662,131,2.08 [1.26-3.43],0.0040903567058516
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26317,132,1.76 [1.04-2.99],0.0362876623033683
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22679,110,1.79 [1.04-3.07],0.0355311591870988
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,26452,133,0.46 [0.25-0.86],0.0153033652725065
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22155,112,1.59 [1.01-2.49],0.0449875648931345
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADGRE1,Adhesion G protein-coupled receptor E1,22679,110,1.43 [1.06-1.94],0.020402235372032
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADGRG1,Adhesion G-protein coupled receptor G1,26019,133,1.24 [1.02-1.50],0.0284738185080629
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADIPOQ,Adiponectin,22847,114,1.43 [1.10-1.87],0.0081165094432201
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),ADM,Pro-adrenomedullin,26357,135,3.11 [1.72-5.64],0.0001806862649115
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AFM,Afamin,22847,114,0.29 [0.12-0.70],0.0062318985100635
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AFP,Alpha-fetoprotein,25885,132,0.68 [0.54-0.87],0.0017266879133774
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AGR2,Anterior gradient protein 2 homolog,25287,128,1.20 [1.03-1.39],0.0169518252202122
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AGRN,Agrin,26259,135,2.03 [1.39-2.97],0.000239043029412
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AGT,Angiotensinogen,22812,113,0.57 [0.37-0.87],0.0090064451170625
Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),AHCY,Adenosylhomocysteinase,26134,132,1.34 [1.07-1.66],0.0096654894045754
