Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26474,147,0.82 [0.68-0.99],0.0346006413451355
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22969,132,1.41 [1.02-1.93],0.0352143287719567
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27212,149,0.64 [0.47-0.87],0.0046954235138389
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,AGR2,Anterior gradient protein 2 homolog,26213,139,1.17 [1.02-1.35],0.0280584962266727
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,AMBP,Protein AMBP,27306,149,2.07 [1.02-4.21],0.0445280664566501
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ANGPTL4,Angiopoietin-related protein 4,27198,150,1.43 [1.04-1.95],0.027131907434063
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,APOM,Apolipoprotein M,27154,145,1.73 [1.00-2.98],0.0482855451793353
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,AREG,Amphiregulin,26995,149,1.40 [1.08-1.82],0.0102927214020838
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ARHGAP30,Rho GTPase-activating protein 30,23200,132,1.40 [1.01-1.95],0.046631549278366
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ARHGEF12,Rho guanine nucleotide exchange factor 12,27071,150,0.87 [0.75-1.00],0.0488351384410266
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ASGR1,Asialoglycoprotein receptor 1,26929,145,1.62 [1.00-2.61],0.0497404471810896
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,22888,128,1.46 [1.20-1.76],0.0001052306055659
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,ATXN10,Ataxin-10,26447,141,0.75 [0.62-0.92],0.0054993082506927
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,AXL,Tyrosine-protein kinase receptor UFO,27201,147,2.35 [1.46-3.79],0.0004620431738375
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,BAMBI,BMP and activin membrane-bound inhibitor homolog,26474,147,1.60 [1.02-2.49],0.038945831194537
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,BIN2,Bridging integrator 2,27117,148,0.83 [0.71-0.98],0.0285972358337337
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,BMP4,Bone morphogenetic protein 4,26888,144,0.65 [0.46-0.92],0.0158286786530349
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,C2,Complement C2,27154,145,2.26 [1.12-4.56],0.0235441485987753
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,C8B,Complement component C8 beta chain,23691,134,2.00 [1.16-3.46],0.0122940183218648
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,27256,149,0.83 [0.72-0.96],0.0116447047280344
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CALY,Neuron-specific vesicular protein calcyon,22888,128,1.38 [1.00-1.90],0.0486778501263216
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,22981,130,0.67 [0.47-0.96],0.029582068028166
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CCL14,C-C motif chemokine 14,27023,145,1.63 [1.19-2.23],0.0020749421252601
Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,CCL25,C-C motif chemokine 25,27401,150,1.39 [1.04-1.85],0.0273791417478643
