Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophageal obstruction,A1BG,Alpha-1B-glycoprotein,18182,35,7.58 [1.26-45.58],0.0269651904959936
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACE,Angiotensin-converting enzyme,18159,35,3.32 [1.33-8.30],0.0101975505706853
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACTN2,Alpha-actinin-2,17574,32,0.43 [0.20-0.93],0.0327336557829237
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18062,34,2.83 [1.06-7.56],0.0384735405370154
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20724,41,2.12 [1.07-4.19],0.0303495764690503
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20412,38,0.27 [0.08-0.88],0.0290705832635695
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADGRF5,Adhesion G protein-coupled receptor F5,18157,35,3.03 [1.12-8.24],0.0295694910956806
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AGRP,Agouti-related protein,21015,41,2.07 [1.25-3.45],0.0049490366635604
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AMBP,Protein AMBP,20943,41,4.07 [1.15-14.43],0.0297827275774023
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AMY2A,Pancreatic alpha-amylase,19978,40,2.07 [1.18-3.63],0.0112266867286032
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AMY2B,Alpha-amylase 2B,19374,39,2.08 [1.20-3.60],0.008955112063161
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ANXA10,Annexin A10,20299,42,1.35 [1.03-1.76],0.0287348750317068
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ARID4B,AT-rich interactive domain-containing protein 4B,20299,42,0.20 [0.08-0.52],0.0009725290771336
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,17574,32,1.53 [1.03-2.29],0.0366574100301681
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ASGR2,Asialoglycoprotein receptor 2,18159,35,3.53 [1.23-10.13],0.018957447094334
Chapter XI Diseases of the digestive system,Oesophageal obstruction,BCHE,Cholinesterase,17804,35,4.37 [1.32-14.47],0.0157300836057621
Chapter XI Diseases of the digestive system,Oesophageal obstruction,BSG,Basigin,20980,41,7.26 [2.26-23.38],0.0008827943561609
Chapter XI Diseases of the digestive system,Oesophageal obstruction,C1QA,Complement C1q subcomponent subunit A,20904,41,3.55 [1.04-12.16],0.0436060771769464
Chapter XI Diseases of the digestive system,Oesophageal obstruction,C2,Complement C2,20819,42,4.59 [1.23-17.08],0.023169566943499
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CANT1,Soluble calcium-activated nucleotidase 1,20721,41,4.64 [1.26-17.12],0.0213227459488461
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CBLIF,Cobalamin binding intrinsic factor,20741,42,1.66 [1.17-2.37],0.0049558914409439
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CCDC80,Coiled-coil domain-containing protein 80,20776,42,1.93 [1.01-3.70],0.0479406454634398
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CCN5,CCN family member 5,20803,42,2.12 [1.10-4.07],0.024619519600454
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CD177,CD177 antigen,20770,42,1.29 [1.01-1.65],0.0450986064781417
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CD200,OX-2 membrane glycoprotein,20752,41,3.10 [1.27-7.58],0.0130776472506318
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CD207,C-type lectin domain family 4 member K,20379,39,2.28 [1.14-4.60],0.0204875300649948
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CD27,CD27 antigen,20866,42,1.85 [1.03-3.33],0.0410537664169457
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CD302,CD302 antigen,20724,41,2.52 [1.18-5.38],0.0171632292794724
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CD48,CD48 antigen,20859,42,2.74 [1.17-6.40],0.0203541714920346
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CD5,T-cell surface glycoprotein CD5,20943,41,2.03 [1.17-3.53],0.0114502728626888
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CD55,Complement decay-accelerating factor,20061,42,2.40 [1.19-4.84],0.0148813205467848
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,20412,38,0.51 [0.28-0.94],0.0306878249705892
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CES3,Carboxylesterase 3,20724,41,1.53 [1.14-2.06],0.0047167593296351
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CFB,Complement factor B,17823,35,2.99 [1.07-8.32],0.0363714847321443
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CFD,Complement factor D,18182,35,4.33 [1.23-15.18],0.0220533851266183
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CFH,Complement factor H,17103,34,5.29 [1.46-19.18],0.0112300076532369
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CGA,Glycoprotein hormones alpha chain,20803,42,1.72 [1.11-2.65],0.0151341840041903
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,18159,35,1.60 [1.13-2.28],0.0089122003724527
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CGREF1,Cell growth regulator with EF hand domain protein 1,20776,42,1.88 [1.02-3.48],0.0435083111790714
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CHGA,Chromogranin-A,18138,34,2.16 [1.71-2.74],1.6791737789409868e-10
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CLGN,Calmegin,17662,35,2.43 [1.54-3.84],0.000131799064164
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CLMP,CXADR-like membrane protein,20975,41,6.09 [1.92-19.25],0.0021069276068149
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CLSTN3,Calsyntenin-3,18126,35,2.96 [1.48-5.92],0.0021461992925743
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CNDP1,Beta-Ala-His dipeptidase,20858,42,0.52 [0.32-0.83],0.006858941134886
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CNTNAP2,Contactin-associated protein-like 2,20752,41,1.98 [1.09-3.58],0.0249480595038481
Chapter XI Diseases of the digestive system,Oesophageal obstruction,COL28A1,Collagen alpha-1(XXVIII) chain,17662,35,1.52 [1.01-2.28],0.0431598588649807
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CPTP,Ceramide-1-phosphate transfer protein,17574,32,1.82 [1.07-3.10],0.0264154953101133
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CREG1,Protein CREG1,20519,42,2.03 [1.06-3.89],0.033186480896585
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CRELD1,Protein disulfide isomerase CRELD1,17767,34,2.94 [1.28-6.73],0.0107437866568952
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CSF1,Macrophage colony-stimulating factor 1,20893,42,2.64 [1.06-6.62],0.0379620950640396
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CTAG1A_CTAG1B,Cancer/testis antigen 1,17760,33,1.69 [1.02-2.80],0.0425260017438249
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CTBS,Di-N-acetylchitobiase,17897,34,4.51 [1.50-13.61],0.0074778571930502
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CXADR,Coxsackievirus and adenovirus receptor,20752,41,1.92 [1.30-2.83],0.0009466465264602
Chapter XI Diseases of the digestive system,Oesophageal obstruction,CXCL13,C-X-C motif chemokine 13,20980,40,1.38 [1.03-1.84],0.0285665638355511
Chapter XI Diseases of the digestive system,Oesophageal obstruction,DPT,Dermatopontin,21048,41,3.49 [1.07-11.41],0.0384532174352912
Chapter XI Diseases of the digestive system,Oesophageal obstruction,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,18056,34,1.61 [1.04-2.48],0.0316026212801817
Chapter XI Diseases of the digestive system,Oesophageal obstruction,EPHA1,Ephrin type-A receptor 1,20863,42,2.25 [1.01-5.00],0.0467288162079351
Chapter XI Diseases of the digestive system,Oesophageal obstruction,F3,Tissue factor,20844,41,4.00 [1.70-9.38],0.0014567108845315
Chapter XI Diseases of the digestive system,Oesophageal obstruction,FAS,Tumor necrosis factor receptor superfamily member 6,20976,41,1.68 [1.06-2.68],0.0285599145558576
Chapter XI Diseases of the digestive system,Oesophageal obstruction,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,18157,35,1.82 [1.24-2.67],0.0022695575988979
Chapter XI Diseases of the digestive system,Oesophageal obstruction,FSTL3,Follistatin-related protein 3,20755,42,2.93 [1.47-5.86],0.0023599776896511
Chapter XI Diseases of the digestive system,Oesophageal obstruction,GAD1,Glutamate decarboxylase 1,17501,33,3.79 [1.17-12.35],0.0268146582993984
Chapter XI Diseases of the digestive system,Oesophageal obstruction,GAST,Gastrin,18126,35,1.58 [1.32-1.89],5.815317904754568e-07
Chapter XI Diseases of the digestive system,Oesophageal obstruction,GHRL,Appetite-regulating hormone,20776,42,1.43 [1.02-2.01],0.0406586778658444
Chapter XI Diseases of the digestive system,Oesophageal obstruction,GRK5,G protein-coupled receptor kinase 5,20412,38,1.58 [1.09-2.27],0.0149793105488873
Chapter XI Diseases of the digestive system,Oesophageal obstruction,GSTM4,Glutathione S-transferase Mu 4,17574,32,1.44 [1.06-1.96],0.0189834995288813
Chapter XI Diseases of the digestive system,Oesophageal obstruction,HIP1,Huntingtin-interacting protein 1,17574,32,0.16 [0.04-0.68],0.0128255490527292
Chapter XI Diseases of the digestive system,Oesophageal obstruction,HJV,Hemojuvelin,18131,34,1.82 [1.25-2.64],0.0017266800074252
Chapter XI Diseases of the digestive system,Oesophageal obstruction,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",20752,41,2.60 [1.21-5.59],0.0147453361151499
Chapter XI Diseases of the digestive system,Oesophageal obstruction,IFNLR1,Interferon lambda receptor 1,20752,41,1.68 [1.02-2.78],0.0415168346525665
Chapter XI Diseases of the digestive system,Oesophageal obstruction,IL12A_IL12B,Interleukin-12,20724,41,1.39 [1.00-1.93],0.0497081394825732
Chapter XI Diseases of the digestive system,Oesophageal obstruction,IL20RA,Interleukin-20 receptor subunit alpha,20397,40,1.74 [1.24-2.43],0.0013076959119454
Chapter XI Diseases of the digestive system,Oesophageal obstruction,IL24,Interleukin-24,20397,40,0.47 [0.24-0.94],0.0317107626314261
Chapter XI Diseases of the digestive system,Oesophageal obstruction,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",18131,34,2.01 [1.42-2.84],7.38593514550622e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ISM1,Isthmin-1,20752,41,2.71 [1.49-4.91],0.0010856648658439
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ITGBL1,Integrin beta-like protein 1,18138,34,2.49 [1.14-5.41],0.0217015251742975
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",17688,33,1.55 [1.14-2.12],0.0052558816129263
Chapter XI Diseases of the digestive system,Oesophageal obstruction,KCNIP4,Kv channel-interacting protein 4,20299,42,0.37 [0.17-0.79],0.0098935325431205
Chapter XI Diseases of the digestive system,Oesophageal obstruction,KDM3A,Lysine-specific demethylase 3A,17653,31,1.38 [1.08-1.76],0.0088961514485115
Chapter XI Diseases of the digestive system,Oesophageal obstruction,KLK10,Kallikrein-10,20794,42,1.80 [1.10-2.93],0.01936522042782
Chapter XI Diseases of the digestive system,Oesophageal obstruction,KLK11,Kallikrein-11,20669,41,2.35 [1.46-3.78],0.0004304425498937
Chapter XI Diseases of the digestive system,Oesophageal obstruction,KLK13,Kallikrein-13,20370,41,2.27 [1.27-4.05],0.0054170160297517
Chapter XI Diseases of the digestive system,Oesophageal obstruction,KLKB1,Plasma kallikrein,17801,35,3.73 [1.19-11.63],0.0235727444440464
Chapter XI Diseases of the digestive system,Oesophageal obstruction,KRT17,"Keratin, type I cytoskeletal 17",17574,32,1.96 [1.07-3.60],0.0294814031787149
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LCAT,Phosphatidylcholine-sterol acyltransferase,18159,35,4.74 [1.04-21.72],0.0450237145681445
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LEP,Leptin,20776,42,2.33 [1.44-3.76],0.0005295392730894
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LGALS3BP,Galectin-3-binding protein,18182,35,2.13 [1.10-4.12],0.0257812119531099
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LGALS7_LGALS7B,Galectin-7,20728,41,2.07 [1.28-3.34],0.0030913823782312
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LIPF,Gastric triacylglycerol lipase,17688,33,1.77 [1.14-2.73],0.0103526221387855
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LRP11,Low-density lipoprotein receptor-related protein 11,20776,42,2.33 [1.17-4.65],0.0167114449832385
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,18056,34,1.91 [1.08-3.40],0.0272125807619672
Chapter XI Diseases of the digestive system,Oesophageal obstruction,LY9,T-lymphocyte surface antigen Ly-9,20584,41,2.97 [1.30-6.78],0.0097072518681197
Chapter XI Diseases of the digestive system,Oesophageal obstruction,MAPT,Microtubule-associated protein tau,20299,42,0.65 [0.45-0.93],0.0173169927956378
Chapter XI Diseases of the digestive system,Oesophageal obstruction,MED21,Mediator of RNA polymerase II transcription subunit 21,17574,32,0.31 [0.10-0.94],0.038249249580408
Chapter XI Diseases of the digestive system,Oesophageal obstruction,MLLT1,Protein ENL,17501,33,1.43 [1.01-2.02],0.0425004676519611
Chapter XI Diseases of the digestive system,Oesophageal obstruction,MRPL46,"39S ribosomal protein L46, mitochondrial",20299,42,0.30 [0.10-0.92],0.0346056687374085
Chapter XI Diseases of the digestive system,Oesophageal obstruction,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",17574,32,1.78 [1.19-2.66],0.0052244097553824
Chapter XI Diseases of the digestive system,Oesophageal obstruction,NDRG1,Protein NDRG1,20299,42,1.37 [1.06-1.76],0.0146362885908746
Chapter XI Diseases of the digestive system,Oesophageal obstruction,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,17618,31,0.32 [0.11-0.89],0.0294232668903801
Chapter XI Diseases of the digestive system,Oesophageal obstruction,NECTIN2,Nectin-2,20741,42,2.86 [1.25-6.54],0.0130679324965921
Chapter XI Diseases of the digestive system,Oesophageal obstruction,NMRK2,Nicotinamide riboside kinase 2,17501,33,1.58 [1.03-2.43],0.0380049585719429
Chapter XI Diseases of the digestive system,Oesophageal obstruction,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,18131,34,1.42 [1.03-1.95],0.0319409001620889
Chapter XI Diseases of the digestive system,Oesophageal obstruction,NOTCH2,Neurogenic locus notch homolog protein 2,18138,34,3.63 [1.08-12.18],0.037106758973509
Chapter XI Diseases of the digestive system,Oesophageal obstruction,NPDC1,Neural proliferation differentiation and control protein 1,20776,42,2.12 [1.02-4.40],0.0449606499901357
Chapter XI Diseases of the digestive system,Oesophageal obstruction,OPTC,Opticin,20724,41,1.56 [1.05-2.33],0.0283482907512718
Chapter XI Diseases of the digestive system,Oesophageal obstruction,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,18062,34,2.05 [1.04-4.05],0.0378388768470103
