Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ABCA2,ATP-binding cassette sub-family A member 2,23434,198,1.43 [1.02-2.00],0.0353343121356861
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ACE2,Angiotensin-converting enzyme 2,27256,237,0.68 [0.49-0.92],0.0139521626183558
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ACP5,Tartrate-resistant acid phosphatase type 5,27892,244,0.65 [0.46-0.92],0.0163537485545179
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28104,247,2.06 [1.22-3.46],0.0064428445371238
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27644,243,0.76 [0.62-0.93],0.0075566482376949
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",AKAP12,A-kinase anchor protein 12,23690,204,0.42 [0.21-0.87],0.0200587139737305
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ARG1,Arginase-1,27619,239,0.79 [0.64-0.97],0.0251736078593177
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ARHGAP5,Rho GTPase-activating protein 5,23325,194,1.19 [1.00-1.41],0.0440780013765931
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ARNT,Aryl hydrocarbon receptor nuclear translocator,27213,241,1.45 [1.11-1.89],0.0060092980310137
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",ARTN,Artemin,27213,241,1.24 [1.00-1.53],0.0454326553275616
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",BATF,Basic leucine zipper transcriptional factor ATF-like,23526,200,0.81 [0.66-1.00],0.0447873348082121
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",BCL2L15,Bcl-2-like protein 15,23516,197,0.75 [0.57-0.99],0.0389587652667545
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",BRD3,Bromodomain-containing protein 3,23434,198,1.29 [1.03-1.61],0.0277553328139562
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",C1QA,Complement C1q subcomponent subunit A,27911,245,1.76 [1.10-2.82],0.0174137521932799
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",C1QL2,Complement C1q-like protein 2,23516,197,1.48 [1.09-2.01],0.0116022066324455
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,24164,205,0.52 [0.33-0.83],0.0066294686266787
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",CA14,Carbonic anhydrase 14,28000,245,0.63 [0.45-0.88],0.0064101213748686
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",CA4,Carbonic anhydrase 4,28104,247,0.59 [0.36-0.96],0.034607895233005
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",CD109,CD109 antigen,27770,243,0.70 [0.51-0.96],0.0270809790685716
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",CD160,CD160 antigen,28054,247,1.30 [1.00-1.68],0.0462059486915714
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",CD27,CD27 antigen,27865,246,1.41 [1.04-1.92],0.0260200546533146
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",CD276,CD276 antigen,27770,242,0.64 [0.47-0.88],0.0053529022625576
"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",CD3E,T-cell surface glycoprotein CD3 epsilon chain,23749,202,0.57 [0.35-0.92],0.0209618149754174
