Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,25986,99,1.50 [1.11-2.03],0.0080469831513714
Chapter VI Diseases of the nervous system,Other sleep disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25477,96,1.31 [1.08-1.58],0.0064244047086166
Chapter VI Diseases of the nervous system,Other sleep disorders,ACE2,Angiotensin-converting enzyme 2,25624,94,1.60 [1.21-2.12],0.0009496226701843
Chapter VI Diseases of the nervous system,Other sleep disorders,ACP5,Tartrate-resistant acid phosphatase type 5,26213,99,2.16 [1.34-3.47],0.0015768101217699
Chapter VI Diseases of the nervous system,Other sleep disorders,ACY1,Aminoacylase-1,26094,97,1.42 [1.10-1.83],0.0070670919200801
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22130,86,1.53 [1.05-2.23],0.0253071130821828
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22659,89,1.90 [1.07-3.39],0.0286253796220622
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26183,97,0.61 [0.42-0.90],0.0125970085287739
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTSL2,ADAMTS-like protein 2,22772,90,2.31 [1.41-3.78],0.0008392062198513
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTSL4,ADAMTS-like protein 4,22195,88,0.39 [0.17-0.92],0.0316545188351689
Chapter VI Diseases of the nervous system,Other sleep disorders,ADGRB3,Adhesion G protein-coupled receptor B3,25874,93,1.75 [1.04-2.97],0.0364640279668002
Chapter VI Diseases of the nervous system,Other sleep disorders,ADGRG1,Adhesion G-protein coupled receptor G1,25986,99,1.32 [1.08-1.61],0.0062547831558213
Chapter VI Diseases of the nervous system,Other sleep disorders,ADH1B,All-trans-retinol dehydrogenase,22294,88,1.49 [1.19-1.86],0.0004614755288978
Chapter VI Diseases of the nervous system,Other sleep disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25624,94,1.37 [1.12-1.68],0.0018485823568715
Chapter VI Diseases of the nervous system,Other sleep disorders,AGRP,Agouti-related protein,26354,98,0.69 [0.50-0.94],0.0198170142524178
Chapter VI Diseases of the nervous system,Other sleep disorders,AGXT,Serine--pyruvate aminotransferase,26094,97,1.37 [1.12-1.67],0.0022017484762717
Chapter VI Diseases of the nervous system,Other sleep disorders,AHSP,Alpha-hemoglobin-stabilizing protein,26061,98,1.30 [1.07-1.58],0.0077508197797464
Chapter VI Diseases of the nervous system,Other sleep disorders,AKR1B10,Aldo-keto reductase family 1 member B10,22135,88,1.29 [1.00-1.67],0.0487309658150965
Chapter VI Diseases of the nervous system,Other sleep disorders,AKR1C4,Aldo-keto reductase family 1 member C4,25624,94,1.35 [1.06-1.72],0.0138367279458309
Chapter VI Diseases of the nervous system,Other sleep disorders,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22130,86,1.51 [1.23-1.86],8.138438681893245e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH1A1,Retinal dehydrogenase 1,26096,98,1.68 [1.30-2.18],8.703173554587333e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26004,97,1.38 [1.15-1.66],0.0004431259678875
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",22742,88,1.63 [1.16-2.29],0.0044734308010166
Chapter VI Diseases of the nervous system,Other sleep disorders,AMOT,Angiomotin,22294,88,1.64 [1.03-2.61],0.0376320361091919
Chapter VI Diseases of the nervous system,Other sleep disorders,AMOTL2,Angiomotin-like protein 2,22575,88,1.45 [1.04-2.02],0.0270102398266146
Chapter VI Diseases of the nervous system,Other sleep disorders,ANG,Angiogenin,26010,94,1.70 [1.07-2.69],0.0246326635600311
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPT2,Angiopoietin-2,26312,98,2.00 [1.31-3.06],0.0013300556854836
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPTL2,Angiopoietin-related protein 2,26137,97,1.58 [1.04-2.42],0.0333368003216903
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPTL7,Angiopoietin-related protein 7,26312,98,1.55 [1.01-2.38],0.0441251664858787
Chapter VI Diseases of the nervous system,Other sleep disorders,ANKRD54,Ankyrin repeat domain-containing protein 54,25477,96,1.42 [1.12-1.81],0.0044268528753969
Chapter VI Diseases of the nervous system,Other sleep disorders,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,22195,88,0.48 [0.23-0.98],0.0436425676733854
Chapter VI Diseases of the nervous system,Other sleep disorders,ANXA5,Annexin A5,25379,96,2.04 [1.26-3.31],0.0038859205506185
Chapter VI Diseases of the nervous system,Other sleep disorders,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,26218,97,1.46 [1.10-1.93],0.009062786727237
Chapter VI Diseases of the nervous system,Other sleep disorders,APOF,Apolipoprotein F,22794,88,0.59 [0.37-0.94],0.0267927178816186
Chapter VI Diseases of the nervous system,Other sleep disorders,AREG,Amphiregulin,25986,99,1.41 [1.03-1.93],0.0296052977380643
Chapter VI Diseases of the nervous system,Other sleep disorders,ARG2,"Arginase-2, mitochondrial",22652,88,1.59 [1.17-2.15],0.0027879255757279
Chapter VI Diseases of the nervous system,Other sleep disorders,ASGR1,Asialoglycoprotein receptor 1,25912,93,1.85 [1.04-3.28],0.0367243784115146
Chapter VI Diseases of the nervous system,Other sleep disorders,ASGR2,Asialoglycoprotein receptor 2,22794,88,2.49 [1.26-4.94],0.0087676890420335
Chapter VI Diseases of the nervous system,Other sleep disorders,ASS1,Argininosuccinate synthase,22063,87,1.39 [1.09-1.76],0.0073918694275366
Chapter VI Diseases of the nervous system,Other sleep disorders,ATP6AP2,Renin receptor,25477,96,1.54 [1.12-2.11],0.0083835076043876
Chapter VI Diseases of the nervous system,Other sleep disorders,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,22063,87,2.25 [1.06-4.76],0.0344960161877395
Chapter VI Diseases of the nervous system,Other sleep disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25477,96,1.38 [1.08-1.77],0.0095319769205743
Chapter VI Diseases of the nervous system,Other sleep disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,25477,96,2.29 [1.46-3.60],0.0002975040038765
Chapter VI Diseases of the nervous system,Other sleep disorders,BCAM,Basal cell adhesion molecule,26096,98,2.04 [1.05-3.97],0.0363235951726144
Chapter VI Diseases of the nervous system,Other sleep disorders,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,22049,84,1.40 [1.16-1.68],0.0004494662513552
Chapter VI Diseases of the nervous system,Other sleep disorders,BMPER,BMP-binding endothelial regulator protein,22294,88,2.69 [1.43-5.04],0.002025543565661
Chapter VI Diseases of the nervous system,Other sleep disorders,BPIFB2,BPI fold-containing family B member 2,22734,90,1.30 [1.02-1.66],0.0308052489531909
Chapter VI Diseases of the nervous system,Other sleep disorders,BST2,Bone marrow stromal antigen 2,26317,98,1.33 [1.03-1.73],0.0309657585953137
