Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22848,76,1.44 [1.00-2.08],0.0489214987821679
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADH1B,All-trans-retinol dehydrogenase,23093,80,1.46 [1.14-1.86],0.0024384592420167
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ADM,Pro-adrenomedullin,27282,95,2.70 [1.37-5.35],0.0042458120933662
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AFP,Alpha-fetoprotein,26804,92,1.33 [1.02-1.72],0.0354250057508765
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AMBP,Protein AMBP,27246,95,3.34 [1.46-7.68],0.0044213511693407
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AMFR,E3 ubiquitin-protein ligase AMFR,26399,89,1.44 [1.16-1.78],0.0010623332756441
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AMOTL2,Angiomotin-like protein 2,23388,79,1.43 [1.03-1.99],0.0341880289319457
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ANXA10,Annexin A10,26399,89,1.24 [1.02-1.50],0.0346932634458479
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,APCS,Serum amyloid P-component,23429,82,0.55 [0.31-0.97],0.0381041054911993
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ATXN2L,Ataxin-2-like protein,23560,82,1.45 [1.01-2.07],0.0412573357135145
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",22989,81,2.02 [1.12-3.65],0.0200904712094564
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BCAN,Brevican core protein,26883,92,0.56 [0.33-0.97],0.0372016605605161
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,22848,76,2.84 [1.29-6.27],0.0095834428892688
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,22837,77,0.61 [0.41-0.89],0.0109133764643855
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,BRME1,Break repair meiotic recombinase recruitment factor 1,22837,77,1.44 [1.07-1.93],0.0150911941200559
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,C1GALT1C1,C1GALT1-specific chaperone 1,22848,76,2.16 [1.41-3.31],0.000417320589942
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,C1QA,Complement C1q subcomponent subunit A,27198,90,0.31 [0.14-0.72],0.0063321781505463
