Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal stricture,ACE2,Angiotensin-converting enzyme 2,26790,104,1.40 [1.03-1.90],0.0291711004686389
Chapter XI Diseases of the digestive system,Intestinal stricture,ACHE,Acetylcholinesterase,23285,86,0.38 [0.19-0.74],0.0049003386417661
Chapter XI Diseases of the digestive system,Intestinal stricture,ACTA2,"Actin, aortic smooth muscle",26790,104,1.43 [1.05-1.94],0.022454007510542
Chapter XI Diseases of the digestive system,Intestinal stricture,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23110,88,1.81 [1.31-2.51],0.0003429424128607
Chapter XI Diseases of the digestive system,Intestinal stricture,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23665,89,1.84 [1.01-3.36],0.0466558654357429
Chapter XI Diseases of the digestive system,Intestinal stricture,ADGRB3,Adhesion G protein-coupled receptor B3,27057,109,2.35 [1.46-3.78],0.0004146181136524
Chapter XI Diseases of the digestive system,Intestinal stricture,ADGRG2,Adhesion G-protein coupled receptor G2,27290,105,0.49 [0.26-0.93],0.0286233873420109
Chapter XI Diseases of the digestive system,Intestinal stricture,ADM,Pro-adrenomedullin,27517,109,2.58 [1.37-4.86],0.0034684056842417
Chapter XI Diseases of the digestive system,Intestinal stricture,AGBL2,Cytosolic carboxypeptidase 2,23020,86,0.75 [0.63-0.88],0.000687699689394
Chapter XI Diseases of the digestive system,Intestinal stricture,AGR2,Anterior gradient protein 2 homolog,26383,107,1.20 [1.02-1.41],0.0260569570485829
Chapter XI Diseases of the digestive system,Intestinal stricture,AGR3,Anterior gradient protein 3,26603,103,1.33 [1.02-1.74],0.0354624252290421
Chapter XI Diseases of the digestive system,Intestinal stricture,AMBP,Protein AMBP,27480,109,4.62 [2.12-10.07],0.0001212736503802
Chapter XI Diseases of the digestive system,Intestinal stricture,ANGPTL7,Angiopoietin-related protein 7,27517,109,1.58 [1.02-2.43],0.0394470802379402
Chapter XI Diseases of the digestive system,Intestinal stricture,APOA4,Apolipoprotein A-IV,23839,91,1.57 [1.02-2.40],0.0388647178555448
Chapter XI Diseases of the digestive system,Intestinal stricture,APOF,Apolipoprotein F,23802,91,0.60 [0.36-0.99],0.0469695767853166
Chapter XI Diseases of the digestive system,Intestinal stricture,AREG,Amphiregulin,27171,108,1.71 [1.29-2.27],0.000203124470508
Chapter XI Diseases of the digestive system,Intestinal stricture,ARG2,"Arginase-2, mitochondrial",23652,90,0.50 [0.28-0.90],0.0209774410775667
Chapter XI Diseases of the digestive system,Intestinal stricture,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,23033,86,1.45 [1.12-1.87],0.0049844737063947
Chapter XI Diseases of the digestive system,Intestinal stricture,ASAH2,Neutral ceramidase,27099,109,0.73 [0.56-0.95],0.0205990949991275
Chapter XI Diseases of the digestive system,Intestinal stricture,ASGR1,Asialoglycoprotein receptor 1,27099,109,2.86 [1.73-4.74],4.313465949778981e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,ATRAID,All-trans retinoic acid-induced differentiation factor,23665,89,1.65 [1.18-2.31],0.0033532332692497
Chapter XI Diseases of the digestive system,Intestinal stricture,B4GALT1,"Beta-1,4-galactosyltransferase 1",27424,109,1.83 [1.01-3.29],0.0447677875735519
Chapter XI Diseases of the digestive system,Intestinal stricture,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26650,103,1.41 [1.11-1.81],0.0057117105619532
Chapter XI Diseases of the digestive system,Intestinal stricture,BAMBI,BMP and activin membrane-bound inhibitor homolog,26650,103,2.08 [1.28-3.37],0.0031326624216515
Chapter XI Diseases of the digestive system,Intestinal stricture,BCAN,Brevican core protein,27099,109,0.57 [0.35-0.93],0.0240815233371716
Chapter XI Diseases of the digestive system,Intestinal stricture,BCHE,Cholinesterase,23362,91,2.34 [1.12-4.89],0.0233096881032173
Chapter XI Diseases of the digestive system,Intestinal stricture,BOLA1,BolA-like protein 1,23020,86,1.52 [1.16-1.99],0.0026426642084992
Chapter XI Diseases of the digestive system,Intestinal stricture,BRDT,Bromodomain testis-specific protein,23033,86,0.50 [0.28-0.91],0.0230849797565147
Chapter XI Diseases of the digestive system,Intestinal stricture,BSG,Basigin,27526,107,2.76 [1.21-6.26],0.0154620538158989
Chapter XI Diseases of the digestive system,Intestinal stricture,BTN2A1,Butyrophilin subfamily 2 member A1,27424,109,2.01 [1.10-3.68],0.0236493061235202
Chapter XI Diseases of the digestive system,Intestinal stricture,BTN3A2,Butyrophilin subfamily 3 member A2,27244,108,1.58 [1.05-2.36],0.0269500199362584
Chapter XI Diseases of the digestive system,Intestinal stricture,C2,Complement C2,27336,107,0.61 [0.41-0.92],0.0170085550763108
Chapter XI Diseases of the digestive system,Intestinal stricture,CA12,Carbonic anhydrase 12,27171,108,1.89 [1.22-2.93],0.0042983432052162
Chapter XI Diseases of the digestive system,Intestinal stricture,CALB1,Calbindin,27171,108,1.52 [1.02-2.28],0.0415873565358058
Chapter XI Diseases of the digestive system,Intestinal stricture,CALCA,Calcitonin,27047,109,1.39 [1.10-1.76],0.0061620493215753
Chapter XI Diseases of the digestive system,Intestinal stricture,CALCB,Calcitonin gene-related peptide 2,23733,90,1.49 [1.05-2.13],0.0265220344469927
Chapter XI Diseases of the digestive system,Intestinal stricture,CCL14,C-C motif chemokine 14,27199,106,1.63 [1.14-2.33],0.0079711763035996
Chapter XI Diseases of the digestive system,Intestinal stricture,CCL15,C-C motif chemokine 15,27621,108,1.68 [1.20-2.35],0.0026724061418783
