Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABCA2,ATP-binding cassette sub-family A member 2,18264,722,1.27 [1.06-1.52],0.0109869249279711
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21106,825,1.13 [1.05-1.22],0.00079805496383
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACE2,Angiotensin-converting enzyme 2,21209,835,1.58 [1.42-1.76],6.500366836177946e-17
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP1,Low molecular weight phosphotyrosine protein phosphatase,18342,720,0.80 [0.67-0.95],0.0093726873303961
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP5,Tartrate-resistant acid phosphatase type 5,21702,855,1.25 [1.03-1.52],0.0235175563793576
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACTA2,"Actin, aortic smooth muscle",21209,835,1.15 [1.01-1.31],0.0332171954139214
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACVRL1,Serine/threonine-protein kinase receptor R3,21430,840,1.97 [1.56-2.50],1.6276977464163133e-08
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY1,Aminoacylase-1,21592,858,1.23 [1.12-1.36],3.412226479608431e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18264,722,1.27 [1.12-1.44],0.0001356195310891
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADA2,Adenosine deaminase 2,21453,850,1.39 [1.21-1.61],6.407615528701225e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18342,720,1.29 [1.08-1.54],0.0057309942293789
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21467,841,1.22 [1.02-1.46],0.0272120160006572
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21759,854,1.37 [1.10-1.71],0.0044950591060204
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18760,732,1.76 [1.40-2.21],1.2989545469922034e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18342,720,1.37 [1.12-1.68],0.0024588129491859
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21530,847,1.40 [1.20-1.62],1.020495658541315e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18342,720,1.51 [1.25-1.83],2.405544431359126e-05
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21679,855,0.80 [0.70-0.92],0.0016836951904085
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTSL2,ADAMTS-like protein 2,18841,737,1.46 [1.18-1.81],0.0006093369523668
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADGRE1,Adhesion G protein-coupled receptor E1,18760,732,1.16 [1.03-1.32],0.0189737202744597
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADGRG1,Adhesion G-protein coupled receptor G1,21530,847,1.19 [1.09-1.31],0.0001330973709007
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADGRG2,Adhesion G-protein coupled receptor G2,21592,858,0.78 [0.62-0.98],0.0340958302929461
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADGRV1,Adhesion G-protein coupled receptor V1,18247,715,0.89 [0.79-1.00],0.042474442792959
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADH1B,All-trans-retinol dehydrogenase,18456,723,1.17 [1.06-1.28],0.0011775557494023
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21209,835,1.18 [1.10-1.27],5.123755093298467e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADM,Pro-adrenomedullin,21792,858,1.93 [1.52-2.44],4.794142163954221e-08
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AFM,Afamin,18888,741,1.70 [1.16-2.49],0.0069083033983251
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGR2,Anterior gradient protein 2 homolog,20885,817,1.23 [1.16-1.31],7.917336813991105e-12
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGR3,Anterior gradient protein 3,21070,824,1.21 [1.09-1.34],0.0002395664597337
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGRN,Agrin,21706,855,1.74 [1.47-2.06],1.7591634178702187e-10
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AGXT,Serine--pyruvate aminotransferase,21592,858,1.16 [1.07-1.25],0.000138957983686
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AHSG,Alpha-2-HS-glycoprotein,18865,741,1.37 [1.05-1.79],0.0203295365623341
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AKR1B10,Aldo-keto reductase family 1 member B10,18349,722,1.14 [1.02-1.28],0.0190736685019805
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ALCAM,CD166 antigen,21870,863,1.67 [1.23-2.28],0.0011239450371466
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ALPP,"Alkaline phosphatase, placental type",21530,847,1.09 [1.03-1.15],0.0016196554729006
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AMBP,Protein AMBP,21759,857,2.01 [1.48-2.73],6.706135803773043e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AMN,Protein amnionless,21190,833,1.34 [1.18-1.52],4.6894788697450265e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AMOT,Angiomotin,18456,723,1.26 [1.06-1.50],0.0098380948306925
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ANG,Angiogenin,21520,852,1.19 [1.00-1.42],0.049497844220138
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ANGPT2,Angiopoietin-2,21792,858,1.34 [1.15-1.57],0.0002601388681109
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ANGPTL2,Angiopoietin-related protein 2,21634,853,1.27 [1.09-1.48],0.0024035408525032
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ANGPTL7,Angiopoietin-related protein 7,21792,858,1.24 [1.06-1.46],0.0089899349857501
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ANPEP,Aminopeptidase N,21638,858,1.34 [1.08-1.66],0.0071350267434063
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ANXA10,Annexin A10,21081,824,1.45 [1.36-1.55],4.921094864263241e-29
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),APOA1,Apolipoprotein A-I,18888,741,0.64 [0.48-0.85],0.0025323067074707
