Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23960,127,2.05 [1.26-3.32],0.0036382754593954
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23403,117,0.49 [0.29-0.84],0.009326504299983
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTSL2,ADAMTS-like protein 2,24084,128,2.00 [1.24-3.21],0.0042534294724483
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADGRD1,Adhesion G-protein coupled receptor D1,23575,125,1.82 [1.18-2.80],0.006668896118002
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADGRG1,Adhesion G-protein coupled receptor G1,27518,144,1.38 [1.13-1.68],0.0017181902903731
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AFP,Alpha-fetoprotein,27366,142,0.79 [0.63-0.99],0.0377833393818309
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AHSP,Alpha-hemoglobin-stabilizing protein,27602,143,0.83 [0.71-0.99],0.033025943810903
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AIDA,"Axin interactor, dorsalization-associated protein",23408,123,0.76 [0.59-0.99],0.0423993470699297
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AK1,Adenylate kinase isoenzyme 1,27639,143,0.79 [0.62-1.00],0.0480215954207511
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AKR1B10,Aldo-keto reductase family 1 member B10,23408,123,1.29 [1.02-1.63],0.0315856681556005
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AKR1C4,Aldo-keto reductase family 1 member C4,27131,139,1.30 [1.06-1.60],0.0107081451934102
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ALMS1,Alstrom syndrome protein 1,23631,123,0.61 [0.38-0.97],0.0370157281602871
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AMBP,Protein AMBP,27833,143,2.15 [1.04-4.43],0.0383640134449957
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AMPD3,AMP deaminase 3,24030,126,0.71 [0.57-0.90],0.0045939644504484
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ANGPTL7,Angiopoietin-related protein 7,27871,143,1.48 [1.03-2.13],0.0356909957535293
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ANKRD54,Ankyrin repeat domain-containing protein 54,26990,140,0.67 [0.49-0.91],0.0095058470839117
